sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ator,Initiator,Initiator,initiieren,VVINF,http://www.trekzone.de/dt/archiv/im/im104.htm,361d1f3fb567016277a81bf0d254d70a945f,217
-ator,Initiator,Initiator,initiieren,VVINF,http://dir-bundesbereitschaftspolizei.gdp-bundespolizei.de/category/veranstaltungen,b1d05bf98eed8b17e3ba1c1a96321c309f36,25
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.chemieonline.de/forum/archive/index.php/t-18295.html,e1dc5004a17122f0cb82ad25c03c8eab2056,37
-ator,Initiator,Initiator,initiieren,VVINF,http://www.horizont.at/event/termine/termin/austrian-m2m-mobile-payment-forum.html,ae634319e7f7942a4557d85f846a415104d5,10
-ator,Initiatoren,Initiator,initiieren,VVINF,http://buchrezicenter.filmbesprechungen.de/2009/06/07,64ea6cbbc1196e57e3e359aa4edcb6346776,180
-ator,Kriegsinitiatoren,Initiator,initiieren,VVINF,http://www.viewmag.de/vermischtes/rueckblick/03/29/index.html.php,113dd73f3a3f6838aefaebc3e3ab52a54b06,4
-ator,Initiator,Initiator,initiieren,VVINF,http://www.ehh.uni-jena.de/Institut/Forschungsschwerpunkte/Sonderforschungsbereich+482/Publikationen/2007-p-363.html,70112ff2f19408ffb90e4ad55e570cde5257,6
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.mbi-mh.de/2010/10/23/freibad-styrum,c9403d2bd527b448bc35c084d76caa350ff0,34
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.nationaler-radverkehrsplan.de/praxisbeispiele/anzeige.phtml?id=2225,cc8a0f7d709ea6c7e231d5c5dbd4ca98c1ab,6
-ator,Initiator,Initiator,initiieren,VVINF,http://www.fernweh-park.de/deu//stars/signs/liebe.htm,40f8a607f70b7dd8ff568ebe0e7e68dcc5fa,10
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.linkspartei-sachsen.de/pipermail/sachsen-info/Week-of-Mon-20060619/000268.html,3998fcf31235e56ea20d33e9abb0ab622f18,25
-ator,Initiatoren,Initiator,initiieren,VVINF,http://eblog.fvw.de/index.cfm/2011/6/9/Das-offene-Datenformat-als-Sahnehaeubchen,7f017efce1eceef94de9220013dbda204abd,8
-ator,Initiator,Initiator,initiieren,VVINF,http://www.oberschlesien-aktuell.de/presse/archiv/schlesien/011015/Seite03.htm,75b9d96821b2f8158fa9e8ec93447ee4ee9a,2
-ator,Initiator,Initiator,initiieren,VVINF,http://www.cas.de/de/presse/pressestimmen/cas-software-ag/2010/q-3.html,18bba6b0e9f79e1c1553a9d663dc3f56ec0f,106
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.rnf.de/kategorie/nachrichten/politik/page/4,37993c5318e1fd1998622cfd1dd5fabf7578,13
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.taskforce-bab.de,4152d5f926fcf88198b3feeb35b8388cffdf,44
-ator,Initiator,Initiator,initiieren,VVINF,http://www.fernweh-park.de/deu//stars/signs/guttenberg.htm,3a1f1da35873f744d7752b8de2011c762444,53
-ator,Initiator,Initiator,initiieren,VVINF,http://www.cas.de/de/presse/pressestimmen/cas-software-ag/2010/q-3.html,18bba6b0e9f79e1c1553a9d663dc3f56ec0f,44
-ator,Initiator,Initiator,initiieren,VVINF,http://www.payer.de/thailandchronik/chronik1997b.htm,f2bc1f4a88ac8fce64aed418a844b5e6c8fe,16
-ator,Initiator,Initiator,initiieren,VVINF,http://www.gateo.de/actides-wird-partner-im-green-hospital-wasserspezialist-beteiligt-sich-am-programm-der-asklepios-kliniken-441738.html,f88c6d839cc539fe8930365e408b8ef09cc0,16
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.gcb.de/de/newsroom/newsblog?page=39,8b632532dc805b444c0371d04d6b85b1b481,152
-ator,Initiator,Initiator,initiieren,VVINF,http://www.schule-ratgeber.de/materialien/download/597-kreative-unterrichtsmehoden.html,7974fd9a98b9994c2941224fa0502414460e,71
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.stadtwerke-rinteln.de/aktuelles/pressearchiv/pressearchiv-2008/beinahe-haette-es-fuer-den-landessieg-gereicht,685b4248da35a652c1401322bc008a5efc4c,3
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.go-east-generationen.de/0-geg/unser_verein.html,608d0a37a9c2ab25e0f656f78e2c6fe6a567,7
-ator,Initiator,Initiator,initiieren,VVINF,http://www.presse.uni-erlangen.de/Aktuelles/2002/Personalia_2002/2934ehrenstein65.html,cda76ee49a8da135d89c4b834221285df149,11
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.all-in-one-spirit.de/res/ost/ost03.htm,6190bb85a8ef9ae3764550856402a3da5664,148
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.schneider-breitenbrunn.de/2010-02/links-und-rechtsextreme-missbrauchen-gedenken,cbc414df55a040897ce6e6963ff7cfe8d0a5,7
-ator,Initiator,Initiator,initiieren,VVINF,http://www.tsvrueckersdorf.de,c4bb939d350f0b51b7611d7fba6f7eceac2b,30
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.friedenskooperative.de/netzwerk/hir05-79.htm,3467183afc56bbb9ee27cc2f1c798e127e6a,190
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.laborjournal.de/blog/?p=6003,1c848fe4a3ab2d5cf72c0a93f2549421c126,23
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.rockantenne.de/community/archive/index.php/t-7284.html,9ead2511c68af2c9640a5accf70b0aec34a1,329
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.ekhn.de/inhalt/kirche/adressen_links/links/oekumene/index.htm,54107c4792c040d39274d083f421b98b13e6,95
-ator,Initiator,Initiator,initiieren,VVINF,http://www.bibliotheksverband.de/index.php?id=2117,41e58bdce9f23259d321c9db1b14d5f9049e,6
-ator,Initiator,Initiator,initiieren,VVINF,http://www.tourismuswissenschaft.de/5verlag/books/arminG_TourismusforschunginBayern_GeleitwortDr.Wiesheu.html,312715b3be0ae2932014ac93ad7e172c188d,25
-ator,Initiator,Initiator,initiieren,VVINF,http://www.feuerwehr-hanstedt.de/aktuell/nachrichtenarchive/nachrichtenarchiv2006/index.php,01fc5d42cc0e543ed245e3352285e365aa4e,49
-ator,Initiator,Initiator,initiieren,VVINF,http://www.hack-roof.de/hannover/asphalt_geschichte.html,5576d020a34c7e59367c54a8aa9f1c948327,48
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.isen.de/pages/fku_partner.html,04e6862f79c54bd42fed983d2640a7bc5c9e,4
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.oldenbourg.de/verlag/historische-zeitschrift/row-hz0003.htm,e4a3678cc7d9621d82c8fe01213bee92b760,18
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.bve-online.de/presseservice/pressemitteilungen/pm_090113_1,d55258af1e47a8947794566d1d7270bd478c,3
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.pgs-dassel.de/224.0.html,65f88b0b8d7cd842c8dc0b28528153b108de,242
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.lightalliance.de/services/faq.html,248cad9ceacd02af160181329d4a5ff23d28,100
-ator,Initiator,Initiator,initiieren,VVINF,http://www.unterfahrt.de/index.php?action=overview%26mo=5%26yr=2002,b95b5912fcc8dfe8adf87a54f415599964c9,12
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.proheide.de/chronik.php,23924df6791810860877163c4b97c8b35584,137
-ator,Initiatoren,Initiator,initiieren,VVINF,http://blog.fwg-utting.de/page/71,58181de5097d354b843fd3a9a2faa2c62e08,101
-ator,Initiator,Initiator,initiieren,VVINF,http://mykhtc.de/inside,120e664fafe0f2966d016c8a5be43283e7c9,13
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.haller-kreisblatt.de/hk-templates/nachrichtendetails/datum/2010/05/26/buehne-fuer-begegnungen,3e2007ca04a41b29eea111fa2fea039d51bf,3
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.kultur2010.de/news/halle_211204.html,60564c83248b14d3b18a2994a133485ef1cb,7
-ator,Initiator,Initiator,initiieren,VVINF,http://loeffelabgeben.de/mercatorhalle.htm,add59b6624ca10f4a0950b49c2a60b4915b5,73
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.faktorn.de/tag/veranstaltung,e3399e77eabda2bf8de830ec04998b024d5d,63
-ator,MIRA-Initiatoren,Initiator,initiieren,VVINF,http://www.gesundschlank.de/framed-html/mira3.htm,5258fb8383d200858f8dc09ccb25e0642a4c,9
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.careerjet.de/fonds-jobs.html,41b1dbf109320723dc81f10db5ed5d2c8040,22
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.nsv-wernigerode.de/html/2008.html,c5e92ecdba7a2b316087ef9f37e2e3d77b4d,116
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.tropenbad.de/schleswig-therme/buergerbegehren-auf-der-kippe.htm,36c45097766ac0dd442807a679935b59a8b3,11
-ator,Initiator,Initiator,initiieren,VVINF,http://www.juden-in-bamberg.de/Aktuelles/1_2001/Schreibprojekt.htm,37a80d9d0c19f20d5878b311e1a6522357ad,4
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.wbgrundmann.de/apokalyptische.htm,e5ef7c300e3ff589883634e9abe3cb795053,475
-ator,Initiator,Initiator,initiieren,VVINF,"http://www.laendlichekerne.de/index.php?mact=Calendar,m5,default,1%26m5year=2015%26m5month=8%26m5returnid=71%26page=71",0cfe326619ddbc5f1914863889a752d858f5,16
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.harte--zeiten.de/dokument_247.html,043695a73e5a996a7fe8d28f4bc7c795014c,9
-ator,Initiator,Initiator,initiieren,VVINF,http://www.fictionfantasy.de/biographien/blog/page-8,2546e5d522d80223a7673807c485a27bcb8c,48
-ator,Initiator,Initiator,initiieren,VVINF,http://www.mgepa.nrw.de//ministerium/presse/pressemitteilungsarchiv/pm2013/pm20130820a/index.php,26a40c2271633a529cfd090c6d595787ee30,13
-ator,Initiator,Initiator,initiieren,VVINF,http://www.mbr-mediacompany.de/sechs/presse6.htm,d42d9f62c1d1d4ee94e047da7e6de980143c,18
-ator,Initiator,Initiator,initiieren,VVINF,http://www.martin-tchiba.de/html/presse.htm,cfedbe7b6bd081d0988778a7ecc7951f1d39,38
-ator,Initiator,Initiator,initiieren,VVINF,http://www.naturparkland.de/aktuelles/news-im-detail/browse/5/article/der-radlerbus-in-den-boehmischen-wald-faehrt-wieder-ab-1-mai/180.html,defcb6d4a8a51c5cb4b5ab353afce556453f,12
-ator,Initiator,Initiator,initiieren,VVINF,http://fwv-ketsch.de/page3.html,e783ff6d1dc5e9b9510056ea5496538e3ed6,2
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.moabitwest.de/Vierter-beim-Deutschen-SPIELRAUM-Preis-fuer-ZWINGLI-Spielplatz-in-Moabit.5069.98.html,30714300b251c3eb195f27d53159b47f2ffe,11
-ator,Initiator,Initiator,initiieren,VVINF,http://www.axxus.de/k__Auto_und_Verkehr__Handel%3AOldtimer_und_Kultautos/sn__3,adfd3a429d4c7c2ddedcf3a4dc534b9a888b,6
-ator,Initiatoren,Initiator,initiieren,VVINF,http://kaiserslautern.cylex.de/firma-home/krankenhaus-ruanda-e-v--6876191.html,8e28c859d4bf3c5d403a695326dcec714def,3
-ator,Initiator,Initiator,initiieren,VVINF,http://www.fuerstuttgart21.de/pressemitteilungen/185-ig-buerger-fuer-stuttgart-21-visualisiert-schlossgartenerweiterung.html,80a5b26ba85dc69cc90f9a7fdd828f8b7dd5,13
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.linkspartei-sachsen.de/pipermail/sachsen-info/Week-of-Mon-20090302/000819.html,268137ee3ecd8e2128539f0e2dff18e7000a,28
-ator,Initiator,Initiator,initiieren,VVINF,http://www.fernweh-park.de/deu//stars/signs/oho.htm,52f8146d728d0b1d95224161c3d2c4b15778,10
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www2.evangelisch.de/themen/politik/die-debatte-ist-von-gro%C3%9Fem-gegenseitigem-respekt-gepr%C3%A4gt43817,ca9e991c504d13ed280d83cb7284ec5a1fa3,17
-ator,Initiator,Initiator,initiieren,VVINF,http://www.masterscripts.de/howto/DE-Drucker-HOWTO-14.html,bc53d062d66df3b64f568ab36232dc06e8ac,32
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.acht-seligkeiten.de/Kirche/06schuelermesse.htm,cbf137b1e20291c2c9508860dedcc60787e4,18
-ator,Hauptinitiatoren,Initiator,initiieren,VVINF,http://www.gruen-as.de/2000/05/artikel2.html,dde2dadc4c5ae2f6a0d97207495732de79a2,12
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.ag-friedensforschung.de/science/huffschmid.html,61def397fb5db18139ab2da1fef59031726e,64
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.muslim-markt.de/interview/2005/reinert.htm,66799e5143fece0964f91ed08b7bca107e43,5
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.nachrichtenportal24.de/de/fahrradhelm-macht-schule-startet-bundesweit-20-000-grund-und-forderschulen-zur-teilnahme-aufgerufen,f949f479a727b912d899d9423a9a57e8acb6,6
-ator,Initiator,Initiator,initiieren,VVINF,http://www.amoeneburg.de/Seite386.htm,f461f4e3a488c1ee66b4d83d7474a6d99cc7,2
-ator,Initiatoren,Initiator,initiieren,VVINF,http://deutsches-zensur-museum.de/blog,fc2d8fc1de6bc74781b5ae2546349f9523c5,52
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.giessener-zeitung.de/linden/profil/3721/stefan-walther,221a676fcf1310335c6e917365e84ec9a9cc,37
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.finanz-forum.de/finanzplanung_t3244.html,239acd11f5c29fae1fe7bb773d8c3994c27f,171
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.gruenekoeln.de/pages/rat/presse/Dokumente/011030.htm,2dfc0ccdd625e9311b769216a122e9f2cc18,16
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.finanzwelt.de/eine-neue-welle-blauaeugiger-scheichs_341713.html,dc1029fa5281c70a73d1aadf541ddffb01ab,46
-ator,Initiator,Initiator,initiieren,VVINF,http://www.stuede.de/triathlon/presse/20090926.htm,5e175af3534be8b689a1c14725b1fdf513f2,2
-ator,Initiator,Initiator,initiieren,VVINF,http://www.finanzwelt.de/eine-neue-welle-blauaeugiger-scheichs_341713.html,dc1029fa5281c70a73d1aadf541ddffb01ab,20
-ator,Initiator,Initiator,initiieren,VVINF,http://www.antbo.de/kataloge/a0698/seite-17.html,1f957240c65660462c775b2fc53e11089610,251
-ator,Initiator,Initiator,initiieren,VVINF,http://www.rkc-rinteln.de/altherren-tour-2010.html,c72ccd3362a1e61de6896cc2c0f40b44bcd9,5
-ator,Initiator,Initiator,initiieren,VVINF,http://hannes-jaehnert.de/wordpress/2012/12/30/ritter-inkognito-onlin-volunteering-201/?replytocom=973,23a0cce61608c55533eac4baf504a1d76a60,19
-ator,Initiator,Initiator,initiieren,VVINF,http://www.weblexikon.de/Elster.html,2a0ad09bcb08c896614822e59301fcc1e0d0,307
-ator,Initiator,Initiator,initiieren,VVINF,http://www.sueddeutsche.de/news?search=%26dep[]=bayern%26all[]=typ%26all[]=sys%26all[]=time,f9f8292fd0ef038e96bc3209e601203bfff4,115
-ator,Initiatoren,Initiator,initiieren,VVINF,http://willkommen-in-der-realitaet.blogspot.de/2012_08_01_archive.html,cf09036cc9152660b6430ee692e011db8607,86
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.essener-resolution.de/Gesundheitspolitik/pages/Zeltstadt_Presse.html,cffe92e93c7c333700f0c72cbdc6da9c4742,15
-ator,Initiator,Initiator,initiieren,VVINF,http://bud-spencer-tunnel.de,9ad38edc9c9e9690e57384281d7082748c7b,26
-ator,Initiator,Initiator,initiieren,VVINF,"http://www.php-mag.de/itr/news/psindex,ps_lo,270,id,61,nodeid,61,_language,de.html",c86190e37f044eae9c0cceda0e97598121a5,1
-ator,Hauptinitiator,Initiator,initiieren,VVINF,http://www.weissenbrunn.de/dorftref.htm,03a03974428164949fb656f82eaa3250e96d,5
-ator,Initiator,Initiator,initiieren,VVINF,http://www.baerenherz.de/aktuelles/aktuelles-detail/article/startschuss-zur-baerenherz-charity-radetappenfahrt-wiesbaden-leipzig-mit-botschafterin-ariane-friedr,3f15a5e3f475024067138f0c824411b71bac,3
-ator,Initiator,Initiator,initiieren,VVINF,http://www.unterdietfurt.de/body_hohenweg.html,113af53fd1f1536968c1964750cd23289ddf,2
-ator,Initiator,Initiator,initiieren,VVINF,http://www.tzdresden.de/termine.html,b55130bf9300b46e3331c2bb252ea967ede4,5
-ator,Initiator,Initiator,initiieren,VVINF,http://www.sieben-region.de/spielen_und_lernen_sinne.0.html,22f3635b881f9be5d839891f4b6bba3a5b5d,13
-ator,Initiator,Initiator,initiieren,VVINF,http://www.onejournal.de/news/gesundheit-medizin/9/182.html,4590bba8465c19efb94fa563a695a1f57a22,398
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.ruhr-uni-bochum.de/russ-cyb/library/texts/de/gorny_chronos_1996.htm,d22dfe24ee525eb64da0cf6cbe544af8d9e7,60
-ator,Initiator,Initiator,initiieren,VVINF,http://www.regioactive.de/story/6046/eat_the_wolf_und_big_spin_gewinnen_den_youngsterball.html,f6001228e8329d75915ef1d60b2632cac036,47
-ator,Initiatoren,Initiator,initiieren,VVINF,http://muntermachermetzner.de/category/uncategorized,61b47e6b59226919f9def80cc9395da256ca,57
-ator,Initiator,Initiator,initiieren,VVINF,http://www.ruhrbarone.de/dortmund-querfrontler-uebernehmen-montagsdemo/77172/comment-page-1,1fbbadb45c5662a9b3afe7f09d15c7c2b418,52
-ator,Initiator,Initiator,initiieren,VVINF,http://www.wup.wi.tum.de/?id=54%26L=0,d012bf97304baf377fb59f4702773d2035ae,106
-ator,Initiator,Initiator,initiieren,VVINF,http://www.create-berlin.de/news_de.html,041eaff4e706ea5086b0087526a30a0fee60,603
-ator,Initiator,Initiator,initiieren,VVINF,http://www.die-stiftung-rufzeichen-gesundheit.de/presse/16_12_09_zuckerkrank.html,a2678210bc1ce4af5bd7f1dbf54c1c6af7f0,12
-ator,Initiator,Initiator,initiieren,VVINF,http://www.chor-liedertafel-duew.de/Uber_uns/Neuere_Geschichte__ab_1950_/neuere_geschichte__ab_1950_.html,0c57ecd26c0d045eab28bbc6d70e66699fb5,16
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.kvno.de/60neues/2010/10_11_weiterbildung_duisburg/index.html,a2f57a4a38e1c40e76e565746370d85a5a92,9
-ator,Fondsinitiatoren,Initiator,initiieren,VVINF,http://www.banken-kredit.de/rueckabwicklung-kreditfinanzierter-immobilien-2972.html,0c7a18787321191bccd5acef24fd7a2f78a2,6
-ator,Initiator,Initiator,initiieren,VVINF,http://chronico.de/magazin/geschichtsszene/qualitaet-mit-zertifikat-im-geschichtstheater,ddf61f2f497423f2df733badc31267a668f7,421
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.procontra-online.de/2009/01/geschlossene_fonds/das-prinzip-hoffnung,d1ad8fd88f5c8583bfb2c806bcf061602201,19
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.festung-koenigstein.de/index.php/pressemeldung/items/winterferientipp-spielemonat-februar-im-elbsandsteingebirge.html,9e4ec3136f5e654151bb2c87bdc88bca019e,16
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.kfz-berlin-brandenburg.de/presse/aktuelle-meldungen/pressemeldungen/archiv/kfz-gewerbe-pro-a-100.html,6b948a75aff0d7223131037179b6506dd66d,8
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.theomag.de/09/am23.htm,78f4b537dbb3afdb3ee5a77fb3022bbede27,2
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.badfv.de/de/aktuelles/news_2013_0909_02.php?navanchor=1500000,40b99d30e246adb111a80823c5c4c08d38c6,6
-ator,Projekt-Initiator,Initiator,initiieren,VVINF,http://www.lebendige-innenstadt.de/de/veranstaltungen/knowhow_jungfernstieg.htm,813e3d163e9bef3cc0332bc91c0b50de0942,5
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.vtk-plochingen.de/historie.htm,1ce10c22a455f2d15753532c840e15390ab8,4
-ator,Initiator,Initiator,initiieren,VVINF,http://www.indiandance.de/zum-blog,16fd26ae6301135de8cad6da9f630ea70010,22
-ator,Initiator,Initiator,initiieren,VVINF,http://www.zoeliakie-hamburg.de/food-health-academy-ernaehrung-und-gesundheit-im-dialog/425,c3291692b8f96bc7038b8d6b675fdfdd05ed,9
-ator,Initiator,Initiator,initiieren,VVINF,http://www.kpoe.at/home/aktuelles/volksstimme/anzeige-vs/datum/2012/02/12/mehr-als-bloss-ein-waschmaschinenkauf.html,ef98d198a94d5fb2206a7ff296a8e4a60708,11
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.gesundheit-regional.de/berichte/anzeigen/browse/4/article/429/erster-tag.html,19da959894d980de8810ad641c62f57ce667,11
-ator,Initiator,Initiator,initiieren,VVINF,http://www.schwarzwaldverein-malsch.de/deggenhauser.htm,d66b44e873cc587c529fa9b4719708e6f9db,2
-ator,Initiator,Initiator,initiieren,VVINF,http://www.mfs-insider.de/Lit-gd/Field.htm,5ff82d74998763b79d1d8c638d45f2b49d11,156
-ator,Initiator,Initiator,initiieren,VVINF,http://blog.gls.de/allgemein/spendengelder-in-hohe-von-500-000-euro-fur-hochwasser-geschadigte-bio-hofe,513a23f3f16ee17ce2e7a4a2ce8794af3382,30
-ator,Initiator,Initiator,initiieren,VVINF,http://www.alemannia-judaica.de/brauneberg_synagoge.htm,990fe1f9b54d13c2926cec2d8ef458654a73,71
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.onejournal.de/news/kultur-gesellschaft/11,a43fa583248578d8fe88ea0288e16e1200f0,96
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.patientenverfuegung.de/info-datenbank/2007-9-27/tagungsbericht-selbstbestimmung-im-dialog-boellstiftung-27092007,919e236c863882778460c79738154992498f,73
-ator,Initiator,Initiator,initiieren,VVINF,http://www.kontextwochenzeitung.de/ueberm-kesselrand/97/bohren-im-besetzten-gebiet-317.html,0cea3fb4c16666e36cbd00b1cde30039b12a,46
-ator,initiatoren,Initiator,initiieren,VVINF,http://www.friedenskooperative.de/themen/om98-008.htm,8572a293771fe350d5ba8afaf1e74004f89c,139
-ator,Initiator,Initiator,initiieren,VVINF,http://www.nlw.backagain.de/nlw/homepage/homepage.htm,f64658f1bbfa86a1147ff1217450d611f67c,6
-ator,Initiator,Initiator,initiieren,VVINF,http://www.grossbritannien.de/sport-und-freizeit/shake-ratlle-and-roll-das-ace-cafe-in-london/drucken.html,ec934de5c6eadeccfabf3c29c8bb41462cc6,15
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.hosiwien.at/eingetragene-partnerschaft-massive-kritik-der-grunen-verfruht-und-unberechtigt,2542a4e3bf16f60044bfa1baf9e9637c7600,223
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.murphys-community.de/forum/archive/index.php/t-9515.html,4ccd413569b0b4bccd02054117f79f5c5e35,4
-ator,Initiator,Initiator,initiieren,VVINF,http://www.doese-apprt.de/pfb/fday/pfb2000/pfb2000.htm,c99c0a6f3b65d7063af9ee7ee6c975607f4d,7
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.knerger.de/html/body_erlauterungen_2.html,ebca64962b4604ffc4b3d922d9a623f28162,399
-ator,Initiator,Initiator,initiieren,VVINF,http://www.wirtschaft-erziehung.de/2_preis_5029601.php,62c556c2ebf229f5bd914f5dac2d54e9fc39,3
-ator,Initiator,Initiator,initiieren,VVINF,http://www.tuev-hessen.de/content/news__events/aktuelles/pressemitteilungen_2008/index_ger.html,6f33016a2ca61edcb048c4d0d33bec82856a,99
-ator,Hauptinitiatoren,Initiator,initiieren,VVINF,http://www.niederburg.de/aktuelles/aktuelles_2011/2011_05/Nachruf%20Heinz%20Lenz.htm,50c3f92cfcb54da64a5162fcb0024a9b0c08,5
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.doebelner-pferdebahn.de/MEDIENECHO/DA/2002/2002-07-10-3.html,5c37183588c5058ea92810b0539dd0b804fd,4
-ator,Initiator,Initiator,initiieren,VVINF,http://www.dgserver17.de/Ghana-Tagebuch-1-12.4572.0.html,5f5a0995de62b180e9a5b5c68069bad21b7e,290
-ator,Produktinitiators,Initiator,initiieren,VVINF,http://www.procontra-online.de/2011/03/geschlossene_fonds/awd-ausert-sich-zu-vorwurfen,1269d57ea6095c8d32ea9282d8f018fca7fe,94
-ator,Initiator,Initiator,initiieren,VVINF,http://www.nevamedia.de/eurodiva/luftblase.htm,7828329741d7e4d1a54c0b1a51f61c8b14d9,5
-ator,Initiator,Initiator,initiieren,VVINF,http://www.radioszene.de/werbung5.htm,2b5475fa72dd826452916ca12fba0dc7e043,26
-ator,Initiator,Initiator,initiieren,VVINF,http://www.tt-board.de/forum/archive/index.php/t-14784.html,7fc42bcec0062524d19993a4096d8c0edd46,55
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.flegel-g.de/Wochenbericht.html,069b929ce1439501b5e318188af7385ce13f,61
-ator,Studien-Initiatoren,Initiator,initiieren,VVINF,http://www.pflegeboard.de/31407-zukunft-der-pflege-literatur-qualitaet-selbstbewustsein.html,5ab3c368c2958068b3c951a452a029645028,162
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.politicalpost.de/tag/internet,469f25b4839710d07ee312d82d27e0152f6c,18
-ator,Initiator,Initiator,initiieren,VVINF,http://www.apoldaglocken.de/german/html/2007/apoldabells_2007_8_1.php,4e897ab39e862a506447f65f4865eb2193b3,73
-ator,Initiator,Initiator,initiieren,VVINF,http://blog.qm-infocenter.de/2009/07/einsatz-externer-qmbs-nutzlich-oder-unsinnig/comment-page-1,b82257930a38df48ef2677fe1ed986a6f28d,159
-ator,Initiator,Initiator,initiieren,VVINF,http://www.epochtimes.de/735256_china-schon-vor-dem-jahrestag-der-partei-in-rote-ekstase-getaucht.html,5e1dddb6380e52712ce02a039526d502795f,55
-ator,Initiator,Initiator,initiieren,VVINF,http://www.cdu-herford.de/cdu-vor-ort/herford/herford-ratsarbeit/807-blauer-engel-trifft-energy-star.html,de2019554e04cd9a76917722d2e562448fab,7
-ator,Initiator,Initiator,initiieren,VVINF,http://www.pt-magazin.de/newsartikel/archive/2006/august/30/article/fest-verwurzelt.html,2dffd33c02fcd120662ffd3d28a7e1dddc4d,40
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.ippnw.de/print/presse/podcasts/artikel/344980fca4/viel-laerm-um-nichts-wie-gefaehrlic.html,4694d37db473eae23a351fab8266dc0676e5,21
-ator,Initiators,Initiator,initiieren,VVINF,http://www.nevamedia.de/eurodiva/luftblase.htm,7828329741d7e4d1a54c0b1a51f61c8b14d9,13
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.cdu-fraktion-hessen.de/inhalte/2/aktuelles/7760/michael-boddenberg-und-klaus-peter-moeller-stellen-neues-stadtentwicklungsmodell-vor-und-kuendigen-anhoerung-an/index.html,d596ebc5d458ffe437303a091f301ec4db7c,19
-ator,Initiatoren,Initiator,initiieren,VVINF,http://www.krefo.de/fachinformationen/grundlagen/grundlagen-des-lieferantenmanagements/detailansicht/audit-350,4ce08296442de53f1f0fa6cf87ca1968eaf0,6
