sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.dielinke-bremen.de/nc/politik/aktuell/detail/zurueck/ppp-modell-klinikum/artikel/ppp-klinikum-bremen-mitte-verworren-unkorrekt-kriminell-kopie-1/?tx_ttnews%5Bcat%5D=55%26cHash=eb3fe3433ed4d94d8db4fb6578d22bdb,9e1903ddd0ca1c1160df2547ef14570b8fc2,95
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://mitglied.multimania.de/FlaeschnerRamona/ebrsbach.htm,aa64ce42b4edc5c99f3db722e684641327b7,188
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.juergen-benecken.de/referent4.htm,9161013eabdb1ec7a606dea8ab268e0879cc,9
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.sanktgeorg.de/veranstaltungenimrckblick0.html?%26F=1,0f8d8754c546c1ebb524f7936515415023d3,112
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klilu.de/content/veranstaltungen___presse/pressearchiv/2014/index_ger.html,6301e26bb2e0c7b5445b7aa7838ff54346ee,6
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.buergerzeitung-duisburg.de/Medizin%20versorgung.htm,cf3dcd394cd01e8e0a998eb025dde0274cea,259
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.klinikum-guetersloh.de/patientenversorgung/ihre-aufnahme/schriftgroesse/smaller.html,3e7091c12b6a8eff230b7fc06294935e4099,5
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.caritas-sh.de/28976.asp?id=35512,aa1119cd29896d9250febb66989a04617a93,4
-ikum,Vogtlandklinikum,Klinikum,klinisch,ADJ.,http://www.tram-plauen.de/News/2006.htm,f22db4291c6e4ec76392a236195fed20bb42,289
-ikum,Virchow-Klinikum,Klinikum,klinisch,ADJ.,http://www.deutsches-architektur-forum.de/forum/archive/index.php/t-1742.html,3d85be423970471786f1db9f554b572f7934,71
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.ukgm.de/ugm_2/deu/umr_bik/index.html,24082640c73d1aadc68f4a181c14feb36948,16
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.rettungsdienst.de/magazin/herzbericht-auch-rettungsdienst-ist-eine-entscheidende-grose-19593,cdbe02c145b31d3c7f5031b1b2c162f67394,34
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.medizinische-fakultaet-hd.uni-heidelberg.de/Antragsunterlagen.106016.0.html,7aa896c7da45eb4a03c0273d8cbad5de5004,6
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.schnell-und-gesund-viel-abnehmen.de/ernahrungsratgeber/diabetes-mellitus-typ-2-hilfe-gesucht,85cac277f066322977bf10de754c2de24f0e,81
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.alfeld.de/nachrichten/ansicht/article/heute-termin-der-patienten-akademie-1.html,5547cc657591b5612f6631ef2a484412bd04,2
-ikum,Ostalb-Klinikums,Klinikum,klinisch,ADJ.,http://www.osp-ostwuerttemberg.de/ansprechpartner/ansprechpartner_schmerztherapie_aalen.htm,ab1ba8a7c32f6b1d25fa329550306c98121c,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-nuernberg.de/DE/aktuelles/neuigkeiten/20100202_CA_Bodenschatz.html,cdb7059ee844a6c2a15703adc6e1e685d010,3
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.immobilien-zeitung.de/ausgaben-archiv/2013/02,7d0b6abb99bac284a6798fe672c93ad566d7,114
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.sofacoach.de/forum/archive/index.php/t-133.html,c3f6e5cab654f41db480fa92c0a91b39dd02,152
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-friedrichshafen.de/jobs/offene-stellen/stellendetails/nachricht/ausbildung-medizinischer-fachangestellter-1.html?tx_ttnews%5BbackPid%5D=703%26cHash=bb5f5cb7f9b9d1411d48be427a57abad,be2f559bc89d4ebc6db0c13924c14f55d6e6,1
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.lovequilt.de/kategorie/kinder2010/01-06-2010,2e5c530332f198bfc946f98c5a09566f7b4c,306
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.neumarktonline.de/archiv/pol4-04.php,00ee628c65ac5e27ffe5cc8159228e2ddf7e,445
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.oralophobie.de/plaintext/seminare/--zu-guter-letzt.html,f3cd6f335d2d5b81b816adee7a5c2d3572b3,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://abschaffung-der-jagd.de/printable/menschenalsjaegeropfer/jagdunfaelle-und-straftaten-2013/index.html,c1faa2c2edd573df698c9b7c6442a68c6763,120
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://calvin.med.uni-marburg.de/stpg/awf/mta-schule/gebfotos2.html,4158733b917cb05e3709a9b15b7402ec6cac,23
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-nuernberg.de/DE/bildung_karriere/studenten_medizin/index.html,94431bfa3e26a706546d3cf1c8a6f17e1b2e,5
-ikum,SCHLEI-Klinikum,Klinikum,klinisch,ADJ.,http://www.schleswig-holstein.de/Gesundheit/DE/Gesundheitskoepfe/2011/gesundheitskoepfe2011_node.html,1ec8077c5e1fc1bf8d4ff5d51039b95821e4,7
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-duisburg.de/aktiv-fuer-ihre-gesundheit/gesundheitsmagazinbrradio-duisburg.html,37dc493deda9eea029e48e6b824addd20c7b,29
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.dgserver17.de/Pressemitteilungen.1387.0.html,4580a8aa06d78ef8a790a7aac70ee9fd2ca7,72
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.gerdriss.de/news,2d685a2990d389e55030e12d5ad2a33ccf78,194
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-nuernberg.de/DE/ueber_uns/Fachabteilungen_KN/zd/personal/statistik/stellenangebote/azubi_krpflege.html,46c9ad25056c649d88da9946b8e28d6d841d,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.woiczik.de/news.php,73e9b44591a908ad5e9c39e08746039dead4,1006
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.netzeitung.de/deutschland/396063.html,7f9ebe69898efc726705b1c9d2d99b20cdc0,11
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.darmstadt.de/portal/darmstadt-aktuell/article/wild-folgt-brutscher/nocache/index.htm,3938aeeb53a64cbc29e308512ca16b0d2d29,11
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-magdeburg.de/~klinikum_md/de.php/aktuelles/presse/archiv/_91.html,f44d1506eddcf7a14587e2e0fe65ba1ed990,17
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum.uni-muenchen.de/Klinik-und-Poliklinik-fuer-Strahlentherapie-und-Radioonkologie/de/ueber-uns/index.html,d9b9ac435ea5f648a739ba7913d3df769ca1,1
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.sbk-vs.de/zusatz-linkes-menue/qualitaetsberichte,b71e1f5da0b22a3537ef459127e7a4036557,4
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.feuerwehr-geisenfeld.de/Einsaetze/2007/bericht198.htm,9cd0a9c5f80f55153cde3bfb23e71fd85d7f,11
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.wortwarte.de/Archiv/Datum/d121007.html,e90097c186652a7fe4ac4dbd51364ee362c0,97
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.skydive-mv.de/aktive/aktuelles/143-1-guenther-bachmann-boogie.html,50907067aa814fd4137e3fea691fde43de61,19
-ikum,Wald-Klinikum,Klinikum,klinisch,ADJ.,http://www.waldklinikumgera.de/de/wk-gera/21560.html,4f420c8b552f9312639d24fa69ab80db1c47,4
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-magdeburg.de/~klinikum_md/de.php/aktuelles/presse/archiv/_29.html,648ac831bcfa3b97a9f84a4155cd907d1451,6
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.brustzentrum-klinikum-oldenburg.de/de/oeffentlichkeit/presse/pressearchiv/tag_der_offenen_tuer_in_der_orthopaedie_20081106.html,8092e572fabf20141d1687d1563f046619a7,1
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.gesundheit-sachsen-anhalt.de/de/allgemeines.html?id=220003000516%26articlelist[page]=1,3352ec3c6e37ca6fba4bb3a3144f5ae2bd50,8
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kvberchtesgaden.brk.de/aktuell/vorschau.php?page=66,5c061f4ac9001ae154c09918a6226f29a078,29
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kgu.de/presse/pressemitteilungen/article/2011/10/28/uniklinik-erhaelt-zertifikat-silber-bei-der-aktion-saubere-haende.html,591d08deb243003a6324706a9b533808c87d,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://feuerwehr-berlin.de/syposium.html,3a454e036a7dea4175cf715f8b43b441e605,7
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.hotel-somnia.de,1de72a8d337da7e65c38cfe364673b553353,1
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://blog-arnscht.de/2009/08/seuchenalarm,c4d839ba94f8158e0d80e7ac990b8e934359,37
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.personen-suche-ddr.de/category/tod-von-saeuglingen/page/8,1d402b9f914b44d602e0dc3a3eedc9248154,24
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.hiv-symptome.de/forum/pep-sinnvoll-vt2287.html,3985f82e34266427c38a9df814f451f52515,56
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.uniklinik-ulm.de/struktur/kliniken/chirurgie/klinik-fuer-unfall-hand-plastische-und-wiederherstellungschirurgie/home/patienteninformationen/stationaere-behandlung.html,64af233f0e3d7b46d26363ff2a1f43307c59,65
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-nuernberg.de/DE/aktuelles/knzeitung/2010/201004/psychiatrie.html,1269c7658e80f68c6954eaa6061bd7b1b3c7,4
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-oldenburg.de/nachrichten/14_11_2011_clinic_bo_in_sierra_leone_eroeffnet__.html,f71db69f802c29d383e78fb4da0e724af3f2,4
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.mri.tum.de/node/861,4e98a2bde803f5cbe59a16634ed5f89d3c85,7
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.klinikum-nuernberg.de/DE/aktuelles/knzeitung/2011/201103/pneumo-kongress.html,1cbe425274625cc89f8085ea6378bcf3c252,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.marienhaus-klinikum-ahr.de/index.php?id=490,7109906b9f2caf5899b362bdf13a048611e2,44
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kvberchtesgaden.brk.de/aktuell/inhalt.php?id2=130714f,406f2e7ac00c75c388c776604ccda4447218,14
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.myheimat.de/bayern/stadtbergen/politik,63ee771dcc38e119bae7bca566b99ed06ac3,81
-ikum,Fachklinikum,Klinikum,klinisch,ADJ.,http://www.mugv.brandenburg.de/cms/detail.php/bb1.c.359072.de/mugv_reden_d,f8c5b282331dedca120e38c50930b1d9ea9d,23
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://gkla1x.w-klch.med.uni-muenchen.de/klch/Labor_aktuell/Labor_aktuell_2_06.html,c29beb184bb544215948c7b10935eb23c658,31
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.dvr.de/presse/dvr_report/2013-02_11_interview.htm,ea215e3af0b2567a6219e7fdf90c82a1d25c,1
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.klinikum-konstanz.de/presse/20081020_bund_guetesiegel.html,dd42180dddbca7a0b9e1b2bf95e5b3a3afea,15
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.brk-rosenheim.de/brk-rosenheim/page_000903.asp,813044c45fcde2129701f7ff7fe2172f859b,236
-ikum,Kreisklinikums,Klinikum,klinisch,ADJ.,http://www.siegener-zeitung.de/a/443099/KreisklinikumplantVersorgungszentrum,450f7b354de5d7ca07b55785016ae805753f,9
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.miomedi.de/klinik/klinikum-herford-aoer/behandlungsqualitaet.html,0590ab0415f601f3a0004690aa5645ce260f,63
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-fuerth.de/hn/beruf-amp-karriere/berufsfachschulen/ausbildungsberatung,d77fdabb9e3e8b8094a9aa7280c353e971bc,6
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-magdeburg.de/~klinikum_md/de.php/patienteninformation/informationen/_5.html,d247b82744e60d52f552de4213a9fbc9ceba,1
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.schattenblick.de/infopool/parl/land/bw-695.html,8777b0b56018eb5eb01ccbe313272a621814,6
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-nuernberg.de/DE/aktuelles/knzeitung/2010/201003/strahlenschutz.html,c4e2dcd5e8db8ebd98cbbba1206c7f4a45e7,13
-ikum,Oghapur-Klinikum,Klinikum,klinisch,ADJ.,http://www.hansastan.de/bote/bote2205.htm,4ad3d2355ff50efb7cf6e0fdf3bbe5dce1bd,22
-ikum,DRK-Klinikums,Klinikum,klinisch,ADJ.,"http://www.rhein-zeitung.de/startseite_datelist,2010-09-08.html",f2267c0b2bb1e706952f92230fbae9f01d4e,102
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://m.darmstadtnews.de/2013/06/06/schilddruesenerkrankung-moeglichkeiten-der-behandlung/?wpmp_switcher=mobile,906f732d58c207702ec7c69c8fd9202d425b,4
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.rad-le.de/artikel/P1.html,5b4c43d41604e5b857e83f63b807a5215efe,82
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.wochenanzeiger.de/archiv/2006261w.html,04be6e3a8a29c3d4d6a5348d19a542f506c8,29
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.wiesentbote.de/2011/07/23/polizeibericht-fraenkische-schweiz-vom-22-07-2011,52dd16e6b78bc6c438b01cbe1e3b7bcf9cb8,28
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.schutzhuette-schwedt.de/htm/schutz/geschichte.htm,a413f720355e35db8aa9f9b63a8b83c2692b,31
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.med.uni-magdeburg.de/zap.html,d3edbcc65c886b9c55b3901e01aafd00259a,7
-ikum,Asklepios-Klinikum,Klinikum,klinisch,ADJ.,http://www.tagesspiegel.de/weltspiegel/die-spur-des-raetsels/4251058.html,d8df4bcbb817cc1e3b70f627190ed00759e9,44
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.crailsheim.de/1639.0.html,0dd000b197013ee775adbd10dae6fac95bf8,15
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.bremer-montagsdemo.de/117/osterholz.htm,9b668bd380a031e0e074a90bea82062d5f8a,4
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.essen.de/meldungen/pressemeldung_866094.de.html,639274b8c2a0fa252b7657b1dbf46aa9fdbe,22
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.bistummainz.de/bistum/bistum/ordinariat/dezernate/dezernat_Z/pressestelle/mbn/mbn_2009/mbn_091209.html,7496d7440f4c7a35bec2feec13e20d6cde2e,1
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.fdp-thueringen.de/saalfeld-rudolstadt/presse/4532-gesundheitspolitischer_sprecher_der_fdp_zu_besuch.html?show=print,116f65014f92f4239b894e15d722f83bb3e7,6
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.pankreaszentrum-nrw.de/de/stellenangebot.html,02ed8801561c04d8b2ef8395c892cd4661f9,18
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.gruene-dortmund.de/archiv2008/dok081015.php,a160ab07f7ee12b2db33f3f5e8c9e6f5b087,67
-ikum,Rotkreuzklinikum,Klinikum,klinisch,ADJ.,http://www.adipositasverband-international.de/apforum/index.php?page=Thread%26threadID=86648%26s=cd37b8415507bdc36ef8dbe7d9ef7f5849c73acf,ade6aa2a2351f2e124ad91d87414e3aae412,17
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.krankenhaus-idar-oberstein.de/index.php?id=4576,0579570166f22d8f0e02c8f9c161d63169c5,4
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://antifahgw.blogsport.de/chronik/chronik-2008,b152cc4415852539122b9649a5869f517a6c,18
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kliniken-oal-kf.de/verwaltung/aktuelles/news/2010/10-09-27.htm,a50cd98cfa80046e74782357e185a92f940e,5
-ikum,Stiftungsklinikum,Klinikum,klinisch,ADJ.,http://www.kvmyk.de/kv_myk/Presse/Pressearchiv%202013/PD%20470-2013%20%E2%80%9EWir%20gehen%20gro%C3%9Fe%20Schritte%20auf%20einem%20langen%20Weg%E2%80%9C,c8c0baf017442cdef5faf7bde5825adf9f6a,72
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.labournet.de/branchen/dienstleistung/gw/vivantes.html,d8a72c9056db72870066d52314917fb542f9,24
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.swp-potsdam.de/swp/de/stadtwerke-potsdam/ueber-uns-swp/presse-swp/pressemitteilung-detail_38656.php?all=true,3136c3d8ab22c3af1e23b196243833529c94,17
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-duisburg.de/aktiv-fuer-ihre-gesundheit/gesundheitsmagazinbrradio-duisburg.html,37dc493deda9eea029e48e6b824addd20c7b,20
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.vso.de/news/newsletter/archiv/newsletter_07_2008.html,046aadde09c31efde041a86738561556285a,5
-ikum,Klinikum,Klinikum,klinisch,ADJ.,"http://www.nordsee-zeitung.de/nachrichten/norddeutschland_artikel,-Bremer-Klinik-weitet-Tests-nach-Fruehchen-Tod-aus-_arid,659591_print,1.html",fe518f5465f7296de7912f8cb746c1a5fe17,5
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.kliniken-oal-kf.de/verwaltung/aktuelles/news/2000/00-12-19.htm,3751d8c5aeaf3eadbaf8804d976e8bd737cf,8
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.aerzte-stellenboerse.de/aerzte-news/031110kammerversammlung.html,a5d30d632d56aa5bb49b38a0c99945bfabe7,9
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kkm-mainz.de/Katholisches-Klinikum-Mainz/presse/pressemitteilungen/28.08.2013.html,8a924b9ef6791d0bd764fa96fb68c8ffc9ad,15
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.barmherzige-brueder-trier.de/bb_koblenz/presse/index.php,183d985820537aa5186621f53af6cae736ac,1
-ikum,Stiftungsklinikum,Klinikum,klinisch,ADJ.,http://www.stiftungsklinikum.de/stiftungsklinikum/pressemeldungen/detail-seite/datum/2011/08/29/luzia-aus-angola-hat-heimweh,052d7fd96f00f4d07a699c12946cbdb215b9,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kakteenforum.de/archive/index.php/t-7948.html,a9f6922dc623b05a58b10885e316e3a2ed8f,233
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.sektor6.com.saul.speedpartner.de/forum/archive/index.php?t-2209.html,f46d35242151fafc62161de2850a1100b171,51
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.uniklinikum-jena.de/Startseite/Wir+%C3%BCber+uns/Leitbild/Historie-font-9.html,2b78af0f7700dbf1b73d057a2bc5182a1575,11
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.slk-kliniken.de/Dialyse.638.0.html,e4f9092fe2c4202a6f4387818e275f047429,20
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://blaulicht.hansestadtstralsund.de/category/polizei/page/5,553d895ea730123c840815481e7b9f1d6acd,14
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kliniken-oal-kf.de/verwaltung/aktuelles/news/2010/10-09-27.htm,a50cd98cfa80046e74782357e185a92f940e,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.sanktgeorg.de/1571.html?%26F=0index.php,cc3da53b15e7d8e1d9abd8deec80a907199f,216
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.lichtblick99.de/ticker131_04.html,3a4237a4ee9685d011c5ef2ef29816b3817e,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kkm-mainz.de/Katholisches-Klinikum-Mainz/presse/pressemitteilungen/neuer-kkm-internetauftritt-online.html,49a85b58517e3bae6e526274792b59a15ea7,34
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.gruene-muenchen-stadtrat.de/seiten/texte/antraege_htm/A08/antraege0803/antrag080222a.html,468abfcaa40e76d4809c4d77651661bc10dc,4
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.dgserver17.de/Unser-Haus.566.98.html,cfd1cc9a3ed23c70ef08a2ef8a4ecf036153,11
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.cirs-notfallmedizin.de/praeklinik/RTW-Besatzung_uebernimmt_Intubation_874.html,b2fd1a08eae138ceffb46f4193d8c06cba34,22
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.thw-provinzial.de/thw/04102607.htm,b91ad00e21258c3340e95d765c86f35eac2e,8
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.spd-fulda.de/html/26886/20110601/index.html,a7c4881aabe71ee6988d7078ce49140137db,33
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.lernwelt.at/leitung/team/dr-robert-hatschenberger.html,e6c1b5818fd083ce57a6db7231cf4731f761,2
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://gvs.gymnasium-vogelsang.de/projekte/verkehrserziehung02.html,699c936cc2e8f17c841228db3a18743383e5,19
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.ein-herz-fuer-kinder.de/EHFK/deutsch/Projekte/Weltweit/Osteuropa/Russische+F%C3%B6deration/20130604-yegor/krebs.html,16fdb0a78f81d7e600f9448bde897d3068ee,11
-ikum,Westklinikum,Klinikum,klinisch,ADJ.,http://wiki.diealternativen.de/Rissen.html,0c7c6b15c31bb0d60687f648135471d1f578,73
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.dialo.de/stadt/frankfurt-am-main/272,b7a35959f40cfaf4af950c6c566ce718d1a6,27
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kkh-recklinghausen.de/links.htm,c58f64ca341845180b825b0df2561698df55,4
-ikum,Carl-Thiem-Klinikums,Klinikum,klinisch,ADJ.,http://www.ctk.de/Fortbildungsnetzwerk-fuer-Neurologie-tagt-in.616.0.20.html,72bbecdba5fecaedfd71ea97460f96d3ba46,1
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.martinweck.de/eichwald04presse-juli07-01.html,2f37819fbf05e98a80447c53e270396ee761,804
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.dialo.de/stadt/frankfurt-am-main/272,b7a35959f40cfaf4af950c6c566ce718d1a6,20
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.dialo.de/stadt/frankfurt-am-main/272,b7a35959f40cfaf4af950c6c566ce718d1a6,14
-ikum,Klinika,Klinikum,klinisch,ADJ.,http://www.gew-berlin.de/blz/3955.htm,16e3154f9163b76f7251c66f9e0197b86740,7
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.nahverkehr-franken.de/ubahn/geschichte.html,70408c9abb3a609d28a2f796ca3f50a195d3,49
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.berta-klinik.de,23829ec4667d3ab7f527551db27704260715,7
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://forum.nordbayerischer-kurier.de/archive/570/29/thread.html,6de5fd04d3658ccc9cb5c484294a98687b9b,190
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.diakonie-wolfsburg.de/soziale-dienste_gruene-damen.1.html,37c48bf9bd4d1b91ff635affca764a3cf3d9,5
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.mvschule-ottersweier.de/seiten201112/news11-12-04.html,2e20d1c0438296fe3d57b06269831464ee0f,1
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.dr-hille-partner.de/Aktuelles-7034.html,ee2daad9558e62b2afe2fdee15173c09a6a2,1
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.klinikum-deggendorf.de/fh/index.php?link=html/d_jobs/Ausbildung_am_Klinikum/akademisches_lehrkrankenhaus.htm,d6eccc59c574fa95891855f0130337888367,8
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.klinikum.uni-muenchen.de/de/0500-aktuelles/publikationen/140128_ka_1-14/index.html,e1a1dac6726505db0a19aa902607234f4489,9
-ikum,Ostalb-Klinikum,Klinikum,klinisch,ADJ.,http://www.aaleninfo.de/nov07/27/hubela.htm,32ccc89df334dc9c0b836e5a5a14c47d93a4,37
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.kreiskrankenhaus-schoenebeck.de/aktuelles/presse-mitteilungen.html,c0fc196f458b64e7295861d113c1c4cbcbb2,45
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.gruene-neumarkt.de/presse.html,8a51b1aba9ebda911860916eba849398b841,85
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-oldenburg.de/de/oeffentlichkeit/presse/pressearchiv/angstexperte_liest_im_klinikum__20110317.html,1f0aa5a991ffff7092afdc36ce2be38227b1,2
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.thieme.de/viamedici/studienort_muenchen_tu/pj/infos.html,da2dbf302642dfdcc077104813c5873539f1,48
-ikum,Rhön-Klinikum,Klinikum,klinisch,ADJ.,http://www.ccc-marburg.de/en/artikel/gruenes-licht-fuer-leukaemie-zentrum.html,ee1f46a34ff641d35e84d1c720787c0f0a8b,23
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://forum.nordbayerischer-kurier.de/archive/1808/2/thread.html,ec63b30ddd5f7cc47ee8692c77ba36a1b8dd,108
-ikum,Klinikums,Klinikum,klinisch,ADJ.,http://www.muenchner-wissenschaftstage.de/2011/fuer-jedermann/a=,132e8d5fb6dde4429a247a256aca0c1d5592,51
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.hebamme-tamar.de/presse_12.htm,fbf817c6d01e83d84981749e4c828f60e0d3,15
-ikum,Johannes-Wesling-Klinikum,Klinikum,klinisch,ADJ.,http://www.gymnasium-petershagen.de/index.php?view=article%26catid=86%3Azeitungstreff%26id=693%3Avon-quietschkuechen-und-gemeinsamen-zimmern%26tmpl=component%26print=1%26layout=default%26page=%26option=com_content%26Itemid=249,70d3819d325aaeea5319ba227c0685454956,3
-ikum,Klinikum,Klinikum,klinisch,ADJ.,http://www.klinikum-muenchen.de/presse/pressearchiv,574ce547083e7e16b0421bfaa6e0d66e7033,50
