morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ition,"http://mittler-brief.de/Ausgaben/2008/2008_09/07_Kaltenegger/2008,09,07,01.html",8846618c8b77f3c0c325a7bf6d1108ff86b1,17,Position,Position,_,,
-ition,http://www.franz-hillebrand-hs.de/index.htm,17c3e20b0cbb2a9060265defdda60bb3ee10,89,Position,Position,_,,
-ition,http://www.gerds-musicpage.de/juwelen/walkerbrothers.html,a0019145cbe3180cc1f7eef032635ce56b62,24,Fremdkompositionen,Fremdkomposition,fremd_Komposition,fremd,Komposition
-ition,"http://www.gtai.de/fdb-SE,MKT201106228030,unbekannt.html",2273bea8dcd3f8c40f82eded764534582d60,27,Investitionen,Investition,_,,
-ition,http://www.flexstrom-blog.de/page/19,45c679bececc2a0373a6247b198551e5a1fd,84,exposition,Exposition,_,,
-ition,http://www.mfu.at/merkblatt.php,6bf0f86c7ba89178b8ea242bc76b0e9cdfe7,225,Markierungspositionen,Markierungsposition,Markierung_+s_Position,Markierung,Position
-ition,http://foodwatch.de/kampagnen__themen/gentechnik/honig/index_ger.html,4324462fc68842140f7b5d3be4874b29643a,27,Tradition,Tradition,_,,
-ition,http://www.unterfahrt.de/index.php?action=overview%26mo=8%26yr=2008,22b7ac84104b079d714b884012623a74e152,71,Jazz-Ambitionen,Jazz-Ambition,Jazz_--_Ambition,Jazz,Ambition
-ition,http://www.kreditori.de/politik/gesundheit/ots-steria-mummert-consulting-entscheiderbefragung-im-gesundheitswes.html,0d912f55550ce3fa3cd820e8f3d8df453412,26,Investitionen,Investition,_,,
-ition,http://www.eurosafe-electronic.de,473f2c9cc6ddabd4e93d3144f9310de74a73,37,Lauschposition,Lauschposition,lauschen_#en_Position,lauschen,Position
-ition,http://www.umzug4me.de/ratgeber/umzuege_weltweit.php,75f41d84fc5327c60e66425f4b6767f8058b,22,Speditionen,Spedition,_,,
-ition,http://www.chronometa.de/profil/institute_chronometa.php,725efff1681bad4d88f114c554cd25eede89,14,Definition,Definition,_,,
-ition,http://www.geschichtsforum.de/f39/eine-kleine-skizzenhafte-wirtschaftsgeschichte-der-ddr-27103,45c266a360fb376bb0d69131aec5c9de1384,154,Industrieinvestitionen,Industrieinvestition,Industrie_Investition,Industrie,Investition
-ition,http://www.perfekte-website.de/technik/html-cssstyles.php,cc7f394a3b60331d883e775e3d39e51c5a38,6,Definition,Definition,_,,
-ition,http://www.f2.fhtw-berlin.de/berufschangen.html,d679fec50a8f8d062c987976c5048f48888a,9,Startpositionen,Startposition,Start_Position,Start,Position
-ition,http://www.vtr1000.de/forum/archive/index.php/t-29593.html,2b8e21035ac44a1881aa335640e9a7e8a9c3,44,Kondition,Kondition,_,,
-ition,http://www.hanka-kliese.de/news/article/spd-fraktion-fordert-15-millionen-euro-fuer-sportinfrastruktur.html,4bb7f130510ed261de2f46700d01d5391d14,6,Investitionen,Investition,_,,
-ition,http://www.dirks-computerecke.de/hardware/einbau_festplatte.htm,bfdfc0ce59aa3813426214df5b4297dd3fbe,24,Partition,Partition,_,,
-ition,http://www.nzinfo.de/forum/literatur_2.php,00a93b046c019303c50d6a3a7797ac139504,40,Traditionen,Tradition,_,,
-ition,http://www.grundrechtekomitee.de/node/149,7815dc33832f92156a7b689d80e537f3f6fd,6,Positionen,Position,_,,
-ition,http://www.medienkunstnetz.de/themen/bild-ton-relationen/audiovisionen/print,045c6ab2a0ca5bbea74af97e5509582f099d,40,Kompositionen,Komposition,_,,
-ition,http://www.malczak.de/hauptmenue/themen/abruestung/nuklearwaffen/aus-dem-dornroeschenschlaf-aufwachen,f5ae1315189e977f470bd17f49cea73d369c,35,Mittlerposition,Mittlerposition,Mittler_Position,Mittler,Position
-ition,http://www.musicaustria.at/allesgute,28928de991b74c6ad609844fc94a8e9b822d,36,Tradition,Tradition,_,,
-ition,http://www.vitafy.de/diet_de/produkte/diaet/diaet-riegel-snacks.html,25a233ffb9f06bc1bd6b3766aca011fea710,8,Nutrition,Nutrition,_,,
-ition,http://www.kinofenster.de/veranstaltungen-rubrik/veranstaltungen/skw_bayern_2009_kinoseminar_das_leben_der_anderen_1,487f56f2f28214eb4ee8dcea55f14cdba104,6,Opposition,Opposition,_,,
-ition,http://www.tsv-heiligendorf.de/saison/archiv/berichte08_09/08.03.09%20SV%20Nordsteimke%20-%20TSV%20Heiligendorf/index.html,1f02a2ae4f0ebbfe0ee9fbf3ee52554b7061,2,Position,Position,_,,
-ition,http://www.neumarktonline.de/bn.php?ap=0,da9470bd3bf1704597a33455c41333fe5ac1,63,Umweltinvestition,Umweltinvestition,Umwelt_Investition,Umwelt,Investition
-ition,http://www.philosophie.uni-koeln.de/kongress2/html/programmbeschreibung.htm,8daba253d206e9ef6f90dbbf22c9648138be,21,Tradition,Tradition,_,,
-ition,http://peketec.de/trading/langfristinvestments-mit-solarenergie-t826asc-s1140.html,7dc20e84fc60a17dfa1393e1bb732429c77e,352,Position,Position,_,,
-ition,http://www.bamby.de/1981/86dallas213.html,cc3e6bd053f4634ee1b628db19e86c3c9bf9,11,Expedition,Expedition,_,,
-ition,"http://it-republik.de/zonen/portale/psecom,id,101,online,4066,p,0.html",463b7e7f23ff9d735e198fa8cdc2d4b186f9,38,Tradition,Tradition,_,,
-ition,http://www.ostpreussen.de/ostpreussen/geschichte/geschichte-ostpreussens.html,7318accd98396ede6ff57442d73565b73550,159,Opposition,Opposition,_,,
-ition,http://www.triller-online.de/e0011.htm,eba0c368598b9af771589e300639cbbe60b7,76,Koalition,Koalition,_,,
-ition,http://www.med1.de/Forum/Sexualtechniken/542692/3,34e080b5fcbaed449a4fbf9c53c09876f8b8,20,Definition,Definition,_,,
-ition,http://www.ieconline.de/vorteil-auslandsstudium/blogs/studieren-in-australien-the-university-of-newcastle.html,53bab67e9f853fd29dbb5441919d3725e95f,523,Expedition,Expedition,_,,
-ition,http://ggba-switzerland.ch/de/unsere-cluster/uhrenindustrie-luxusgueter-kosmetik-und-parfum,ad3d9f704cbb99ada5018eec6ea5d2297baf,20,Position,Position,_,,
-ition,http://www.finanzfitness-leben.de/geld/finanzieren,2586cce1dbbcac6a1f5faec3f9f9da526258,46,Konditionen,Kondition,_,,
-ition,http://www.telelino.de/nachrichten/nachrichten/telekommunikation/t-mobile/L/locinfo-tracking-fuer-die-fahrzeug--und-objekt-ortung.php,dc02cbd79755028b36765387dd4ed0419c35,14,Position,Position,_,,
-ition,http://www.wild-east.de/firmen/rueganer/17_12_2003/index3.html,0a654314e16b4d42d105b21bebb96ec710d5,73,Koalition,Koalition,_,,
-ition,http://www.hdg.de/lemo/html/DasGeteilteDeutschland/JahreDesAufbausInOstUndWest/ParlamentarischeDemokratie/untersuchungsausschuss.html,d295d84c5820669a792dc173c1c5f4f305f2,7,Opposition,Opposition,_,,
-ition,http://www.koelnklavier.de/texte/interpreten/rachmaninov.html,71c6b60c51463ed4cde2ceeb14025cd98c14,7,Kompositionen,Komposition,_,,
-ition,http://www.thwhs.de/ausstellungen-2/jubilaumsausstellung,b5a1ab99aaf4adf733f242eb9d7277ed3cac,9,Spedition,Spedition,_,,
-ition,http://www.alternative-musik-forum.de/f28/new-wave-post-punk-3280,73830dcdaab68f6f7d3bc02367add3662cc1,516,Ambitionen,Ambition,_,,
-ition,http://www.fes.de/vera/vera_fnrw.php,d746247aa2a6d0250dbb63b6e399864abd0d,35,Regierungskoalition,Regierungskoalition,Regierung_+s_Koalition,Regierung,Koalition
-ition,http://www.smash-hamburg.de/news/2004/quartal-04-4/news-2004-10-18.htm,d73052b025a34a8b9288fea138fffbb59a14,69,Außenpositionen,Außenposition,außen_Position,außen,Position
-ition,http://www.kalenderblatt.de/index.php?what=geb%26tag=15%26monat=3%26weekd=%26year=2008%26weekdnum=%26dayisset=1%26lang=de,eccbd76eac13d159e428f496037af7191a92,10,Tradition,Tradition,_,,
-ition,http://www.werbung-out-of-the-box.de/storytelling/autor-4,6258a6937034fd8e9e8ed7b701e6fcfb535f,90,Position,Position,_,,
-ition,http://www.xboxdynasty.de/hardware/razer_onza_tournament_edition_gaming_controller_unter_die_lupe_genommen_50.html,d416c483bd77c385b0e754a400fadcc86db0,36,Edition,Edition,_,,
-ition,http://www.postgraduate.de/MBA/Studium/MBA_-_Systems_Management_and_Project_Management_274.htm,44db8dbeff991a2309cbbb583816e223d17e,1,Führungspositionen,Führungsposition,Führung_+s_Position,Führung,Position
-ition,http://www.swingtours.de///hotels/spanien/elba_palace.htm,2abac85a7885251db578c02f68582056afb4,30,Sonderkonditionen,Sonderkondition,Sonder_Kondition,Sonder,Kondition
-ition,http://www.cl-netz.de/foren/cl.politik.repression/Fremdkoerper-in-der-Demokratie%3A-Dr.-Rolf-Goessner-wurde-38-Jahre-lang-zu-Unrecht-observiert-und-kritisiert-die-Antiterrorhysterie-der-Politik-82927.html,c3f9eca21d65c654284feac735508bef0bca,54,Traditionen,Tradition,_,,
-ition,http://www.urlbase.de/suchmaschinenoptimierung-1.php,7da0711eec772117d22c188fb1aaf599e3f0,1,Positionen,Position,_,,
-ition,http://www.driesen-online.de/gv_mueller-k_arbeitszufriedenheit.htm,7bbbb4fc7d1c46b4d9fa6b344e3d87a3da05,96,Akquisitionen,Akquisition,_,,
-ition,http://www.waldhundeteneriffa.de/PetitionslisteElke10.html,1c6f6707b3cd41e29619dabdabc71b695d9e,269,Petition,Petition,_,,
-ition,http://wiki.ubuntuusers.de/Partitionierung/Grundlagen,76328ca56cdff46e323ced03ca0404dec3b4,33,Partition,Partition,_,,
-ition,http://www.dhv.de/web/piloteninfos/sicherheit-und-technik/sicherheit/sicherheitstests/retterausloesung-im-g-force-trainer,d2c5f10debbdc61ed7e73ab448051aa6bebd,127,Position,Position,_,,
-ition,http://ftp.gwdg.de/pub/misc/Gutenberg-DE/gutenberg.spiegel.de/nietzsch/eccehomo/eccehomo.htm,2ffe92713ca293076ec66970821a88c0fc37,1256,Definition,Definition,_,,
-ition,http://www.enno-hagenah.de/cms/default/dok/119/119283.gruene_fuer_liberalisierung_der_handwerk-print~1.html,6dd1d70d260ad9efa99d7f4a980c09a70248,1,FDP-Koalition,FDP-Koalition,_,,
-ition,http://www.cbgnetwork.de/Ubersicht/Zeitschrift_SWB/SWB_1998/SWB04_98/Ticker_04_98/aktion___kritik_04_98.html,13c3fa31f7daed04ce55ea8c2163132a7c8c,62,Petitionen,Petition,_,,
-ition,http://www.rechtsanwalt-rossbach.de/Urteile%20Mietrecht/BGH%20Kuendigung%20wirtschaftliche%20Verwertung%20Abriss%20Neubau.htm,b59f1c5dc743f01895ce5d3602f5d9ff360b,71,Investitionen,Investition,_,,
-ition,http://superlevel.de/spiele/the-inner-world-interview-mit-studio-fizbin,52207f177a2e992e2d09e7b24675f87f6e6c,108,Position,Position,_,,
-ition,http://www.rc-network.de/forum/archive/index.php/t-17632.html,08efff55103bfac07718fdf55de8a809f01c,34,Addition,Addition,_,,
-ition,http://www.weblexikon.de/Aussagenlogik.html,3fc8eaca649d0a860acfaede1989604f7698,1082,Definition,Definition,_,,
-ition,http://www.kunstnet.at/krinzinger/05_09_15.html,c5a928459716155cf9b6c5020095fe7fcedc,10,Position,Position,_,,
-ition,http://www.amerker.de/rez6135.php,28b824873091a8bf33e076fdbefc19e359ae,33,Tradition,Tradition,_,,
-ition,http://www.diros.de/de/arbeiten_in_deutschland/kundigung_abfindung_sichern.html,c752fb27bab8a6d3d726f4a7214e543ea937,64,Position,Position,_,,
-ition,http://www.blutgraetsche.de/he/385/38505720051103.php,3d521ae5e912a18065e91ed14632f77a435f,10,Position,Position,_,,
-ition,http://www.musikhaus-korn.de/de/Yamaha-Tenori-On.html,e751b9ecdd54e0951cff0f7eea91363eaa85,28,Kompositionen,Komposition,_,,
-ition,http://www.antbo.de/kataloge/a0969/seite-22.html,2e8b2a09a89cc955fec753a5dd0d8fc0c78c,582,Definitionen,Definition,_,,
-ition,http://www.wallstreet-online.de/nachricht/6735640-pressemitteilung-bombardier-finanzergebnis-quartal-31-maerz-2014,8a00802d6f2c2135477331a3fa99e4a308b6,82,Definition,Definition,_,,
-ition,http://forum.elfenwahn.de/archive/t-752.html,5b1fc46311a8d56f6edd6b2b76602e7d3d34,33,Traditionen,Tradition,_,,
-ition,http://www.ub.uni-bielefeld.de/diglib/aufkl/browse/nadb/21799.html,bbd895685f4218d72940a149e9e0f11508ab,115,Dispositionen,Disposition,_,,
-ition,http://forum.gofeminin.de/forum/actu1/__f1837_actu1-War-Mohammed-ein-Vergewaltiger.html,6bb1f167e7d7afa1dcd79a290bdbac9e42bd,76,Konditionen,Kondition,_,,
-ition,http://www.h1701.de/sneewit.htm,5df7e0277b13fb7481adf9f764688395bcca,193,Position,Position,_,,
-ition,http://www.geldheinz.de/geld-sparen/kredit,f98148df961c154bb18826d930255ca11b3f,14,Konditionen,Kondition,_,,
-ition,http://www.epochtimes.de/Briefmarken_thema.html,fe82e666915aa2ff5f597967a02cb85fe8eb,16,Tradition,Tradition,_,,
-ition,http://cyberabad.de/warscan/2003_03_23_archiv_blog.html,b874fe47489a595614932b256b3770322c4e,108,Opposition,Opposition,_,,
-ition,http://extra3.blog.ndr.de/2010/12/13/den-westerwelle-in-seinem-lauf,3ade214e4451c2ba11d71411a65cf298bc69,17,Opposition,Opposition,_,,
-ition,http://www.hausarbeiten.de/faecher/vorschau/94709.html,3f982aec2b27ea482e728bc10c619433620a,107,Selbstdefinition,Selbstdefinition,selbst_Definition,selbst,Definition
-ition,http://www.kulturglossar.de/html/p-begriffe.html,aa8b2789dba625ce12e160e15db4e46e8e68,83,Kultur-Definitionen,Kultur-Definition,Kultur_--_Definition,Kultur,Definition
-ition,http://www.herr-rau.de/wordpress/2005/03/warum-manche-leute-gerne-buecher-verbrennen-und-ich-nicht.htm,a472bb8e1b73648cb92cd9c32eee35ca316b,25,Tradition,Tradition,_,,
-ition,http://www.wissenbloggt.de/?p=21280,58d6dd43af2d67f5d5552cd1c7238307a359,3,Position,Position,_,,
-ition,http://www.behrs.de/lebensmittelindustrie-ernahrungsgewerbe/produktentwicklung-lebensmitteltechnologien/weitere-fachinformationen/sensorik-lexikon.html,bfa7722a117a9a08602809aa248eada3c02b,7,Definitionen,Definition,_,,
-ition,http://antifa.vvn-bda.de/201005/1201.php,5ceb1f81546c612a81ca4d5d75c81dec0315,16,Positionen,Position,_,,
-ition,http://www.rad-spannerei.de/blog/2009/07/06/ein-brief-an-die-kanzlerin,853bf986c3156ac26bf5982c1b0c9ccfeb1b,51,Petition,Petition,_,,
-ition,http://theater.winterthur.ch/spielplan/detail/tstueck/strings,69e50a294b7651e40afda12d224ad995ed0b,9,Tanztradition,Tanztradition,Tanz_Tradition,Tanz,Tradition
-ition,http://www.hallescherfc.de/dialog/Presse/presseschau_juni_2007.htm,927fc27e29f9dc3e197a1847070c72f5b91a,104,Kondition,Kondition,_,,
-ition,http://www.tedamo.de/xchanging-unterzeichnet-beschaffungs-dienstleistungs-vertrag-mit-loreal-1262.html,1d6a2ff9dc6c690dd23fd1aa49a3f0a34060,9,Position,Position,_,,
-ition,http://www.autogazette.de/fahrberichte/marke/opel,a062494aaddc5a5066c946fd4ee1b1d8601e,62,Komposition,Komposition,_,,
-ition,http://www.linksruck.de/artikel_531.html,9d73821fc279e246135570b82b19b4183f76,35,Anti-Irak-Koalition,Anti-Irak-Koalition,Anti_--_Irak_--_Koalition,Anti,Koalition
-ition,http://www.speditionswissen.de/content/fachliteratur/index.htm,a5692716b1d3ee61fac9fc98211a69fb5d4b,4,Spedition,Spedition,_,,
-ition,http://www.pauserich.de/Schulden/Inhalt.htm,f3f2a43cdc84355f0859dc7ce49d2a0af590,253,Koalition,Koalition,_,,
-ition,http://www.vereinsexpress.de/blog/vereinsexpress-aktuell,0f088207857a50d61f3cc1d380b5b2bb3cb6,16,Tradition,Tradition,_,,
-ition,http://www.glasnost.de/autoren/agnoli/agnolapo.html,464e39df7e5bdeb20e5fb1b961ae880521f3,15,Opposition,Opposition,_,,
-ition,http://www.ps3blog.de/tag/battlefield-bad-company/page/2,52007ad2e900a12396eda7fb810183d7e7ae,1,Edition,Edition,_,,
-ition,http://www.treffpunkt-fitness.de/lauftreff-f5/top-figur-durch-laufen--t411-s30.html,da60428965418bb8c7be03722b561236f5db,15,Griffpositionen,Griffposition,Griff_Position,Griff,Position
-ition,http://www.fabiankeil.de/blog-surrogat///2006/02/24/anonym-os.html,012d75b6085abbfd202ff9c1691df9fac222,34,Laufwerks-Position,Laufwerks-Position,Laufwerks_--_Position,Laufwerks,Position
-ition,http://www.architektinnen-fuer-k21.de/positionen/position-von-prof-h-d-kaiser,7259c586757f80a7f9d8a0c1e37ffa50c06d,28,Position,Position,_,,
-ition,http://www.brenner-gymnasium.de/htm/faecher/franz/index.htm,fe3b833ad093f0c21ffdc793379815b04d72,9,Traditionen,Tradition,_,,
-ition,http://van360.de/Informationen-zu-Van360-VW-Bus-Rostock/veranstaltungen.html,ce474e09e936556a82cff9227befb7dc9ea3,8,Konditionen,Kondition,_,,
-ition,http://www.shoutcraft.de/topic707.html,76fe740bbe162ca1501df56dacdba3921d84,1,Position,Position,_,,
-ition,http://www.careerjet.de/computer-jobs.html,893082d3db86ec8161b2e1abe567a0b46122,27,Position,Position,_,,
-ition,http://www.wsa-s.wsv.de/neckar_region/historisches/historisches_neckar.html,41853e7690a5d203135ab8774121dbe5c897,39,Tradition,Tradition,_,,
-ition,http://presse.ebay.de/pressrelease/4213,184f08916f8433c6ba188806a778d7e67bf2,9,Community-Edition,Community-Edition,Community_--_Edition,Community,Edition
-ition,http://www.zfk.de/zfk/erfahrungsaustausch/imgespraech/02_3_dinslaken.html,cf8bac411dc40cb3117d882df894ea37a891,9,Investitionen,Investition,_,,
-ition,http://www.meinliebeskummer.de/forum/archive/index.php/t-9961.html,d643b918268dca5eb8b49bfdd2b213b17c9b,183,Position,Position,_,,
-ition,http://www.suedwind-magazin.at/start.asp?ID=239256%26rubrik=31%26ausg=201005,e76f2fa2eaf746c7ee565e43c2ec53d29452,48,Tradition,Tradition,_,,
-ition,http://www.hannseisler.de,339a1ef8cc38a774c7dec858aa4694c4fb74,168,Wahlkoalitionen,Wahlkoalition,Wahl_Koalition,Wahl,Koalition
-ition,http://www.classix.de/de/AppsWH/oitmsupp.htm,e735341a67e2f8015974c6ad608d2d9c5515,2,Auftragsposition,Auftragsposition,Auftrag_+s_Position,Auftrag,Position
-ition,http://labournet.de/internationales/fr/wildcat84_bossnapping.html,4ca021417d705aa576de1a99e25cb2d705c7,8,Investitionen,Investition,_,,
-ition,http://www.tibet-encyclopaedia.de/ali-sher-khan-iii.html,833b29b1dada1b32d2f2304627ef8ab0286a,73,Munition,Munition,_,,
-ition,http://www.buergerforum-ueberwald.de/t1240f173-Links-gehts-lang.html,2f32913d208605f3ce2e2e0fea2108418380,89,Investitionen,Investition,_,,
-ition,http://www.kleinanzeigen-landesweit.de/anzeigenmarkt/altenberg-erzgeb.html,7202e83e146842137f515e5110c56f629d18,25,Konditionen,Kondition,_,,
-ition,http://www.badw.de/publikationen/kommissionen_publ/dlma_liste/muenchner_texte/index.html,091e468951b04d77c77073b7dc1374e5c399,28,Edition,Edition,_,,
-ition,"http://www.tolmein.de/politik,deutschland-aktuell,100,bewegtes-leben.html",2854123caba7a6e45695b71748b5bd6e44a8,21,Regierungskoalition,Regierungskoalition,Regierung_+s_Koalition,Regierung,Koalition
-ition,http://www.afghan-aid.de/Zarandoi/Aktiv.htm,edc82ba72a64f7187607c85d7808aacd0d46,7,Tradition,Tradition,_,,
-ition,http://wvf-dfo.de/rohstoffe.html,f2576db8f0498b99b5e9fdef1cf8e2fcc2a9,6,Investition,Investition,_,,
-ition,http://blog.domain24.de/page/3,ca6dbd379fa7019462b5f6acd743f146bb49,41,Position,Position,_,,
-ition,http://satgeo.zum.de/infoschul/kompetenz/konfiguration.htm,cd0a92474fe7dfd7ab8abc3de38aba8322d3,36,DOS-Partition,DOS-Partition,_,,
-ition,http://www.raumnachrichten.de/rezensionen/443-wirtschaftsgeographie?tmpl=component%26print=1%26layout=default%26page=,a00b8f6adcced296244f7c4f834f9b130747,12,Gegenposition,Gegenposition,_,,
-ition,http://www.bachelorundmaster.de/studium/studienabbruch/prominente-abbrecher.html?L=nnhphykgm,62873ba51b8d654bbb62d4843f2cf864e7fe,46,Komposition,Komposition,_,,
-ition,"http://www.spdfrak.de/cnt/rs/rs_dok/0,,49000,00.html",13f0ef8fe9bfc7c94127a6eb228006bfeba3,45,Investitionen,Investition,_,,
-ition,http://www.suchberatung.de/homepage-geld.php,6859cffe3581581ee2f0d9a92ab9ef0f34d4,11,Begriffsdefinitionen,Begriffsdefinition,Begriff_+s_Definition,Begriff,Definition
-ition,http://www.astrologie.de/forum/lenormand-f38/hallo-luo-da-bin-ich--t4097.html,9a58be64fcd265de48c5ec515ca9b96e9892,48,positionen,Position,_,,
-ition,http://breitband.dradio.de/pop-culture-2-0-breitband-auf-der-co-pop-in-koln,f8b6e9ff9e78d9962361cfddc436ae11129e,2,Tradition,Tradition,_,,
-ition,http://www.melhorn.de/ImpfschadenVIII/Verfassungsbeschwerde2Sachsen.htm,1ed3914c46f84fe1e58f79cf13fa8866d337,7,Petition,Petition,_,,
-ition,http://www.maroczone.de/forum/archive/index.php/t-6309.html,52bfb3edb3a536bf5d82dd189de0dbb2ef68,96,TRadition,Tradition,_,,
-ition,http://www.vtr1000.de/forum/archive/index.php/t-64.html,d10163e90ed3844b4e1f1324d7da94aefe0c,9,Investitionen,Investition,_,,
-ition,http://www.secumedia.de/sija/lex_br.htm,73443ccbded642ceee31573c67af345d34ad,10,Definition,Definition,_,,
-ition,http://www.mcv-koeln.de/ausflug.html,3d01d55d8f09f5eafbc97e296b0dc5f36f9e,2,Tradition,Tradition,_,,
-ition,http://blogs.nmz.de/badblog/2013/04/03/schutzt-unsere-kinder-oder-komponisten-im-spannungsfeld-von-instrumentation-und-verbrechen,9158bc4a07db87e49e93951fbd47be35e910,45,Intuition,Intuition,_,,
-ition,http://www.jodokus.de/CD-Orgelhymnen.html,25ddeb9dedb7e95b188f4892e9b42d6c51f6,31,Komposition,Komposition,_,,
-ition,http://www.kleinanzeigen-landesweit.de/anzeigenmarkt/altenberg-erzgeb.html,7202e83e146842137f515e5110c56f629d18,38,Konditionen,Kondition,_,,
-ition,http://www.quaboo.de/finanzen/baufinanzierung/kredit-fuer-selbstaendige.php,e71149f7235345105357c77ffca7a8482c6f,5,Investitionen,Investition,_,,
-ition,http://www.animania.de/forum/archive/index.php/t-389.html,dc7bc6a167acd4d137b6b10e9f410ce2383c,307,Edition,Edition,_,,
-ition,http://www.handelsring.de/energiesparlampen-fuer-deutschland.php,9c615f9322d29d734b5fee8e0c88731f1014,27,Koalition,Koalition,_,,
-ition,http://home.arcor.de/ch/christof.buettner/BR/Trier/main/titel2005.htm,34e3281aca8935ea5da945e7bde219982cdf,280,Tradition,Tradition,_,,
-ition,http://www.paracelsus-magazin.de/alle-ausgaben/13-heft-041999/388-multiple-persoenlichkeitsstoerung-traumabearbeitung-traumasynthese-.html,eea1cd5075f6cb739b24a8887a882af65dc3,37,Definition,Definition,_,,
-ition,http://www.socialnetworkstrategien.de/tag/qype,788e237537514784efc13aeb3db94cebf59f,13,Ausgangsposition,Ausgangsposition,Ausgang_+s_Position,Ausgang,Position
-ition,http://www.zbsport.de/m/Dissertationen/2011/Frank-Suhr.html,41ec9d774af32f057372e879c68c6d209990,11,Komposition,Komposition,_,,
-ition,http://www.touren-biker.de/Osteuropa/geschichte_polen.htm,925ba42fa01e8cd484a5ad57704ca73d4299,204,Traditionen,Tradition,_,,
-ition,http://toomuchinformation.de/tag/tatort-internet/page/2,bd0d654480ba4e3bd6256005dce570a0b0af,58,Position,Position,_,,
-ition,http://www.lexikon-der-wehrmacht.de/Waffen/panzerbuchsen-R.htm,07e647447d667e101f09db740637b8a93f4a,4,Munition,Munition,_,,
-ition,http://www.weblexikon.de/Allesfresser.html,80dab63f91dbf3b159efa7fafc5a09912810,263,Definition,Definition,_,,
-ition,http://www.bessereweltlinks.de/eurofighter/fighte82.htm,b34eeec2fe4fa47e81968d451339ca86ae89,9,Opposition,Opposition,_,,
-ition,http://www.inprekorr.de/426-frankr1.htm,f0fec23961491ed59291dacf8dd59d055ef3,95,Traditionen,Tradition,_,,
-ition,http://www.cfoworld.de/pallmann-mit-liquiditaetsproblemen,472b369863ec94634bac72147f6c341849fb,15,Position,Position,_,,
-ition,http://www.hj-rall.de/moralt/moralt_de/johannscher_zweig/johann_baptist_moralt.html,2a73a67b024be0490f832f4b9e21ba18989c,16,Kompositionen,Komposition,_,,
-ition,http://www.bundesforschungsministerium.de/foerderungen/13064.php,1204e1ce5a0a7e95f964637964e1df7826af,108,Investitionen,Investition,_,,
-ition,http://www.fahrradmonteur.de/index.php?title=Kettenschaltung_einstellen%26oldid=11683,5197c0587cd629dc1556042c6ffaa93d174f,101,Position,Position,_,,
-ition,http://www.absolutmedien.de/main.php?view=film%26id=1389%26list=edition%26list_item=39,0017ac218736ed0723293ab323d708a6e5b1,20,Filmedition,Filmedition,Film_Edition,Film,Edition
-ition,http://freizeit-location.de/tipps_07/openair_events2_07.html,ccd14606021f7c3924cb7c31ffae72099d39,193,Kompositionen,Komposition,_,,
-ition,http://www.oedp-bayern.de/aktuelles/pressemitteilungen/newsdetails/news/sparen-anstatt-e-werk-verkaufen,29575c9b07bbd06e258d694a72587012e18e,4,Investitionen,Investition,_,,
-ition,http://forum.pummeldex.de/archive/index.php/t-6173.html,dc9a3a31543a0521099157672b31523e1815,213,Traditionen,Tradition,_,,
-ition,http://www.css-info.de/forum/css-fuer-fortgeschrittene-f2/div-position-befehl-verhindert-pulldown-t2697.html,a8eb323515afa9b6002ea3891e95a038f287,5,Position,Position,_,,
-ition,http://www.linksnet.de/de/artikel/27563,55263371e5016df05cdc33691a704af914ea,93,Positionen,Position,_,,
-ition,http://www.horgen.ch/de/ueberhorgen/aktuelles/archiv/welcome.php?action=showinfo%26info_id=221428%26ls=0%26sq=%26kategorie_id=%26date_from=%26date_to=%26print=print,1515b9a1381a906e3b9b50030673373a42a6,13,Petition,Petition,_,,
-ition,http://mobil-zum-spiel.de/busuebergabe/2009/07/16/uebergabe-schefflenz,8dd0944034ff0022ae81ddb179bea054f775,17,Tradition,Tradition,_,,
-ition,http://www.tvwehr-leichtathletik.de/Presseschau/2010/Presseschau2010.htm,5d504567c59fba6c2141b67132c964a3e197,8,Tradition,Tradition,_,,
-ition,http://www.sgkuehren.de/nkid0906.htm,1ed55a1787ad5f48029519a891a21e561800,234,Position,Position,_,,
-ition,http://www.trachtenmode-experte.de/strickjacke,277a9f5d7f1edeec43622c0550db683b7786,6,Tradition,Tradition,_,,
-ition,http://www.filb.de/forum/archive/index.php/t-7145-p-7.html,504ef1be78ea07e61d84a73edfb178661427,291,Position,Position,_,,
-ition,http://www.kopfbahnhof-21.de/index.php?id=1258,e01a0703f9e5ea6b63b46572e4d49b5d57eb,9,Koalition,Koalition,_,,
-ition,http://www.claudia-jung-tournee.de,05e2e634fb3bbc51c10838d111d7f869804e,73,Edition,Edition,_,,
-ition,http://www.kopelew-forum.de/d/v/vorherige%20Veranstaltungen09.html,43c9ceff64247d2b59d16ed5636f7ef2088e,256,Anti-Hitler-Koalition,Anti-Hitler-Koalition,Anti_--_Hitler_--_Koalition,Anti,Koalition
-ition,http://www.gastronomie.de/cnt/news/online-lexikon-/-begriffe/online-lexikon/begriffe-91-4305.html,0fc0ddf38bf23feb451f6f5f52fb818c8766,10,Annoncen-Expedition,Annoncen-Expedition,Annoncen_--_Expedition,Annoncen,Expedition
