morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-and,http://www.guestrow.de/stadt-politik/nachrichten/pressemeldung/?tx_ttnews%5Btt_news%5D=135%26cHash=e5e6a835416aa2d37f93f1e34fdb3fc1,c205ee23e31f380921436f6019585ae097f7,62,Ödland,Ödland,öde_-e_Land,öde,Land
-and,http://www.mother-russia.de/German/Uber_uns/uber_uns.html,e5810ebb19f32d2da2139871a476631f00e6,6,Land,Land,_,,
-and,http://www.tolerantes.brandenburg.de/sixcms/detail.php/bb1.c.167880.de,f42928b240a466534eea21ef177c6becacba,9,Gewinner-Bands,Gewinner-Band,Gewinner_--_Band,Gewinner,Band
-and,http://www.siedlerbund.de/tirschenreuth/on10916,8fe68fcf3d0c302ed26bbdf400e6937834e5,83,Landes,Land,_,,
-and,http://www.ieconline.de/tr/argentinien.html,d017940263154d26481a90cd2c7c140bb0ff,31,Land,Land,_,,
-and,http://www.nikolaus-brauns.de/Arbeiterbewegung_Turkei.htm,59c3baab351a4b44223da86b8404b2c27caf,10,Land,Land,_,,
-and,http://www.wandersite.ch/Aargauerweg.html,6011c8309a4478943f52271eaa23de751d97,163,Dorfrand,Dorfrand,Dorf_Rand,Dorf,Rand
-and,http://regiowiki.pnp.de/index.php/Langdorf,24b280df119a7e8d7ba045b32ca156924a6e,12,Gemeindeverband,Gemeindeverband,Gemeinde_Verband,Gemeinde,Verband
-and,http://www.oxfam.de/press/pressreleases,06f73ff907a57904730a4898851e3a77b68d,14,Ländern,Land,_,,
-and,http://www.newsmax.de/pressemitteilungen-vereine-verbaende.html?site=6,90bb95e50660c95743d65bf3bcaaf9722035,15,Gemeinschaftsstand,Gemeinschaftsstand,Gemeinschaft_+s_Stand,Gemeinschaft,Stand
-and,http://www.hypnose-systemstellen.de/news/page/2,f7dca87e03a66128e5b83a888cda07c72193,194,Wegrand,Wegrand,Weg_Rand,Weg,Rand
-and,http://www.kunststoff-magazin.de/Fertigungstechnik_id_10181__dId_276590__app_510-83795_.htm,cdc6ce9d720771f47954d2ee619d89430e0e,6,Transportband,Transportband,Transport_Band,Transport,Band
-and,http://www.d-wars.de,633c73c6c59a65d2327532de6fcbed1cdde2,13,Schattenhand,Schattenhand,Schatten_Hand,Schatten,Hand
-and,http://www.antbo.de/kataloge/a0929/seite-22.html,2a04b594ceebd054085be34484301c73dd61,506,Pappband,Pappband,pappen_#en_Band,pappen,Band
-and,http://www.ulmer-initiative-fuer-kabul.de/Projekte/Projekte_1/body_projekte_1.html,0780afa3cc473bab17c7ae05639e70f67818,17,Land,Land,_,,
-and,http://www.light-bikes.de/forum/archive/index.php/t-17447.html,d6ba195da8af58c55674ccfc25b3e227f26b,12,Lenkerband,Lenkerband,Lenker_Band,Lenker,Band
-and,http://nz.quadrifolia.de,476281f53fec7fd444616f5c80916d20bcaf,7,Landes,Land,_,,
-and,http://www.haus-am-schueberg.de/cms/index.php/Gerechtigkeit_schaffen.html,59395a8ee9ef692fa968574eb0af3bb74ecd,20,Land,Land,_,,
-and,http://www.artikelportal.de/reisen/276/aegypten-urlaub---ein-land-der-unbegrenzten-geheimnisse,acf00b1b8a5c885e8f91194833bd8d370c98,8,Gebirgsland,Gebirgsland,Gebirge_-e_+s_Land,Gebirge,Land
-and,http://www.eor.de/aktuelles/newsletter/2009/details//Newsletter-112009.html,5c502e90ba051dca1edf09212a4841c1aa97,48,Bundesindustrieverbands,Bundesindustrieverband,Bund_(e)_+s_Industrie_Verband,Bund,Verband
-and,http://www.telefon-treff.de/archiv/topic/77167-33.html,ffd3a407053bd55b2a24809f6688b7aadea1,167,Ländern,Land,_,,
-and,http://www.aviation-community.de/page/36,5b7c8f5a90c3e61c00e946fa66f189030cdc,21,Land,Land,_,,
-and,http://www.abr.homepage.t-online.de/html/grundungszeit.html,fcd943a7c0a12fa0a07332d0506a66103eb1,37,Feuerwehrverbandes,Feuerwehrverband,Feuerwehr_Verband,Feuerwehr,Verband
-and,http://www.gruene-soest.de/protok00/stadt/2003/sta030605.html,819a4ce284bcfb73a3b8b212c2b27ae9b4fb,71,Leitband,Leitband,leiten_#en_Band,leiten,Band
-and,http://www.gloryworld.de,9f624b1b2315951e89bf66fd9f3ffc8cc9a9,3,Land,Land,_,,
-and,http://www.ela675.de/seite13.html,b0e250858b7d120b6b44f3a6fbb03cfc3720,18,Land,Land,_,,
-and,http://www.bauen-und-immobilien.de/Pressemeldungen/Gehry-Museum-im-Ziegel-Gewand-s330-a6114.html,413b386ec395b68013b3852d2a8394d5b6ed,68,Bundesverbands,Bundesverband,Bund_(e)_+s_Verband,Bund,Verband
-and,http://www.architecture-preview.de/wirtschafts_news.html,2318cdedbf97e4c7c5faa80b4001bd965f40,265,Ländern,Land,_,,
-and,http://www.gesaarn.de/cms/sozialpaedagogische_beratung.html,f215fe916ca8d80fd5580249807edf13d3a6,5,Klassenverband,Klassenverband,Klasse_+n_Verband,Klasse,Verband
-and,http://www.msv-07.de/neues-sportforum.html,1babee7bd19a05d5f7ca74aa43a21847d4a5,21,MSV-Vorstand,MSV-Vorstand,_,,
-and,http://www.wingarden.de/wing/heimatkalender/60freilicht.html,a34655a9a15c35266f7bdead9eba193d3f9a,9,Endzustand,Endzustand,Ende_-e_Zustand,Ende,Zustand
-and,http://www.gotomedia.de/weblication-cms/gotomedia/aktuelles/meldungen/stadt-delbrueck.php?viewmode=print,42a37c5ccc62e5bac953c26ba7b4d5c6cf09,4,Stadtverband,Stadtverband,Stadt_Verband,Stadt,Verband
-and,http://www.sezession.de/16529/jean-raspail-und-die-fahne-von-neukoelln.html,4725b6059c45537e38ba8add8c986d49c878,381,Land,Land,_,,
-and,http://www.petertepe.de/mim/editionMIM/a05_pt_meth2/pt_meth2_73.htm,2590baceb233212c83d4dcf87984d57bdd48,84,Ländern,Land,_,,
-and,http://www.radarforum.de/forum/lofiversion/index.php/t42931.html,651bce5ae12fb54a588e38b72a1971fe0ef2,34,Laender,Land,_,,
-and,http://www.sc-weisse-dame.de/v2/news.php?id=659,0827b339a46f0ed4081bc2824cce2c7b82ab,12,Schachverband,Schachverband,Schach_Verband,Schach,Verband
-and,http://www.herbstlaub-web.de/voelkerwanderung.htm,0fbdcfa276d251de8e5c8ba9cfe936fb194e,27,Land,Land,_,,
-and,http://www.wissen-digital.de/index.php?title=Tadschikistan%26oldid=174597,64321b4d5122583d736a361b469ff9a579e7,40,Landes,Land,_,,
-and,http://giselasletterbox.rosslauer.de/autor_af/baum_vicki_liebe_und_tod_auf_bali.html,7cc29ab60bc7bf626c345135437de09d9ec9,6,Land,Land,_,,
-and,http://www.spielleuteundlandsknechte.de/sagen/franken4.htm,4cce32233b6d73b33f2e13304542bbb94a58,88,Land,Land,_,,
-and,http://www.hannoverforum.de/archive/index.php/t-6617.html,377cda769ebe5f9a75755a868f734ee0492f,7,Second-Hand,Second-Hand,Second_--_Hand,Second,Hand
-and,http://www.schuster-wolfgang.de/artikel-lesen/items/die-kommunen-sind-die-stuetzen.html,10b86757d71395ba71cf90e9e32503d244f1,18,Lahn-Dill-Berglands,Lahn-Dill-Bergland,Lahn_--_Dill_--_Berg_Land,Lahn,Land
-and,http://www.bastra.de/ru/terms-of-business/agb.html,016eae3283ec1c945a6d2328c1daa6ca5a7e,51,Liefergegenstand,Liefergegenstand,liefern_#n_Gegenstand,liefern,Gegenstand
-and,http://www.my-sauerland.de/druckansicht.php?sys=2%26kat=90%26id=25599,d96236c74d3214c122a8248d19900ef8d50a,14,Land,Land,_,,
-and,http://planet-interview.de/interview-ruediger-nehberg-04052010_1297.html,9ff53a1876fc2a4fdfdb8040676fd6375fb6,87,Ländern,Land,_,,
-and,http://www.marburger-bund.de/mb-zeitung/mbz2011/mbz08-11/05.php,363d97f833da2a933272df406de70852b80e,9,Ländern,Land,_,,
-and,http://www.tolerantes.brandenburg.de/sixcms/detail.php/bb1.c.165175.de,951158d55172471897ccf97724fcb77d91b6,6,Land,Land,_,,
-and,http://www.fleischerei.de/haeufiger-spuren-von-gentechnik/150/9626/232804,f3a4850f82e69daaf66b08e53d1489fb040e,9,Ländern,Land,_,,
-and,http://www.finanz-forum.de/solide_kreditkarte_ohne_teure_zusatzleistungen_t4546.html,90700c5e4c4ba11771ab63da1aa67caecab1,39,Nicht-Euro-Land,Nicht-Euro-Land,Nicht_--_Euro_--_Land,Nicht,Land
-and,http://www.asendorf-online.de/vereine/start.html,22cf6b014d66c13b6d2ce665ed91acf73006,3,Vereinsvorstände,Vereinsvorstand,Verein_+s_Vorstand,Verein,Vorstand
-and,http://www.headline-berlin.de,3a6a4999fe30df9f89c1798a1027e4618f8f,49,Land,Land,_,,
-and,http://www.gak-speyer.de/149.html,ec7f3b9993b348a8a22cac6cd27b93e158c5,68,Extraaufwand,Extraaufwand,extra_Aufwand,extra,Aufwand
-and,http://www.haussonne.de/index.php?article_id=103,707730b76941ebe20602b6c2e5daecd209d1,11,Ländern,Land,_,,
-and,http://www.goin-potsdam.de/Umfeld_13_0.html,6e63d28839018883b7a1790f55cec1eda16f,3,Landes,Land,_,,
-and,http://forum.scifinews.de/lofiversion/index.php/t4355.html,0b34f1f6a8efa85221cf8a1f419fe74bfabc,172,Ländern,Land,_,,
-and,http://www.wetterzentrale.de/cgi-bin/wetterchronik/home.pl?read=873%26jump1=topic%26jump2=7,94c91277023db39daf315303f3ff7cddfbf4,5,Land,Land,_,,
-and,http://www.physiologus.de/deutsche.htm,6a3974faeb19cc8af051a59eec5bff63d190,30,Land,Land,_,,
-and,http://www.stellenangebote-forum.de/about75259.html,fc4230cbe0ded2f046167ff1098ac231352b,20,Land,Land,_,,
-and,http://www.verkehrskombinat.de/sonst/neu/neu0304.htm,3d530916177cd5b062cdefc9d901e3a14ba7,44,Land,Land,_,,
-and,http://www.leckermachtlaune.de/?p=8172,dfd4fa431648441be2571598b9261a1620be,23,Topfrand,Topfrand,Topf_Rand,Topf,Rand
-and,http://www.show-blog.de/tag/kunstler,32c9d4c3473609666ebab50b8f7c4a2c5086,30,Jazzband,Jazzband,Jazz_Band,Jazz,Band
-and,http://board.beauty24.de/archive/index.php/t-180007.html,fa8fde5654ca9c273f873c38044f473447f8,83,Marktstände,Marktstand,Markt_Stand,Markt,Stand
-and,http://farmerama.browsergames.de/news/4501/1/farmerama-maerchen-oder-schlaraffenland-naechste-erweiterung-in-arbeit.html,8e51950af42f94e061e1edd214d12dbcdc6a,15,Länder,Land,_,,
-and,http://www.fes.de/archiv/adsd_neu/inhalt/stichwort/revolution-deutschland.htm,044f5cf1ff6f460051859eab8f188f702b28,28,SPD-Parteivorstand,SPD-Parteivorstand,SPD_--_Partei_Vorstand,SPD,Vorstand
-and,http://www.labournet.de/branchen/chemie/conti/contihv04.html,280e2beddf2a2e4f073488c9b05fb27062c2,6,Unternehmensvorstand,Unternehmensvorstand,Unternehmen_+s_Vorstand,Unternehmen,Vorstand
-and,http://www.voigt-bismarckschule.de/Iran/IR70_VoigtEilers.htm,3beb3055e9768679bf3dc6de76ec5afe34b4,103,Land,Land,_,,
-and,http://blogs.taz.de/hausmeisterblog/2006/page/10,e91964eff0d3c0e25a2aca4b97a15ecfb114,135,Übergangszustand,Übergangszustand,Übergang_+s_Zustand,Übergang,Zustand
-and,http://www.itas.fzk.de/tatup/082/scho08a.htm,0d970dd85a16f3cd776d19e81d6947ccdfd7,103,Ackerland,Ackerland,Acker_Land,Acker,Land
-and,http://www.isb-berlin.de/sprungbr/ginnold.htm,18f0297afaab24f4edec879044cc0bd958c5,7,Ländern,Land,_,,
-and,http://www.philso.uni-augsburg.de/lmz/institute/bsb/schlagwerk/dozenten/blum,45d84b44df52832e77929ae638cd8ddc8c8f,6,Länder,Land,_,,
-and,http://rak-muenchen.de/wir-ueber-uns,c07ee1bd04c73b4e7bedb355ae73b4b8fd5e,8,Kammervorstand,Kammervorstand,Kammer_Vorstand,Kammer,Vorstand
-and,http://www.diekinokritiker.de/film10235.html,a0de34b4f61e00f24dedccf07b0d07d8bd23,28,Sands,Sand,_,,
-and,http://www.uni-tuebingen.de/en/faculties/wirtschafts-und-sozialwissenschaftliche-fakultaet/faecher/ifp/aktuelles/vitrine-neuerscheinungen-aus-dem-institut.html,dbcb9d6f561c8bc7a0aa2074e264e4f9c5fa,7,Ländern,Land,_,,
-and,http://www.gymnasiumseelow.de/unterricht/schulprogramm/schulprogramm2011.html,d2cb9e7a91a60a42e06fe0cd214b140dd76b,13,Land,Land,_,,
-and,http://www.weblexikon.de/Joschka_Fischer.html,18bb466820e8517872bfef2026e8bcea3e24,185,Kreisverbandes,Kreisverband,Kreis_Verband,Kreis,Verband
-and,http://www.unicef.at/unicef-hilft/nothilfe-syrien/?tx_ttnews%5Bpointer%5D=3%26cHash=2c5aed2d09078712ea37b6375f49e2bf,6000a2b4139e3171e4516ad5aaff7bb2ea66,19,Land,Land,_,,
-and,http://www.infoladen-moskito.de/chile.htm,43f932d2db5ef5df775edacb8340ee52ebb7,1,Land,Land,_,,
-and,http://www.mueritzeum.de/de/ueber_uns/aktuelles,139a7fa9c0fe6044db09e71af944d9ee3e2c,77,Sammlungsbestand,Sammlungsbestand,Sammlung_+s_Bestand,Sammlung,Bestand
-and,http://www.die-linke-hessen.de/lv15/programm/programm/244-bildung?start=7,b8d8ec51ba4b99b13de1b93f6db26a050b50,6,Ländern,Land,_,,
-and,http://www.wohin-auswandern.de/polen,815b1fe7bf1413b6a76dd010f0dea378c2bb,593,Land,Land,_,,
-and,http://www.scifi-forum.de/off-topic/off-topic-allgemein/technik-wissenschaft/70580-chinesen-starten-raummodul.html,02e65be4cff159f4d718473cde9e8878dff5,54,Land,Land,_,,
-and,http://www.home-of-rock.de/ArtikelBios/Thin_Lizzy/History_Teil7.html,51128fac395ac444c10cf46dbfc3f5351797,16,Erschöpfungszuständen,Erschöpfungszustand,Erschöpfung_+s_Zustand,Erschöpfung,Zustand
-and,http://www.onejournal.de/news/ratgeber-recht/26/10.html,5ed7fbc5578e183c619421b6d83f4e527bb3,455,Bundesverband,Bundesverband,Bund_(e)_+s_Verband,Bund,Verband
-and,http://www.b66n.de/dokumente/uvs_zitate.html,165f949464a64144e30f51e1d052a2042ccf,75,Planungsstand,Planungsstand,Planung_+s_Stand,Planung,Stand
-and,http://advent-verlag.de/adventecho/online-extra/extra-2007-05-04.htm,ce176f1a49a2c6aa0fa391cc41daba1b0d9b,117,Landes,Land,_,,
-and,http://www.bjv-judo.de/Aktuelles/2006/10-06.htm,c6be005b0b52af9bff89d3f6bd1972933a0b,1,Land,Land,_,,
-and,http://www.monarchieliga.de/person/hoppe-hans-hermann/hoppe-short.htm,ebf0e3a52ceb33d4cb6fd047c372f06eb2a9,81,Land,Land,_,,
-and,http://www.4tr2.de/suche-M%C3%B6bel-st380se20to538.html,189f5be0265b0d222c7a463dfbb558879007,29,Dorfrand,Dorfrand,Dorf_Rand,Dorf,Rand
-and,http://waltpolitik.powerbone.de/kv/kv_macht.htm,75f4895264be1586394a86872b7072de2404,245,Landes,Land,_,,
-and,http://www.ticker2press.de/press/tag/mietwagen,0cd4ec0b21cab3a792bd04db3469be3ef4f5,127,Ländern,Land,_,,
-and,http://blog.nomad-reisen.de/11/khartum-i,fa207c0458e2d75dc94a5c9caa502a25918d,49,Land,Land,_,,
-and,http://www.traum-ferienwohnungen.de/8061.htm,2939c9e772983702dd6827ae31b8b917da22,9,Sand,Sand,_,,
-and,http://www.afghan-aid.de/nauroz.htm,4b7d719cd5dc409b4fc51d02f78b3b2685a9,21,Maiwand,Maiwand,Mai_Wand,Mai,Wand
-and,http://www.kandil.de/gedankensplitter/archives.php?id=A2008052,25edbe9711fe0499dc52995e2123247b0a39,14,Länder,Land,_,,
-and,http://www.spdfraktion.de/presse/interviews/hartz-iv-regels%C3%A4tze-wir-wollten-uns-einigen,7d0c35fc755e09925f6dedfb86d6b220a721,47,Ländern,Land,_,,
-and,http://www.blockhaus-finnholz.de/blockhaus_technik/lexikon,93b0569314211dc2c8d6095e82dece2382d3,150,Blockwand,Blockwand,Block_Wand,Block,Wand
-and,http://www.ak-wasser.de/hochwasser/gesetzge.htm,14e984c9555cab9149dfe215bd48eee4a3aa,58,Landes,Land,_,,
-and,http://www.jahrbuch-daun.de/VT/hjb1997/hjb1997.55.htm,0bcb78cb520d0bdb21553b915589fc9f36d4,45,Kirchenvorstand,Kirchenvorstand,Kirche_+n_Vorstand,Kirche,Vorstand
-and,http://www.reformiert-info.de/3153-0-105-21.html,60f032db912f9c3184b0b3d77a17c7d87873,23,Gnadenstands,Gnadenstand,Gnade_+n_Stand,Gnade,Stand
-and,http://www.brandeins.de/archiv/2013/neugier/masskonfektion-aus-plastik.html,b5ceef90d27dfe0376de36f8339b67a32db0,109,Schwellenländern,Schwellenland,Schwelle_+n_Land,Schwelle,Land
-and,http://www.musical-53.de/marie-antoinette-informationen/marie-antoinette-darsteller-biografien.html,99591007f22c7778b58b7a8dff50c7bf47f9,4,Pop-Bands,Pop-Band,Pop_--_Band,Pop,Band
-and,http://www.manfredgrund.de/2008/06/20/42-brief-aus-berli,791e168fb9b2f9cec1490e0f1ce539d9362b,28,Geberländern,Geberland,Geber_Land,Geber,Land
-and,http://www.klett-cotta.de/buch/Juenger/Politische_Publizistik/5158,8ef49da4ea2700a6459d7efc14f46eed173d,1,Sammelbänden,Sammelband,sammeln_#n_Band,sammeln,Band
-and,http://www.kalenderblatt.de/index.php?what=ged%26tag=2%26monat=7%26weekd=%26year=2008%26weekdnum=%26dayisset=1%26lang=de,54aded60c9decb87ac2186145aa56c320ca3,7,Länder,Land,_,,
-and,http://www.neue-einheit.de/deutsch/is/is2006/is2006-101.htm,4089cd14419bb32b0996a374562fb8fd53ab,5,Lande,Land,_,,
-and,http://www.n24.de/news/newsitem_6635343.html,a6618528ff96c59806213f661513514a9806,74,Länder,Land,_,,
-and,http://www.schreiblogade.de/2007/12/durch-muttermilch-ins-bueroprint,7952802ae58a9858fd1c9b6a36891a29a1c9,13,Ländern,Land,_,,
-and,http://www.lsvd.de/recht/lebenspartnerschaft/gleichstellungsgesetze/entwuerfe-der-zustaendigkeitsgesetze-der-bundeslaender/nordrhein-westfalen.html,af41722bb50851a12466f01807dee9a01256,102,Länder,Land,_,,
-and,http://www.flippermarkt.de/community/forum/archive/index.php/t-62666.html,6d72561057e91777b082cdc5984e61f7edbd,20,Vorwiderstand,Vorwiderstand,vorwidern_#n_Stand,vorwidern,Stand
-and,http://www.friebo.de/index.php?main=aktuell%26site=jade__wesermarsch%26artikel=1646,34173a4fe9b8ff0cfcddd3c18512be0186ad,14,Landes,Land,_,,
-and,http://www.schwere-artillerie.de/2006_sommerolymp.html,edff5c645db57ea59cc146c547aef29ad6a1,28,Landes,Land,_,,
-and,http://www.chow-von-severni.de/HOME.html,4c07795be38942a86775749d2bbb06ae7f75,15,EU-Land,EU-Land,_,,
-and,http://www.igs-ohz.de/Jahrgaenge/Grappa/Stellwaende.htm,b36a848c9d19a7f5db389917d4078fa2ae7f,13,Land,Land,_,,
-and,http://www.geschichtedersozialensicherheit.ch/risikogeschichte/arbeitslosigkeit,483340de5abee93ac44b38a93485f8a929f0,61,Länder,Land,_,,
-and,http://www.geschichte-s-h.de/vonabisz/luebeck.htm,a9d0d043bfeff04d6f56e9b49be5db6e03c3,13,Stadtbrände,Stadtbrand,Stadt_Brand,Stadt,Brand
-and,http://www.wsg.musin.de/fach_phy/Mechanik.html,b471b2aca95a1db7a71c3be3ddc94a9e6536,4,Bewegungszustand,Bewegungszustand,Bewegung_+s_Zustand,Bewegung,Zustand
-and,http://www.philfak3.uni-halle.de/institut/lernwerkstatt/aktuelles/1943815_2565403,8b5d9ebea2b82b362d09e1a4a3debec3a06d,19,Land,Land,_,,
-and,http://www.morschen.de/rathaus/aktuell_1.htm,70d9137c504f17ff9de7fa5cda952cc0ced5,10,Zweckverband,Zweckverband,Zweck_Verband,Zweck,Verband
-and,http://www.forum.tervara.de/forum/messages/62514.htm,533e1fce0a5799fbbf9871a1c15f626a9d0c,4,Alpenwelt-Versand,Alpenwelt-Versand,Alpenwelt_--_Versand,Alpenwelt,Versand
-and,http://www.bwl-bote.de/20081121.htm,6adee1c90fb7f4cc13d794bd3280818b7aab,10,Sand,Sand,_,,
-and,http://nrw.nabu.de/presse/buntes/storch_druck.htm,18c13ba0923a5405b1f5f8cb1ca717d2f739,4,Tiefland,Tiefland,tief_Land,tief,Land
-and,http://www.bifff-berlin.de/aktuell72.html,c8084fff29fb9dd27edc06f7e5e8da991408,27,Land,Land,_,,
-and,http://www.staepa-cajamarca.de/aktuelles/ticker.php?id=26334,ced7f53fec7e6d6e8b803bf268bb429f6248,26,Schwellenländern,Schwellenland,Schwelle_+n_Land,Schwelle,Land
-and,http://www.wasser-wissen.de/abwassernews/2003/mai2003.htm,6c5024e204595b37f6b7895eb8396e423d15,262,Abwasserzweckverband,Abwasserzweckverband,Abwasser_Zweck_Verband,Abwasser,Verband
-and,http://www.stephan-schelle.de/grobschnitt/images/fotos/konzerte/hueckeswagen_2009/hueckeswagen_2009_das_konzert.htm,bac299a78a17601b49c3c5100b6ac5981681,88,Land,Land,_,,
-and,http://www.cga-verlag.de/Damals_wars/damals.php?name=damals_2011_03.php,f668268b7cadd9d59f35c2a263cee12acaa5,288,Imbissstand,Imbissstand,Imbiss_Stand,Imbiss,Stand
-and,http://www.hyperdaemmtechnik-berlin.de/heizkosteneinsparung.html,29f4a157f8c96fdde2aaf559affed87530da,3,Außenwände,Außenwand,außen_Wand,außen,Wand
-and,http://www.initiative-zivilengagement.de/wissen/wettbewerbe/news/artikel/engagement-sichtbar-machen-der-aktionstag-der-buergerstiftungen/druckansicht.html,37056fcf907da5fc1b52e2593a2a18a9ecc7,20,Bundesverbandes,Bundesverband,Bund_(e)_+s_Verband,Bund,Verband
-and,http://www.woz.ch/1302/kommentar-von-raul-zelik-medellin/unruhige-zeiten-in-venezuela,9e7879625cfb89e5e43cd426d10571bdc10e,7,Landes,Land,_,,
-and,http://www.verfassungen.de/de/bw/bw-abgeordnetengesetz78.htm,c24d4670d6dccc5f841d51b8db6f6f4f2aed,220,Landes,Land,_,,
-and,http://landesverband.djh-berlin-brandenburg.de/satzung.html,9f4929adfe80ca94f4a19e2a884ce8fb8797,178,Hauptverband,Hauptverband,Haupt_Verband,Haupt,Verband
-and,http://www.noologie.de/tkreis17.htm,27c342aef53434384e9741f741b7bd28421e,80,Land,Land,_,,
-and,http://www.voris.niedersachsen.de/jportal/?quelle=jlink%26query=DSchG+ND%26psml=bsvorisprod.psml%26max=true%26aiz=true,e2b57f2973c56b51cec9480242a238a95213,30,Land,Land,_,,
-and,http://www.ferienhaus-hagge.de/ferienhaus-ostsee-haus_290712-heringsdorf.htm,5316ab92aeac6beca87e677f8927cd35bc6d,9,Ostseestrand,Ostseestrand,Ost_See_Strand,Ost,Strand
-and,http://www.nordhausen.de/news/agenda21/agenda21.php,5fe731a6d8e7969ebe7a3b9ef2a48426f3ee,14,Mitterand,Mitterand,Mitte_Rand,Mitte,Rand
-and,http://www.burkhard-dietz.de/konfsfn.htm,09bda9b502c837b9a118166b21474330018f,33,Landstände,Landstand,Land_Stand,Land,Stand
-and,http://vml.de/d/inhalt.php?ISBN=978-3-89646-715-7,924de6cc12e07a239c5fac78d9ce4152ee5d,13,Forschungsstand,Forschungsstand,Forschung_+s_Stand,Forschung,Stand
-and,http://www.sms-lotse.de/magazin/spartipps/1694-cyberport-de-gutschein,f2013a2da5e49c724b6f26f5a95807ef1c40,8,Technikversand,Technikversand,Technik_Versand,Technik,Versand
-and,http://www.automobil-blog.de/tag/daimler,5c804d5e46f9016e88e63e73563bc2b6ae07,55,Daimler-Vorstand,Daimler-Vorstand,Daimler_--_Vorstand,Daimler,Vorstand
-and,http://www.jasms.de/anime/hare_guu/hare_guu_zsf01.html,623f902c10a670105f852ec1b1a57d4ab34a,271,Land,Land,_,,
-and,http://www.taekwondo.de,89c4e37be3002d73670406eedb852f534069,25,Stadtsportverband,Stadtsportverband,Stadt_Sport_Verband,Stadt,Verband
-and,http://www.pressburg.diplo.de/Vertretung/pressburg/de/AKTUELL/2013/131125_20Ausstellung-20-jahre_20Kosice.html,e527e3d6e28ede2d7f2a9a0e19d3692080c9,1,Länder,Land,_,,
-and,http://old.dpg-tagungen.de/archive/2003/ma_23.html,f624df34b678341e8e38a13c09b9cd79ec4c,25,Grundzustand,Grundzustand,Grund_Zustand,Grund,Zustand
-and,http://www.gruene-slf-ru.de,fa3c76dde2cee88c6dfc91d05a3d0d63f017,1,Landesvorstand,Landesvorstand,Land_(e)_+s_Vorstand,Land,Vorstand
-and,http://www.tiuz.de/zensurbehorde-geplant-der-uberwachungsstaat-ist-realitat,22c571e4c02b06d56de04f46237de132ff33,19,Datenbestand,Datenbestand,Datum_-um_+en_Bestand,Datum,Bestand
-and,http://www.bverfg.de/entscheidungen/ls20080213_2bvl000106.html,1d27ffcc8706c4805bb89bcb71987eae0b60,132,Versicherungsaufwand,Versicherungsaufwand,Versicherung_+s_Aufwand,Versicherung,Aufwand
-and,http://www.wietingsmoor.de/schlafplaetze-gaense.html,fc15d31b4c70ff7529da805d8534a77e6b75,19,Neuseenland,Neuseenland,neu_See_+n_Land,neu,Land
-and,http://www.hgfler.de/forum/archive/index.php/t-11274.html,bf38baf7b20f1a07f87f678857e0a199b5b7,3,Sicherheitsabstände,Sicherheitsabstand,Sicherheit_+s_Abstand,Sicherheit,Abstand
-and,http://www.toy-net.de/nostheide/branchenbrief/20-99.htm,57a67653592aa305012d4a9eca07f8d597f8,87,Personalstand,Personalstand,Personal_Stand,Personal,Stand
-and,http://www.e-zigarette-test.de/index.php/e-zigarette-gefahren-risiken.html,64aec8610d57e010e0c52b1ea3937b273efb,19,Landes,Land,_,,
-and,http://www.geschichtsverein-aschaffenburg.de/files/news.htm,5dfb149f879ccdd3c08f7364e21b9a0e78ba,12,Ergänzungsband,Ergänzungsband,Ergänzung_+s_Band,Ergänzung,Band
