morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ling,http://www.schrotundkorn.de/2006/200602e2.html,978d51b01a5120406a29b76b39a5b3753b3c,18,Keimlinge,Keimling,_,,
-ling,http://www.oeko-net.de/kommune/kommune2-97/KSASSEN.html,0d7fdd1f49d120c3b7c3208686c0b9fd2b1d,25,Flüchtlinge,Flüchtling,_,,
-ling,http://www.bbsverden.de/bildungsangebote/schulformen/fg/wirtschaft/projekte/projekte_2012/wolfscenter/wolfscenter.html,1a3e28bab3c59aca062de7f0df4626faff92,2,Controlling,Controlling,_,,
-ling,http://www.naturdetektive.de/natdet-wochenwettbewerb_2011-23.html,2374552e7fe84009189db09878dff23641d7,23,Setzlinge,Setzling,_,,
-ling,http://www.blockzeit.de/2009/11/24,45d799029f7ad9962fcc9a6dc5fc4365cfb8,7,Mehrling,Mehrling,_,,
-ling,http://www.erzbistum-hamburg.de/ebhh/bistum_intern/download/energiekosten.php,85f9b021812c7da3b81f4019dc8da0327984,17,Controlling,Controlling,_,,
-ling,http://www.hannah-arendt.de/verein/publikationen_heller.html,27f405f2966ae5b7cfdf43d83717dc4ed4c7,277,Abkömmling,Abkömmling,_,,
-ling,http://www.comicforum.de/archive/index.php/t-64334.html,aafe11e5ccd7d371740df98a10d43adad592,203,Familienfeierfeeling,Familienfeierfeeling,Familie_+n_Feier_Feeling,Familie,Feeling
-ling,http://www.igfm-muenchen.de/tibet/TCHRD/2008/AnnualReport2007.html,32771893e9782e7a7ad670a72496f7315b87,14,Flüchtlinge,Flüchtling,_,,
-ling,http://www.cagematch.de/cageboard/archive/index.php/t-7864.html,44fe1e0deaa06e7da29c042d0349875ff365,29,Wrestling,Wrestling,_,,
-ling,http://www.babycenter.de/experten/weiterbildung-fuer-hebammen/postpartale-depression,71d8904f7af68c281e2b67fd5b0f8beabb59,75,Säuglinge,Säugling,_,,
-ling,http://www.trojaner-board.de/150166-uberleben-schaedlinge-win-7-cd-formatierung-mbr-geloescht.html,f80754759a8e6673e25c3a55adb3c0f49394,43,Schädlinge,Schädling,_,,
-ling,http://www.rehlings-world.de/wildekatzen.htm,5d4e2807fdf12fe7aa031a7772fd96afb2e8,10,Schädlinge,Schädling,_,,
-ling,http://www.gc-gruppe.de/de/news,7442da6037784406ebe85085e1c9143dc36c,115,Kundenmailing,Kundenmailing,Kunde_+n_Mailing,Kunde,Mailing
-ling,http://www.antifaschistische-nachrichten.de/jahrestagungen/jahrestagung_1997_referat_ulla_jelpke_mdb_pds_berlin,b0bdcfef93c34a649e59a7069ed1b2a8af32,159,Flüchtlinge,Flüchtling,_,,
-ling,http://www.jaduland.de/kolonien/samoa/text/malivuka.html,3c5acfb0f01e6eed17326c2420fceadd1e93,67,Jüngling,Jüngling,_,,
-ling,http://www.blick.ch/incoming/buchungen-nehmen-wieder-zu-tiefe-preise-erhoeht-reiselust-der-schweizer-id1909884.html,d600b50fa9da42fcb9acaa907f6b8c8962b0,12,Frühling,Frühling,_,,
-ling,http://forum.gofeminin.de/forum/f333/__f316_f333-Ich-hab-meine-Kosmetikerin-gefragt-es-gibt-nichts-gegen-Falten.html,05adb54f64fe60838849b67b7fdbaf2b5826,123,Neuling,Neuling,_,,
-ling,http://www.propagandafront.de/183660/explosiv-goldbullenmarkt-bleibt-weitere-5-bis-10-jahre-voll-intakt.html,becf93dc97d8b6504ef0942c8d207a8a0530,12,Handelsneulinge,Handelsneuling,Handel_+s_Neuling,Handel,Neuling
-ling,http://www.at-steuerberater.de/archive/seite-138.html,7a2be1a84695cc4681263638a7426f1ac939,9,Stadtneulinge,Stadtneuling,Stadt_Neuling,Stadt,Neuling
-ling,http://www.cagematch.de/cageboard/archive/index.php/t-3425.html,7d966f3ce2a6df234b269eb5cd2f02128bc6,3,Wrestling,Wrestling,_,,
-ling,http://www.dokfest-muenchen.de/filme_view_web.php?fid=444%26embedded,1dcf56a81c1646b94ea3c585a6ac3bd041b6,10,Neuankömmlinge,Neuankömmling,neu_Ankömmling,neu,Ankömmling
-ling,http://www.lawblog.de/index.php/archives/2010/05/25/hilfe-ein-unverschlusseltes-wlan,20e9994a752b8a4e188c37d76a516c34b919,175,Eindringling,Eindringling,_,,
-ling,http://diefreiheitsliebe.de/category/gastbeitrag,12c31127ea8f3cdcee208e143d40d0d40ce2,10,Flüchtlinge,Flüchtling,_,,
-ling,http://www.deutschlandradiokultur.de/flucht-uebers-mittelmeer-gruene-kritisiert-abschottung-der.1008.de.html?dram%3Aarticle_id=282855,24980bfe58e82725d32d4f26f46c4781247d,48,Flüchtlinge,Flüchtling,_,,
-ling,http://www.knx-professionals.de/forum/archive/index.php/t-660.html,30d8f4afa33eb65ef4c5f8c3dc0706047b7c,11,Neulinge,Neuling,_,,
-ling,"http://magea.foren-city.de/topic,148,-griechenland.html",529d9e25b41d18bad918b78018e20713a7b7,214,Häftlinge,Häftling,_,,
-ling,http://www.urbia.de/magazin/pubertaet/teenager--der-traum-vom-perfekten-aussehen,253596fd87e525fa66d2cda0ac5ec0db2cda,43,Bodystyling,Bodystyling,Body_Styling,Body,Styling
-ling,http://wieistderfilm.de/evil-dead,28aa1191d71cabcef4cc4ae3f629535ea5e3,10,Hollywood-Frischlinge,Hollywood-Frischling,Hollywood_--_Frischling,Hollywood,Frischling
-ling,http://www.stadtkind-hannover.de/tag/2011-03,d81380ec4cc8ab17278994aa62a0a64f86f8,121,Neuankömmlinge,Neuankömmling,neu_Ankömmling,neu,Ankömmling
-ling,http://diablo3.ingame.de/forum/necromancer-krypta-9/skizze-boner-fuer-cs-und-cow-anregungen-erbeten-1374008,849c258a4d7c1efe78d41ed90c7698656d89,35,Rohling,Rohling,_,,
-ling,http://www.prima-suche.de/81-1-fitness-und-sport.php,93a6959cd8ca6bc642c3b0d4e4a341f3e60f,14,Bowling,Bowling,_,,
-ling,http://www.ostwallinfo.de/auschwitz.htm,480055626dffbacbfc6a669dd0b4dd49a018,13,Häftlinge,Häftling,_,,
-ling,http://www.atlab.de/die_spender/schulen_als_spender.php,2c4a12387a894ecc1500d27c8997de718582,27,Schützlingen,Schützling,_,,
-ling,http://www.lpb-bw.de/publikationen/natzweiler/natzweiler05.htm,40d2be5d2852b195656a4baca7514398781f,102,Häftlinge,Häftling,_,,
-ling,http://www.sound-and-image.de/review_405.htm,78c286d20d94d84063f6a075f66ed77298f4,12,Extrem-Sampling,Extrem-Sampling,Extrem_--_Sampling,Extrem,Sampling
-ling,http://home.1und1.de/themen/lifestyle/horoskop/typologie/8494398,e2d986fe7244cf15e1008d2e949b41712111,7,Zwilling,Zwilling,_,,
-ling,http://chaineux.de/myforum/archiv/topic_9267.html,e0d73a2e3a9b013bf0c53612f863b2f84fc1,112,Jüngling,Jüngling,_,,
-ling,http://www.boxen.de/news/shannon-briggs-klitschkos-guertel-gehoert-mir-4695,a6a130b08ad7979f49cf1bcd3709fa7ecd63,150,Schwächlinge,Schwächling,_,,
-ling,http://www.eltern-page.de/familienplanung/warum-fuers-baby-milch-so-wichtig-ist,2b75030add1eaea9164903367fe0149b607f,3,Säugling,Säugling,_,,
-ling,http://halloabenteuer.de/wok/vollerdrom/archiv/buecher/autor/hhaensel.htm,47f8e0f53385f87828f64d8431c04aacd3e4,6,Erstlings,Erstling,_,,
-ling,http://www.devils-damen.de/newsarchiv2009.html,efdc3ad64a37719b8e6087375a56768f3733,666,Liga-Neuling,Liga-Neuling,Liga_--_Neuling,Liga,Neuling
-ling,http://www.nadu-natur.de/aktuell.html,2e1639afe913a80ffebb5f7f39907d2369ed,140,Schmetterlinge,Schmetterling,_,,
-ling,http://www.poelchau-oberschule.de/GegenFuss.htm,e73ba4730efdbb81e7f3958621de7bcb99a8,9,Sprößlinge,Sprössling,_,,
-ling,http://www.osram.de/osram_de/Presse/Fachpresse/Optohalbleiter_(LED%2c_Laser)/2007/Press613940.html,c5e1e3fd8afadcbd67c70acdc944a134eabd,3,Laserwinzling,Laserwinzling,Laser_Winzling,Laser,Winzling
-ling,http://www.neusser-monat.de/texte/5_00/worthulsen.html,3c6d16209c02f188aeb3553cb9274f5d3b17,18,Flüchtlinge,Flüchtling,_,,
-ling,http://www.hackerboard.de/network-lan-wan-firewalls/44123-fritz-box-api.html,3585be8fb7b493a583d974dd8a1d5027200c,11,Neuling,Neuling,_,,
-ling,http://www.sigi-benker.de/texte/migrationsfragen/fluechtlinge/08/110530_r%fcckkehrhilfen.html,69840fb8ae88cb7b8decd9f90b667ea0d74b,68,Flüchtlinge,Flüchtling,_,,
-ling,http://www.readmenow.de/kultur/prometheus/prometheus.htm,6843892c9b418e7eda6925da79c2fac457bf,10,Schützlinge,Schützling,_,,
-ling,http://www.reifen-teilehandel-riedl.de/sommerreifen_test_195_60.html,45106861f053688b4193b5323208036293de,238,Handling,Handling,_,,
-ling,http://www.call-magazin.de/news-archiv/2006/25,ea5172210441b975e71ea2d6334d15f91e21,82,Neulingen,Neuling,_,,
-ling,http://www.monet.de/~henneke/html/body_urteilsarchiv.html,4ba991c1d002331fc8340965a351024e863f,6,Lehrlings,Lehrling,_,,
-ling,http://www.stern.de/wirtschaft/news/unternehmen/rhoen-konzern-kapitalismus-im-krankenhaus-582612.html,541fc0531a46da297db5b61962b1e142b2c3,82,Controlling,Controlling,_,,
-ling,http://living.neckermann.de/do-it-yourself/tuer-kranz-wand-deko-selbst-gemacht,7aac58e053193bd4f744ee2f9e50fe6dcd86,21,Recycling,Recycling,_,,
-ling,http://www.motorradshop-ahlers.de/er-6f-abs.html,2bdfb168931508ec3e79f1cd34320b020698,57,Handling,Handling,_,,
-ling,http://www.selfmade-records.de/board//archive/index.php?t-331.html,eab83eb3f5cef46c5325f2beb76caa3698db,7,Schützling,Schützling,_,,
-ling,http://www.referate-max.de/referate/008217_betriebe_zwischen_oekologie_und_oekonomie.htm,e84ea8920467abf1a5cb636b15c908111db4,121,Recycling,Recycling,_,,
-ling,http://blogs.taz.de/istanbulblog/2007/06/28/achtung-heiss,7344e0267b04f3ba8a1d2d3ba05e1fa59072,38,Frühling,Frühling,_,,
-ling,http://www.wortwarte.de/Archiv/Datum/d010715.html,2bc14311672c96f8805f498843b1a8141cb8,104,Multi-Party-Billing,Multi-Party-Billing,Multi_--_Party_--_Billing,Multi,Billing
-ling,http://www.kinderarzt-gruenstadt.de/ernae02.html,6d415ab97502ac727fa2087593f8bf7d4553,5,Säugling,Säugling,_,,
-ling,http://www.karl-may-gesellschaft.de/kmg/primlit/reise/loewe_34/loewe_3/kptl_2.htm,1f60f05b82321f21034a77428d34ff1d3008,602,Lieblinge,Liebling,_,,
-ling,http://www.blogwiese.ch/archives/1094,9facf5ed2b8739f94fa5b5a3babf7623af1d,266,Flüchtlinge,Flüchtling,_,,
-ling,http://www.embjapan.de/buchrezension/fragw%C3%BCrdige-medizin,81667f8599b59dbcee5150383411642a47e9,10,Zwillinge,Zwilling,_,,
-ling,"http://www.glasfaserinfo.de/board/vtopic,3760,next.html",3f500a38e303b186b33dc5a8ede71f2eed29,12,Eindringlingen,Eindringling,_,,
-ling,http://www.breitnigge.de/2010/12/05/unchlaublicher-koenigsblauer-dusel-und-der-abschied-vom-titel-vorerst,e1a62485e975316ece71bf0e3bd8d91ed05e,942,Eindringlings,Eindringling,_,,
-ling,http://www.transfermarkt.de/de/1-bundesliga-20112012/topic/ansicht_27_88903_seite1.html,56299e7ca24d596967b49ad0a0a1f8c0fea5,51,Neuling,Neuling,_,,
-ling,http://www.healthtwist.de/de/aktuellestudie.php,627f7b3af9d1a984c85b7e0642126f7e05cf,19,Zwillinge,Zwilling,_,,
-ling,http://hannes-schurig.de/01/12/2009/system32serauth1-dll-serauth2-dll-trojaner,93ff77698d33f1689ce6516d6f5bb3b01f0f,21,Schädling,Schädling,_,,
-ling,http://www.kakadu-info.de/forum/archive/index.php/thread-1051.html,21772a4e6093d0c27150cd242c9ceeac6783,69,Liebling,Liebling,_,,
-ling,http://www.basketball.de/archive/index.php/t-4517-p-5.html,0456185670f63e15c68281d834c99684ed98,87,Rohlinge,Rohling,_,,
-ling,http://kerstinintaiwan.de/index.php?/archives/P1.html,08100efabf731b8be4b08124dd2d975f1b6e,15,Schmetterling,Schmetterling,_,,
-ling,http://www.realschule-feucht.de/SZ%2005-06%201.%20Ausgabe/Ausgabe%20April/haltetzus.htm,b43de675a327d5fcf9af1b718bae71095618,562,Häuptling,Häuptling,_,,
-ling,http://www.abu-naturschutz.de/projekte/laufende-projekte/umsetzung-d-hellwegboerdevereinbarung.html,3e0e87bda3882371eb059bdd9c54d08e787c,8,Feldsperling,Feldsperling,Feld_Sperling,Feld,Sperling
-ling,http://www.kaleidos.de/2010/02/14/mein-tag/comment-page-1,e53d12bd70d48d5816ae3b6bebd631ed3e33,262,Lieblings,Liebling,_,,
-ling,http://www.jenswitte.de/graells210999.htm,6981bd44664005c624cb72848fbcf9970810,15,Schützlinge,Schützling,_,,
-ling,http://www.bloggeramt.de/key-thomas%20karaoglan-page188.html,20ecfa051a6ed3371d82db2f535212c50693,154,Schützlinge,Schützling,_,,
-ling,http://www.hallo-eltern.de/baby-entwicklung/baby-29-wochen-alt.htm,c111aef06de0203b0da9689f2797803be86b,23,Frühling,Frühling,_,,
-ling,http://www.hwk-bls.de/Aktuelles/Presse/PresseLueneburg/2009/Mai/131-2009.php,21254f926495521affd76ff7ea9bbe2aedc3,3,Lehrlingen,Lehrling,_,,
-ling,http://www.connection-medien.de/magazintexte/spirit/beachtung-beduerfnis.html,91ca3fd4db2467ad1316a9df9140aca903bb,82,Säuglings,Säugling,_,,
-ling,http://www.beruehmtedetektive.de/philip-marlowe.htm,37b1008ef6578eb4e420d027f8fbcc77040b,27,Liebling,Liebling,_,,
-ling,http://www.videowerkstatt.de/nc/lateinamerika/detailseite_lateinamerika/browse/3/artikel/romper-el-cerco/druckversion.html,c152604aaf3e25d3e64f139a355596712230,4,Flüchtlinge,Flüchtling,_,,
-ling,http://www.diss-duisburg.de/2000/07/%e2%80%9edie-sprache-bringt-es-an-den-tag-%e2%80%9c-victor-klemperers-beitrag-zum-verstandnis-des-faschismus-und-seiner-nachwirkungen-in-der-gegenwart,1fa20f905af9baf2c2c30efe7fc2555d61d5,246,Häftlinge,Häftling,_,,
-ling,http://www.bbcoach.de/wp/druckpass-schulung,97415d209d4cb5d670cdeac3af73fbce67d2,20,Dribblings,Dribbling,_,,
-ling,http://www.bzbasel.ch/aargau/die-jugend-an-der-politik-beteiligen-127887184,fd2c1e0625512ac84a92b5d45f82284c3965,3,Frühling,Frühling,_,,
-ling,http://eltern-forum.kinder.de/archive/index.php/t-45450.html,e5b463f197609177c5fccec1a0927e52b0c5,92,Eindringling,Eindringling,_,,
-ling,http://www.wildnissport.de/blog/kategorie/allgemein/page/3,1d444793a82eb00d20c8cf66598087fb087d,103,Frühling,Frühling,_,,
-ling,http://www.rennmaus.de/forum/nachwuchs/zucht/27520-an-alle-zuechter,5bf7469ce91f2233bac85886d0abeb67b69b,33,Lieblingen,Liebling,_,,
-ling,http://www.gerd-langguth.de/artikel/spiegel_online_wulff_rede_tuerkei.htm,93aba4a39db168ee03a0def3ef31fcc54f3f,71,Liebling,Liebling,_,,
-ling,http://www.astro-foren.de/archive/index.php?t-9352.html,5aae168db36fb24dcad5eb21197d54367787,40,Neuling,Neuling,_,,
-ling,http://www.kuechengoetter.de/home/suche.html?q=saibling,949ee631a3ee97bbbf9b48cc7aee71844d1e,33,Saibling,Saibling,_,,
-ling,http://www.ws-avantgarde.de/blog/2008/07/05/tv-tipps-5-juli-18-juli,23cfa990158f68dd588dc976a46536c0099f,25,Gruenling,Grünling,_,,
-ling,http://www.loop-magazin.de/stylefile/special/artikelansicht/article/nike-stylists.html,8a0f663af329bd20f26a4af26c095c1268f7,8,Styling,Styling,_,,
-ling,"http://www.cottbus.de/buerger/rathaus/rathauszeitung/archiv/rathauszeitung_II_quartal_2008/rathauszeitung_24_04_08/europa-nachrichten_aktuell,255031042.html",7f0647a3e00b427a6e0470fe1261cccc3b4a,41,Publikumsliebling,Publikumsliebling,Publikum_+s_Liebling,Publikum,Liebling
-ling,http://www.marktundmittelstand.de/nachfolge-a-z/zwei-brueder-treten-als-nachfolger-an,24cde5750fabe85268a5ad4565ec600c2e70,27,Controlling,Controlling,_,,
-ling,http://www.antbo.de/kataloge/a0802/seite-5.html,582ebd63aaf570a96e5583bf6ddd28077f29,1793,Flüchtling,Flüchtling,_,,
-ling,http://www.dailydose.de/ddforum/archive/index.php?t-5364-p-2.html,5733eec24fb537b31fd9b3c8a1f7ee90a684,637,Handling,Handling,_,,
-ling,http://forum.rollingstone.de/archive/index.php?t-25590.html,720ac72a6dd4cd3843fe2c6974d74065b2d4,341,Erstling,Erstling,_,,
-ling,http://www.pr-ide.de/industrial-design/media-design/web-design/corporate-blog,3312af67284f1352fbbdf897215af7da20a1,12,Controlling,Controlling,_,,
-ling,http://www.pluriel.de/1.-DACH-Treffen---Ammersee_1088.html,6ebe903133cf0565b35d0cf2ae83c7ffaae0,26,Frühling,Frühling,_,,
-ling,http://forum.animemanga.de/archive/index.php/t-16480.html,9f16396f1873240eac2245f474dc8a12fc45,2343,lieblings,Liebling,_,,
-ling,http://mein-zwergschnauzer.npage.de/guestbook_180.html,dbf0145b24084ebcdd4dcf71e41f60cfb3e3,20,Zwillinge,Zwilling,_,,
-ling,http://kugelblitzdemoheimatwelten.blog.de/2012/03,a6a53e8dd97e7313ac5cd7935cf1a0923c49,109,Feiglinge,Feigling,_,,
-ling,http://www.inteco.de/leistungen/projektmanagement-software/primavera-p6/p6-client.html,18665bcf4f371f9def3434e8ef179d88dd9a,2,Projektcontrollings,Projektcontrolling,Projekt_Controlling,Projekt,Controlling
-ling,http://www.tal-info.tvg-web.de/aktiv.htm,5797f3569422d0a6be9bf11b864669595c7e,32,Prüflinge,Prüfling,_,,
-ling,http://www.kunststoff-magazin.de/Strategie/Strategie---40-jaehriges-Jubilaeum.htm,17163c6f36022f2e36a750a8cae62f569971,23,Lehrlinge,Lehrling,_,,
-ling,http://www.tiervermittlung-bayern.de/Lemmy-h-s-Tagebuch.htm,8b5871b4f0661d64d764397673589f515099,193,Schmetterlinge,Schmetterling,_,,
-ling,http://offenergarten.blogsport.de/2009/04,e4b1e47dd8fd85cf54c59a08de8d1cab7824,33,Engerlinge,Engerling,_,,
-ling,http://nachgebloggt.de/2011/02/11/interview-wolfgang-hohlbein-ich-mag-spannende-geschichten-die-nicht-ganz-von-unserer-welt-sind,a3acf3d742b4adfa3317589d1f7c319f6a3f,32,Lieblings,Liebling,_,,
-ling,http://www.alte-schleihalle.de/freiheit_abt16.html,e356ed9cf981d89abc5d54b2ed74e181b371,31,Täuflinge,Täufling,_,,
-ling,http://www.freunde-nepals.de/rundbriefe/fnrb100B.html,4237fd659d5deb4a3a8e41478f1e79b95b48,15,Schützling,Schützling,_,,
-ling,http://www.heimwerker.de/heimwerker/heimwerker-beratung/garten-und-pflanzen/pflanzen/hecke-gartenhecke-heckenpflanzen/thuja-lebensbaum.html,3cc1e3bcd6b297f679db1ae1c802d88779c8,33,Schädlinge,Schädling,_,,
-ling,http://www.leselupe.de/lw/titel-Hola-de-Puebla-54904.htm,15554e03dc9a2fb38749f18c736ba177b30b,351,Schmetterling,Schmetterling,_,,
-ling,http://www.alemannia-judaica.de/frankenberg_synagoge.htm,706e09c2ba6279a9db010baf1f54825cf258,121,Lehrling,Lehrling,_,,
-ling,http://www.planet-polo.de/polo-cup/polo-cup-heisssporne-treffen-auf-vip-starter-hans-heyer-546.html,97b9ed05ea3fa0fd1120e7d165d8bf40380a,18,Neulinge,Neuling,_,,
-ling,http://www.family-fishing.de/index.html,a69057680ddc478474945d4f60fdcbc3ab5b,3,Sprössling,Sprössling,_,,
-ling,http://www.landeskirche-braunschweig.de/meldung_archiv/Artikel/7491.html?no_cache=1,1ef64d68b7d735470b5cfd4f59c9ad819d29,7,Flüchtlingen,Flüchtling,_,,
-ling,http://www.yacht-treff.de/archive/index.php?t-378.html,71b44d1b11292031789cd93ab91a8f5f792d,1,Segel-Neuling,Segel-Neuling,Segel_--_Neuling,Segel,Neuling
-ling,http://www.mein-schoener-garten.de/jforum/posts/list/15/4812550.page,510c1e9c8c4ac69bd3efa283f4e17a5744f2,51,Schädlinge,Schädling,_,,
-ling,http://www.dge.de/modules.php?name=News%26file=article%26sid=825,80ea2ce8bb2691364cbe8f867eddbd2c68e9,8,Säuglinge,Säugling,_,,
-ling,http://www.conne-island.de/nf/121/19.html,1004615ef7b6f33a70c4b5f80e73875126ca,178,Kriegsflüchtlinge,Kriegsflüchtling,Krieg_+s_Flüchtling,Krieg,Flüchtling
-ling,http://www.gartenbauvereine.de/themen/TIPPS_OekologieGarten.htm,f98f19a61da6c4217007425c956ff61f5641,29,Schädlinge,Schädling,_,,
-ling,http://www.finanzen.de/news/15036/aktienfonds-2014-bieten-sie-die-besten-chancen-fuer-anleger,f47ba0c39fcd566f7c9721daa51911d059e9,25,Börsenneulinge,Börsenneuling,Börse_+n_Neuling,Börse,Neuling
-ling,http://www.papageien-baeckerei.de/blog/tag/gesundheit/page/2,18755d422d931ed0f6cc79323557da69e465,143,Schützlingen,Schützling,_,,
-ling,http://chaineux.de/myforum/archiv/topic_134.html,324b9ada76843e277a441b93b1f4ad7a5e27,103,Jüngling,Jüngling,_,,
-ling,http://www.jsr-hersbruck.de/site/was/faecher/geschichte/2010_flossenbuerg/flo_schutzhaft.html,05c0d3ad3c8a0496b7fd202a0ba2f1cdf0bb,8,Häftlinge,Häftling,_,,
-ling,http://www.top50-solar.de/de/news/archiv/2014.html?month=2%26day=7%26cHash=03a35ef0125f7f5fda109f31f957f61f,800509d4f1c023c613248d042d92eb2d8030,37,Presslinge,Pressling,_,,
-ling,http://www.kochrezept-backrezept.de/butter/seite5,e8a959fe0e5c0fe0db081df0974ba408d228,20,Bücklingen,Bückling,_,,
-ling,http://www.herbert-henck.de/Autobiographische_Texte/Sinsheim_Elsenz_I/sinsheim_elsenz_i.html,eef35a1023f3f2b635ea3842bb357da40896,9,Pfleglinge,Pflegling,_,,
-ling,http://www.avastama.de/insider/sudafrika-+-mosambik-hautnah-+-einzigartig/6,de4582dc9b2e34f4bf477663224cc127a6dd,175,Häftlinge,Häftling,_,,
-ling,"http://starwarsforum.foren-city.de/topic,616,30,-was-haltet-ihr-von-drei-weiteren-teilen.html",e1614ec9e1e52b1ed5c8766fbdfd2df2e95c,8,jünglinge,Jüngling,_,,
-ling,http://www.ulrike.spoe.at/index.php?pid=3978%26id=82410,04f81446be5446ae708152276c3aae97ab1d,72,Frühling,Frühling,_,,
-ling,http://www.rohkostszene.de/schoenen-guten-tag-t2738.html,c3ca941aa969dff7ec78dda4d24bed746dee,17,Neuling,Neuling,_,,
-ling,http://www.martina-muench.de/content/view/341/49,5b43d7564131f736e1cc9db614dd7eeeed6b,69,Säuglingen,Säugling,_,,
-ling,http://herrenmode-verkauf.de/bugatti-Pullover.html,b58bd40ceba665478ce145cf47bd57fb972a,462,Styling,Styling,_,,
-ling,http://www.kh-giessen.de/kh-news-templ/dezember-2011/obermeisterversammlung.html?tx_eepcollect_pi1%5Bprozess%5D=add%26tx_eepcollect_pi1%5Bpid%5D=461%26tx_eepcollect_pi1%5Bctrl%5D=1399442780%26cHash=49ef537bc79997dffcc5daba3133cf98,d9ea8a0b1513ad4ca540887a770985d47613,9,Lehrlinge,Lehrling,_,,
-ling,http://www.ikforum.de/archiv/archiv_sanspapiers_situation_sanspapiers.htm,ebea3e0cf59afec42239534c065e963c65a8,66,Flüchtlinge,Flüchtling,_,,
-ling,http://www.welt-der-frauen.de/themes/frei_ho/ba_idee/kranz_fruehl.html,7b1ba70c4964e2b0bf13c8329ea0edf0c8c7,12,Rohling,Rohling,_,,
-ling,http://www.sanktgeorg.de/244.html?%26cHash=ca6cc156bd%26tx_ttnews[month]=09%26tx_ttnews[tt_news]=239%26tx_ttnews[year]=2011,50b2dbe1ce8f2c501779c000fece6d5dfb11,10,Säuglinge,Säugling,_,,
-ling,"http://magea.foren-city.de/topic,148,-griechenland.html",529d9e25b41d18bad918b78018e20713a7b7,60,Häftlinge,Häftling,_,,
-ling,http://www.admartinator.de/2012/02/29/fuenf-fragen-formerly-known-as-stoeckchen,c6deecb7e21f3154de460a1f8f1bccdacd52,37,Frühling,Frühling,_,,
-ling,http://www.drachenlanze.de/archiv/geschichten/story01.htm,4211129dbb5a1359b495e0573ee3aada2a2c,836,Lieblinge,Liebling,_,,
-ling,http://www.kriegerimperium.de/Geschichten%20und%20Legenden/step%20into%20space.htm,d85d2cf0d027d505a13c0a3a5cc8d0770ff3,60,Zwillinge,Zwilling,_,,
-ling,http://www.frau-mutti.de/eintrag/2241.html,b6482b24be564aeac80067c6c678ef4757f1,27,Frühling,Frühling,_,,
-ling,http://www.beepworld.de/members49/pina73/sternzeichen.htm,87d435d01a34230c4465b8b9ff9afad83c14,80,Schmetterling,Schmetterling,_,,
-ling,http://www.oceano.de/glossar.html,140f691794151fa17372979b8c2b556f05f3,111,Peeling,Peeling,_,,
-ling,http://www.gesund-im-net.de/c-fenn3.htm,f906caf7989908bbcc257166b8327f4013db,70,Zwillinge,Zwilling,_,,
-ling,http://www.fzs.de/aktuelles/news/1523.html,5c3602e797db926fb54ee78c80e1b203a808,75,Flüchtlinge,Flüchtling,_,,
-ling,http://www.post.ch/post-startseite/post-geschaeftskunden/post-direct-marketing/post-direct-marketing-national/post-direct-marketing-adressierte-mailings/post-direct-marketing-b-post.htm,9747770df510b1e5c6c66a7dbabe6cbedf7a,8,Mailings,Mailing,_,,
-ling,http://www.imloop.de/archiv/looparc/loop191.htm,32baeb55559a57cceacd9d238fd457ed9c17,317,Feiglinge,Feigling,_,,
-ling,http://aktivgegenabschiebung.drittewelthaus.de/020407demo.html,83c03d24ab68ada08a295a3cbce5693d3b9c,21,Flüchtlinge,Flüchtling,_,,
-ling,http://www.kunterbunt-kindermoden.de/content/Kinderkleidung-kaufen.html,fe1e8fcf146d2495500a221be146388e3255,14,Sprösslinge,Sprössling,_,,
-ling,http://www.dieterdamschen.de/index.php?id=termine,7dcb6c187e2eddc498cf2978000198cf3f39,60,Vorfrühlings,Vorfrühling,_,,
-ling,http://www.regio-press-medien.de/commerzb.htm,70fa25d7dd0ba3c3bc663039ffdd462de472,6,Bargeld-Handling,Bargeld-Handling,Bargeld_--_Handling,Bargeld,Handling
-ling,http://biotecjob.de/portal/content/view/196/39,3b1c059d3f20c830633484305964f035b6be,11,Schmetterlings,Schmetterling,_,,
-ling,http://www.recyclingmagazin.de/rm/shop_magazin.asp?ID=85%26SID=917158192168100100,5c986f4366666ca17337220c39cad40f229f,31,Recycling,Recycling,_,,
-ling,http://www.wrestling-infos.de/45821.html,98dc985bd366a5e1e0ec2a2cd0b9f4f7da55,30,Wrestling,Wrestling,_,,
-ling,http://www.filb.de/forum/archive/index.php/t-6310-p-4.html,e1e95f597cdcd11ee3696e51b9021e19fac4,68,zwillingen,Zwilling,_,,
-ling,http://www.werkself.de/board3-bayer-04-leverkusen/board23-spielerthread-bayer-04-profis-verantwortliche-und-verdiente-ehemalige/29569-robin-dutt/index121.html,3cfd7492d2bd863ea3d365d45dd077cca810,47,Dribbling,Dribbling,_,,
-ling,http://www.onejournal.de/news/medien-telekommunikation/5/81.html,1f572f2986f656f8559b455ccf836c24e849,372,Billing,Billing,_,,
-ling,http://www.modelltreff.de/artikel/p1wannen/ncp1wannen.htm,e7c39da39ca59e454a41791260f839f0b3f5,13,Reling,Reling,_,,
-ling,http://bleach-world-rpg.phpbb8.de/kido-demon-arts-f13/hadou-t24.html,ae0a7617347017c07a01f278ccf27f1a6591,175,Zwillinge,Zwilling,_,,
