morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ist,http://www.madagasikara.de/Dokumente/020614lemondedipl.html,921a9e4a824e7345e64881339e88e1bd61b1,6,Sozialisten,Sozialist,_,,
-ist,http://www.voluntarist.de/hauptteil,c24861d705e4d43652a5f57e45e764575694,61,Voluntaristen,Voluntarist,_,,
-ist,http://ftp.gwdg.de/pub/misc/Gutenberg-DE/gutenberg.spiegel.de/nietzsch/eccehomo/eccehomo.htm,2ffe92713ca293076ec66970821a88c0fc37,1233,Idealist,Idealist,_,,
-ist,http://home.bn-ulm.de/~ulschrey/literatur/hofmannsthal/junge-hofmannsthal.html,aabacff6e8f7bd2a53e7ee14be04b26a2a9d,93,Journalist,Journalist,_,,
-ist,http://www.gartensilber.de,f903d6d49873a87754854bc3d723e315c857,2,Spezialisten,Spezialist,_,,
-ist,http://www.tlk.de/local/presse.html,4ae3669005c153c6a2afc8250ed829ae9484,126,Netzwerkspezialist,Netzwerkspezialist,Netzwerk_Spezialist,Netzwerk,Spezialist
-ist,http://www.kuenstleragentur-perschthaler.de/fMarkel.html,8858aa4cda8195982ce57b3762837d2d7be0,2,Instrumentalisten,Instrumentalist,_,,
-ist,http://www.powersearcher.de/katalog/Firmen/Friseur,a35bc43d9c966f6d8aecb8d7a4f1416aa8e1,6,Spezialist,Spezialist,_,,
-ist,http://www.folkworld.de//28/d/nwache08.html,6c82cc3de22be93b6d74b5f1d56c556a5070,26,Konformisten,Konformist,_,,
-ist,http://www.linkeblogs.de/hiksch/2011/01/genug-getotet-%e2%80%93-abzug-aus-afghanistan,83e0c2d390ecc490f14a5a2eb67b7d47ad52,15,aktivisten,Aktivist,_,,
-ist,http://www.tierrechts-foren.de/archive/index.php/thread-1265-24.html,53da4d9f4fa8e4de2a97c1b947feb84431ca,9,Rassist,Rassist,_,,
-ist,http://www.anarchismus.at/anarchistische-klassiker/peter-kropotkin/7673-peter-kropotkin-gerechtigkeit-und-sittlichkeit,d1df481398062058dd19997dfaa0bc3a6342,231,Positivisten,Positivist,_,,
-ist,http://www.attac-netzwerk.de/ag-globalisierung-und-krieg/themen/propaganda/ukraine,07ba04a615640a508927c8319cb9ffc11796,76,Faschisten,Faschist,_,,
-ist,http://www.wechsel-autoversicherung.de/wechsel-kuendigung,7b2b536e5b2e54d76975e27e61eabfe2882a,17,Kündigungsfrist,Kündigungsfrist,Kündigung_+s_Frist,Kündigung,Frist
-ist,http://www.ahf-muenchen.de/Tagungsberichte/Berichte/htm/2001/52-01.htm,5a9299a7a0343aa5954226ee6d41e73f1dbd,20,Juristen,Jurist,_,,
-ist,http://www.stilsucht.de/tag/oliver-schick,10d9192c6f54ffa978a8e389fd0089277f55,5,Twist,Twist,_,,
-ist,http://www.regensburg-digital.de/kruzifix-fans-beschimpfen-uni-dozenten/17112010/comment-page-1,4f44fa87abb6c85b39fc9d1fa94e83766fde,206,Islamisten,Islamist,_,,
-ist,http://www.blogfrei.de/metalust/2006/08/whats_up_entschleunigung.html,86787be57ef3cdbf88e5d05723bff0071b4e,351,Universalist,Universalist,_,,
-ist,http://www.euphorium.de/rubriken/magazine/musikzeit%202007.htm,0c0fa359dc39d22557ad16beebbaaa65a797,66,Kontrabassist,Kontrabassist,_,,
-ist,http://home.vrweb.de/hschmid74/kfwildenhayn/werk/hektor.html,afb195f60ce31b44b5378c633f6aa8ef64ad,32,Aorist,Aorist,_,,
-ist,http://hofrat.blogspot.com,ab40d34c02b58836108354b487c8dbbe9f7d,141,Spezialist,Spezialist,_,,
-ist,http://www.twl-online.de/de/business-forum.html,d3e0c0a624727dff75eea70f32404b33b111,4,Spezialisten,Spezialist,_,,
-ist,http://www.trekkingguide.de/termine.htm,32ac5599191e0450d0f78a4c72ca777fb494,116,Touristen,Tourist,_,,
-ist,http://www.djv.de/newsletter/newsletter/newsletter-vorlage/djv-news-346.html,4867e27889e86be64f0b5c940f6ee86ab23f,40,Journalisten,Journalist,_,,
-ist,http://www.aguilera.de/forum/archive/index.php/t-1875-p-9.html,7595a19fcadcfce4e17beb726d61a8d47e1c,1187,Journalist,Journalist,_,,
-ist,http://www.urlaubsland-thueringen.de/staedte/bad-sulza.html,7fc933990ab3bd75b6acc2b4c3c7604adfdc,10,Touristen,Tourist,_,,
-ist,http://www.schumannzwickau.de/news_archiv.asp?ansicht=detail%26nummer=350%26offset=60,f1782e222c4dc33dfac25944a7dc4d88bee8,29,Komponist,Komponist,_,,
-ist,http://marctv.de/blog/2007/06/28/googlemail_deutschland_in_gefahr/comment-page-3,82884ab84909314f343f1ec1d7207a1c2b04,30,Spezialisten,Spezialist,_,,
-ist,http://www.european-circle.de/marktwirtschaft/meldung/datum/2010/09/20/energieversorgung-stark-gefaehrdet.html,d9169a6085a5782a8954fef1d9e66561b657,152,Jurist,Jurist,_,,
-ist,http://www.martin-tchiba.de/html/Schwerin.htm,12160b7d0ad3ae3f342fc7489d52234e1bfe,6,Komponist,Komponist,_,,
-ist,http://rsw.beck.de/cms/?toc=NZA.000098,b7645f94d3f08438c00255c8be34e495586b,25,Juristen,Jurist,_,,
-ist,http://wdrblog.de/aks/archives/2011/01/keine_frage_der.html,640280e3ab74ad562c183be287c61b82c9d4,249,Terroristen,Terrorist,_,,
-ist,http://www.engelsturz.de/de.html,e77dd014a0ec2b66756b0e18589b8c530a32,124,Evangelist,Evangelist,_,,
-ist,http://www.lovelybooks.de/autor/Patrick-Rothfuss/Der-Name-des-Windes-144780110-w,f3c5518fed0d05c9d0aba619d7481fe1fc04,32,Chronist,Chronist,_,,
-ist,http://www.ox-fanzine.de/web/aus/51/interviews.212.html,9ebb257d95440d59e528b59adb9feaf41cb0,27,Gitarrist,Gitarrist,_,,
-ist,http://www.tscharni.ch/Wulchi/onlinewulchi-06-06.htm,4aae318dc7b2dbc82eaccbcbce056f60f679,248,Spezialisten,Spezialist,_,,
-ist,http://www.musik-reisen.de/musicals/mozart/story_mozart.htm,2efb21149ceeb7d88a77ef57ac77a205297f,187,Komponisten,Komponist,_,,
-ist,http://www.muslimmarkt.de/koran/suren_d/sure_043.htm,e6dee072ee430f4f7d02ddebed555fda75a9,67,Widerspruchsgeist,Widerspruchsgeist,Widerspruch_+s_Geist,Widerspruch,Geist
-ist,http://www.colour-europe.de/pf-0-neueste-neueMedien.htm,124210e051658938857f3b1e4e51895a43a1,280,Linuxspezialisten,Linuxspezialist,Linux_Spezialist,Linux,Spezialist
-ist,http://www.kino.ch/previews/k/KondomDesGrauens/index.html,ee39ba1da4f796cdf3a990c45fcf5eee5cfb,14,Ex-Polizist,Ex-Polizist,Ex_--_Polizist,Ex,Polizist
-ist,http://www.paul-gerhardt-jahr.de/mitarbeitervertretungsrecht/3578.html,2aa8bc74c1e86dc3048d33452cab23d8c8e8,62,Monatsfrist,Monatsfrist,Monat_+s_Frist,Monat,Frist
-ist,http://www.kirche-datenschutz.de/sonstiges/94.html,0ea3c808e09ce6bccf1254b363a59ac8479a,387,Mailing-Listen,Mailing-List,Mailing_--_Liste,Mailing,Liste
-ist,http://www.michael-stoltenberg.de/lyrik.htm,eaac9f78049105de669c41e6abede53c13f2,98,Juristen,Jurist,_,,
-ist,http://www.familienhandbuch.de/haufige-probleme/erziehungsprobleme/hilfe-mein-kind-nervt,9a21c2c67e7b95bef20b61a498707d5cbe39,110,Dauerzwist,Dauerzwist,Dauer_Zwist,Dauer,Zwist
-ist,http://www.popkonferenz.de/workshops.html,6936e4bbfef0a949ae0ac6e73153fe9e8c25,20,Gitarrist,Gitarrist,_,,
-ist,http://library.fes.de/fulltext/forschungsinstitut/00808011.htm,2df73c64081d4f184b49ccdeb678530000d3,79,Idealisten,Idealist,_,,
-ist,http://www.sri-lanka-board.de/archive/index.php/t-3220.html,cb53e91ba5363e10b75195bd396734e53d78,92,Touristen,Tourist,_,,
-ist,http://www.citforum.de/archive/index.php/t-62580.html,45e3e5419826916d1ec693e4dfb8951e36b4,702,Zielgruppen-Protagonisten,Zielgruppen-Protagonist,Zielgruppen_--_Protagonist,Zielgruppen,Protagonist
-ist,http://www.tikonline.de/star-news/vip-news/408697/justin-bieber-verletzung-statt-trunkenheit.html,8289a08a38c076e955d1ed3c9e2ec9ad9230,7,Polizisten,Polizist,_,,
-ist,http://www.tatort-fundus.de/web/rangliste/folgen-wertungen/rangliste-auswertung/einzelwertungen-einer-tatort-folge.html?Nr=9%26folge=852.0,e199b0e51ee84818de467b16b6a46db08e27,93,Polizisten,Polizist,_,,
-ist,http://www.sv-trauen-oerrel.de/chronik/chronik45.htm,dfbb8b11034222463a8676c3af6af873c413,4,Bezirksranglisten,Bezirksranglist,Bezirk_+s_Rang_Liste,Bezirk,Liste
-ist,http://www.4srv.de/hdw_router_lancom.html,c4d07d3e0a036406c98f6e65744c1283d170,16,IPSec-Proposal-Listen,IPSec-Proposal-List,IPSec_--_Proposal_--_List,IPSec,List
-ist,http://ln-berlin.de/index.php?/artikel/1955.html,50892ac681764a19b6886c879f97329b118b,19,Karikaturist,Karikaturist,_,,
-ist,http://www.geschichte-s-h.de/vonabisz/helgoland.htm,0cff5a56fb5be8e8f2378875d8a25cc931c5,15,Nationalsozialisten,Nationalsozialist,_,,
-ist,http://www.e-politik.de/lesen/artikel/2006/was-unterscheidet-grosse-und-kleine,0ed46fd1f3254ae60972ee9c6df20af656ab,29,Zivilisten,Zivilist,_,,
-ist,http://www.deutsche-biographie.de/xsfz5583.html,50c49695a1ff058a4642e517d66cf070d327,1,Komponist,Komponist,_,,
-ist,http://www.kleiner-steinfisch.de/ehrenmal-waldfriedho_fmuenchen.htm,367d0f2e9ffd0be18e59155af0aa8ce8770c,12,Zivilisten,Zivilist,_,,
-ist,http://religion.orf.at/radio/stories/2606071,36cc6e1a8d7e5c81b111b9041e62a42a29ed,9,Evangelist,Evangelist,_,,
-ist,http://www.freilassung.de/div/texte/rz/bade.htm,6efab4b741e795fe46672825322c49734584,125,Kapitalisten,Kapitalist,_,,
-ist,http://www.stadtteilbuecherei-hiltrup.de/Service/Gebuehren.htm,007b77f54881f5034dd8caf00f936f594b64,5,Ausleihfrist,Ausleihfrist,ausleihen_#en_Frist,ausleihen,Frist
-ist,http://www.huehner-info.de/forum/archive/index.php/t-14722.html,f87ba24be693d1e97a2f89beb24667aaf40f,21,Stallfetischisten,Stallfetischist,Stall_Fetischist,Stall,Fetischist
-ist,http://www.diewespe.de,f615ce7bbbcaed24f80d026063c00d38eed4,46,Tourist,Tourist,_,,
-ist,http://www.schaufenster-erftstadt.de/info-satzung-beitrittsflyer,83f2d25a0531b2cfd67c7481728b6782ac02,31,Kündigungsfrist,Kündigungsfrist,Kündigung_+s_Frist,Kündigung,Frist
-ist,http://forumarchiv.balsi.de/andere_laender/2021.html,414236a82dbf48973edd6f2d001a72702f4e,201,Zivilisten,Zivilist,_,,
-ist,http://kathrin.passig.de/texte/standardsituationen_der_technologiekritik.html,175681462ec8252b93d1de552fe8894aaca5,97,US-Essayist,US-Essayist,_,,
-ist,http://www.dubaicreek.de,9f63af605b937ffbd29b66ec0611fb19508b,17,Touristen,Tourist,_,,
-ist,http://www.burhoff.de/asp_beschluesse/beschluesseinhalte/137.htm,1bca938d57ce9eb8c2a2920a0e2c8b704bbe,27,Höchstfrist,Höchstfrist,höchst_Frist,höchst,Frist
-ist,http://www.reprintbuch.de/angebot/juridica-m-z,801ccea281b0f763eae1898950373dc65945,7,Publizist,Publizist,_,,
-ist,http://www.jurpc.de/aufsatz/20030002.htm,86f1a8428ba62a5c475b86a08823bb0cf018,117,Journalisten,Journalist,_,,
-ist,http://ladenschluss.blogsport.de/chronik,813505aa8b13b1b79caae96c68023e2f8167,69,Antifaschisten,Antifaschist,_,,
-ist,http://digital-nippon.de/lifestyle/movies/paranormal-activity_t8833,fd096a579678818ed6adacd71264a9ee59a4,50,Protagonisten,Protagonist,_,,
-ist,http://www.dzb.de/verkauf/zeitschriften/dzbn/0801/index.html,5c5645e4444f7ab6ef5023e6023ba5e57cbd,73,Leihfrist,Leihfrist,leihen_#en_Frist,leihen,Frist
-ist,http://www.3d-artworx.de/Andrea/wegaus.html,c2a058107624aeb90d487413617735c2f393,25,Pessimist,Pessimist,_,,
-ist,http://www.dfg-rhpfsaar.de/katsaus.htm,b0589ec1344481164ee44a99d2fdca76431a,296,Journalisten,Journalist,_,,
-ist,http://www.kunstbuch-shop.de/plaintext/porzellan/ludwigsburgerporzellanglanzdesrokoko.php,91e4049c2e3a812920ece4cb4be1a1eb76ee,7,Arkanisten,Arkanist,_,,
-ist,http://www.summer-breeze.de/de/rueckblick/rueckblick-2008.html,f0a1f771febf236866be96ef5f1a1b9f326d,270,Gitarristen,Gitarrist,_,,
-ist,"http://www.kirche-altensittenbach.de/predigtarchiv/Roem%2014,10-13(H+).htm",fabb066af5ad5469d1798aaf50de3968c930,30,Judenchristen,Judenchrist,Jude_+n_Christ,Jude,Christ
-ist,http://www.gutenmorgenbuchladen.de/tp10juli03.htm,cbcc8d930e2ae961808f75b5f39327af351e,8,Pianist,Pianist,_,,
-ist,http://www.megu.de/cf/cf007004.html,8cd93dc4ce93f383e5a167c16ee76e438419,11,Verjährungsfrist,Verjährungsfrist,Verjährung_+s_Frist,Verjährung,Frist
-ist,http://www.fdphessen.de/2008-Pressemeldungen/880b301/index.html,85945494ef3ea55e3bfa384898c5f1f24da7,391,Kommunisten,Kommunist,_,,
-ist,http://www.entry-magazin.de/IntervDogEatDog.htm,b740b0552fd6057e95dc229f8104149e755b,2,Gitarristen,Gitarrist,_,,
-ist,http://www.satindoll.de/presse/adler_wawau.htm,50b4ca49309f7a7c9a94d846173f01428ec6,24,Akkordeonisten,Akkordeonist,_,,
-ist,http://peketec.de/trading/langfristinvestments-mit-solarenergie-t826asc-s1230.html,3a0b2afc0e5233ab8b134da565e63332ec96,497,Jahresfrist,Jahresfrist,Jahr_(e)_+s_Frist,Jahr,Frist
-ist,http://www.hausamwestbahnhof.de/ruckblicke.html,d9c6d006a3b359b654199ac13118266bd55d,66,Impressionisten,Impressionist,_,,
-ist,http://www.looking-good-blog.de/nivea-feierte-den-100-geburtstag-%e2%80%93-mit-mir,04141653235d89e838b3a29cdb475a20e71b,75,Journalisten,Journalist,_,,
-ist,http://www.ml-fachseminare.de/zeitung/022002/kdz3.htm,6917ffe9c61bf589b489f585ffcfa2e5fe92,34,Abschreibungsfrist,Abschreibungsfrist,Abschreibung_+s_Frist,Abschreibung,Frist
-ist,http://www.deutschlands-dicke-seiten.de/forum/archive/index.php/t-840.html,65e0adeddf8377ebe1a1fadb80ddf78e7e21,82,Fetischisten,Fetischist,_,,
-ist,http://forum.silbermond.de/archive/index.php/t-5711.html,06e4ccf14cdfab082c7cdf71d3f06eb1b846,191,bockmist,Bockmist,_,,
-ist,http://www.lag-schwandorf.de/pressemitteilung.php,6e1101dbe850073263fd4fcdeb53603748d2,615,Ausdauerspezialist,Ausdauerspezialist,Ausdauer_Spezialist,Ausdauer,Spezialist
-ist,http://dsa.geisterinsel.de/dl/buecher/das_wesen_der_welt.html,aaeae68afb42687fa0b4a7572386aaf27f06,215,Elementargeister,Elementargeist,elementar_Geist,elementar,Geist
-ist,http://www.onlineenzyklopaedie.de/s/sp/spanischer_burgerkrieg.html,c2b684aec38711ff72dd129a97e8fb137544,35,Nationalisten,Nationalist,_,,
-ist,http://www.bsb-online.de/index.php/de/startseite-de/das-team/dozenten/dr-dietmar-schulze,6f7ce3aa9b4d194ab3a7d643e51b3a2c7f30,12,Baptist,Baptist,_,,
-ist,http://www.stadtplanlupe.de/page/11,52286131acbd01c91fb37db36d000fef65b8,263,Tourist,Tourist,_,,
-ist,http://www.praktikawelten.de/de/freiwilligenarbeit/sozialarbeit_mit_kindern/sozialarbeit_mit_kindern_in_suedafrika/laenderinfo.html,05704e0dc522584fd47ddb18be2212090f89,77,Tourist,Tourist,_,,
-ist,http://www.systemische-professionalitaet.de/berndschmid/bernd-schmids-blog/blog16_bedenkentrager.html,6ea9a51bacf828b71ac71a38c61ca4133181,2,Wirklichkeitsgeistern,Wirklichkeitsgeist,Wirklichkeit_+s_Geist,Wirklichkeit,Geist
-ist,http://www.ndh-live.de/polizei/html/body_160509.htm,ec7e24b144015bd3235189d933d8c25b8531,25,Kriminalisten,Kriminalist,_,,
-ist,http://www.beepworld.de/cgi-bin/forum_de/archive/index.php/t-203557.html,003fcc8443b5bf74fe1610d34970259b5eaf,211,Gummitwist,Gummitwist,Gummi_Twist,Gummi,Twist
-ist,http://nachrichten.kukksi.de/2010/09/page/2,47ac5414662802dbf499003ff1b6f014500e,101,Journalisten,Journalist,_,,
-ist,http://www.exchange2000faq.de/connector/faxserver.htm,3f4dd77d98d778e0b62c582a778aa075279d,16,Benutzerlisten,Benutzerlist,Benutzer_Liste,Benutzer,Liste
-ist,http://www.fotoknoten.de/religion/allgemein/kritik.html,21507a0a27805c36bda3e8d46248b22c4a4b,52,Sophist,Sophist,_,,
-ist,http://rechtsanwalt-andreas-fischer.de/2012/02/10/antrag-auf-prozesskostenhilfe-und-anwaltszwang-vor-dem-lg,107bc1a49d025e588cbd8c1c61b70abd2f61,17,Berufungsfrist,Berufungsfrist,Berufung_+s_Frist,Berufung,Frist
-ist,http://www.trennungsschmerzen.de/sind-sie-tolerant-t3851.html,2abe53aa87f7cbfa61e2827291d9165ecc49,31,Terroristen,Terrorist,_,,
-ist,http://www.dohr.de/nova2010.htm,6765045e3dddc339680c72acb178bb6623c8,81,Komponisten,Komponist,_,,
-ist,http://wishboneash.de/lei95.htm,852a26073d36226dfb0f274812eef42d123f,5,Bassist,Bassist,_,,
-ist,http://www.tf.uni-kiel.de/dekanat-deutsch/berichte/rede-vonrandow.html,086af164858cc36698f50b401bc8f118ab41,108,Journalist,Journalist,_,,
-ist,http://www.schweizer-vertraege.ch/Thema/Kauf-und-Verkauf/53-Liefervertrag,f0fefd4871ea2951c549557c37d93ef81cdc,4,Grossist,Grossist,_,,
-ist,http://www.ostseegemeinde-bastorf.de/index.php/kagsdorf-parkgebuehren/comment-page-1,4b62b47d025f8d18e1c623be48d6c43d3795,96,Wohnmobilisten,Wohnmobilist,wohnen_#en_Mobilist,wohnen,Mobilist
-ist,http://www.oekt.de/aktuell_2010/politik_gesellschaft.html,3d530f1596a10c00212fc20511040ba31be8,81,Baptist,Baptist,_,,
-ist,http://www.radarforum.de/messages/17/6906.html,66368435200d962545a360bdee53ad1708d0,49,polizisten,Polizist,_,,
-ist,http://franken-wiki.de/index.php?title=F%C3%BCrth%26diff=38736%26oldid=38683,1d1630f19d8946e77cfa46d2929e70100d11,87,Jurist,Jurist,_,,
-ist,http://www.fdst.de/demnig.print.html,6f7abb816d10fe9b3f855174f6861e50be27,2,Nationalsozialisten,Nationalsozialist,_,,
-ist,http://www.daniel-schwerd.de/drucksachen/5214,9604a181d7641b562dcf814f3d96739599c0,15,Terroristen,Terrorist,_,,
-ist,http://www.trekkies-forum.de/archive/6411/thread.html,92d5ba0d0249561ce7a8820e52f94552502c,102,Protagonisten,Protagonist,_,,
-ist,http://www.winload.de//news//mobile-pc//samsung-galaxy-tab-7-test-eine-woche-mit-dem-ipad-herausforderer/,0e44c7a09d26824a17795e7215686dc2c2aa,64,Wiedergabelisten,Wiedergabelist,Wiedergabe_Liste,Wiedergabe,Liste
-ist,http://www.sezession.de/25177/prugel-fur-islamkritiker-in-stuttgart-und-heilbronn.html,0461fd97b042551b87a8565e03541a9615c7,90,Zeitgeist,Zeitgeist,Zeit_Geist,Zeit,Geist
-ist,http://www.bamby.de/2009/12Stuttgart79.html,6bf0d8c21dd24fb5bb8e9e5d9aac6e2fae77,12,IT-Spezialist,IT-Spezialist,_,,
-ist,http://evildaystar.de/2009/09/volkswagenstiftung-pumpt-315000-euro-in-den-perfect-storm-gegen-killerspiele/comment-page-1,87bc7c6429aa9cba8ebfbf24ccd0af340639,30,Fachjournalisten,Fachjournalist,Fach_Journalist,Fach,Journalist
-ist,http://dir.web.de/Wirtschaft+%26+Finanzen/Branchen/Medizin/Medizintechnik/Hersteller,6a49c4f4e1b6358171e6303b269089df8a8e,24,Spezialist,Spezialist,_,,
-ist,http://www.ruhrpottforum.de/freizeit-hobby-lifestyle/spiel-spass/rollenspielforum/39129-rollenspiel-wunschliste.html,6c5d4881428ce5478f564f78e926b7718fb9,62,Playlist,Playlist,_,,
-ist,http://www.gansel-rechtsanwaelte.de/meldungen/M518-LG-Berlin-wendet-BGH-Rechtsprechung-zum-institutionalisierten-Zusammenwirken-auf-Genossenschaften-an--Insolvenzverwalter-unterliegt-mit-Forderungen-an-Genossenschaftsmitglieder-.php,bd1f188ed3ab6e306ad558dbccc29557938a,18,Ausschlussfrist,Ausschlussfrist,Ausschluss_Frist,Ausschluss,Frist
-ist,http://www.goruma.de/Laender/Asien/Kambodscha/Wissenswertes/Verkehrswesen_Bambusbahn.html,d689987fab19aa13488524860c6e4895ffb1,30,Steinzeitkommunisten,Steinzeitkommunist,Stein_Zeit_Kommunist,Stein,Kommunist
-ist,http://www.blues-news.de/archiv/kilians_plattenecke.html,a78867a614048b8a1517fa8c42afedf93cac,10,B-Pianist,B-Pianist,_,,
-ist,http://linksfraktion.de/positionspapiere/netzpolitik-gesellschaftspolitik,ed980d36c63ccb93312671562acda562a2bf,99,Aktivisten,Aktivist,_,,
-ist,http://www.gruenhelme.de/675.php,9499126732e6d9109a3ee7a2050851149651,38,Zivilisten,Zivilist,_,,
-ist,http://www.genoatschool.de/html/body_literatur.html,4589fa8f6fe2b16545e5540cec4ac6b4018f,16,Unternehmergeist,Unternehmergeist,Unternehmer_Geist,Unternehmer,Geist
-ist,http://www.volksdeutsche-stimme.de/bewegung/rdmuslime_191009de.htm,1fc05a204000f9b6272b99b67c4439972e3e,22,Journalisten,Journalist,_,,
-ist,http://www.urlaubsland-thueringen.de/blog/category/allgemein/page/8,e9c59b82eabd75ff1cab1a23cc6f76d7161c,23,Florist,Florist,_,,
-ist,http://www.countertenor-sales.de/de/person/portraits.htm,cc5f67f2de04811dd37ab4c6214f9ca3ff0e,22,Spezialisten,Spezialist,_,,
-ist,"http://www.bpb.de/themen/GX51KQ,0,Antisemitismus.html",08c3cfea31f9c504f9ea8526f490f565261d,4,Geschichts-Revisionisten,Geschichts-Revisionist,Geschichts_--_Revisionist,Geschichts,Revisionist
-ist,http://www.textem.de/index.php?id=1695,e2e71c0181efaf93481185eaab314cc70ad7,12,Publizisten,Publizist,_,,
-ist,http://lyziswelt.blogsport.de/category/allgemein,bc85a73adc86bb76dd915c5d26bbb2b460ef,210,Idealisten,Idealist,_,,
-ist,http://www.sprengsatz.de/?p=4128,b3c78c5272e2332b39ff589258c68496cb49,152,Journalisten,Journalist,_,,
-ist,http://www.jahrbuch-daun.de/VT/hjb1997/hjb1997.55.htm,0bcb78cb520d0bdb21553b915589fc9f36d4,17,Zivilisten,Zivilist,_,,
-ist,http://www.justchords.de/bass/fretless.html,ba78b10aa82bf909f86b53bf5d60ebec43fc,78,Perkussionist,Perkussionist,_,,
-ist,http://ww2.heidelberg.de/stadtblatt-alt/stbl1602/stimmen.htm,9c1dc84790cda2bf954df860c3cce6a93412,5,Polizisten,Polizist,_,,
-ist,http://www.silberschnur.de/verlag,19b8110fd699719142ec2669a3b6ab7c198b,12,Journalist,Journalist,_,,
-ist,http://ksc-archiv.ka-fans.de/news/kscnews188_99.php,7e247de36a4de8027e35799f319bf36f03e0,30,Journalisten,Journalist,_,,
-ist,http://www.bibelwelt.de/html/body_sommer.html,b42b048777056ef75793f299d748860a3063,37,Existentialist,Existentialist,_,,
-ist,http://www.filmszene.de/filme/pain-gain,a3c40b1eaad0102bcb846f4359a539c8a164,12,Protagonisten,Protagonist,_,,
-ist,http://www.sosmitmensch.at/site/momagazin/alleausgaben/16/article/318.html,a30b2d6bc0986a416504ff43a41a662bc6f1,31,Lobbyisten,Lobbyist,_,,
-ist,http://www.com-magazin.de/news/sicherheit/kaspersky-warnt-neverquest-229446.html,523d0456dd914d3ebe624fb0a2fc3481d715,6,Antiviren-Spezialisten,Antiviren-Spezialist,Antiviren_--_Spezialist,Antiviren,Spezialist
-ist,http://www.kommunisten-online.de/blackchanel/schuhewerfen.htm,0dabd7ad1e1f0998e5e03b86899855adc011,8,Journalist,Journalist,_,,
-ist,http://www.diefilmfreaks.de/special-sections/film-serien-specials/thread-3170-magnum-p-i,b40c12523aa6e697defd7c064896a86fbbcd,33,Artist,Artist,_,,
-ist,http://smash-hamburg.de/news/2002/quartal-02-3/news-2002-09-04.htm,6345212235834101e9b050a30933852e0b2b,12,Volleyball-Zweitligist,Volleyball-Zweitligist,Volleyball_--_zweit~_Ligist,Volleyball,Ligist
-ist,http://www2.hs-harz.de/Vw/archiv/ss00/dieckmann.htm,a6500ea3ee65fceb2c59ee4779dd9aaa902d,17,Essayist,Essayist,_,,
-ist,http://www.bau.de/forum/finanz/1965.htm,0fa75cd14c2b2c1192964338af80038b955d,30,Kündigungsfrist,Kündigungsfrist,Kündigung_+s_Frist,Kündigung,Frist
-ist,http://brain.fh-potsdam.de/?author=70,318f7fc29f76c97db4543a616a862d1d378e,40,Informationsspezialist,Informationsspezialist,Information_+s_Spezialist,Information,Spezialist
-ist,http://www.triathlon-szene.de/forum/archive/index.php/t-2126-p-9.html,32be5c186c8ab73733930747387f0eb71642,389,Spezialisten,Spezialist,_,,
-ist,http://www.wandtattoos-blog.de,6469cc8eccbf5e46637c73367e12bb10be30,78,Wandartisten,Wandartist,Wand_Artist,Wand,Artist
-ist,http://www.reitzthema.de,4b1730a15d675e40c554d6f8c830b193e8ee,242,Atheisten,Atheist,_,,
-ist,http://www.der-arzneimittelbrief.de/Jahrgang1999/Ausgabe07Seite53a.htm,0c1010fc7f795bcade138763daf05b1cc37b,14,Kalziumantagonisten,Kalziumantagonist,Kalzium_Antagonist,Kalzium,Antagonist
-ist,http://www.tojo.ch/reitschule/grossehalle/?a=detail%26id=57%26all=1,34d0d01088c7f389b560cb2c448b8fcb9860,8,Kampfgeist,Kampfgeist,Kampf_Geist,Kampf,Geist
-ist,http://www.motec-service.de/ams.136.html,c382ec6c9e3246b212b829e6e1fe3fcbf70e,89,Spezialisten,Spezialist,_,,
-ist,http://www.fundamentalismusdebatte.de/terrorismus/index2.html,14273e28d0471a8f670873a53a4a0e6fc608,263,Terrorist,Terrorist,_,,
-ist,http://www.wartower.de/forum/archive/index.php/t-82960.html,fd6370e483e62d98035bbe80ddcac83c84ed,437,Schutzgeist,Schutzgeist,Schutz_Geist,Schutz,Geist
-ist,http://frauwenk.de/blog/2012/04/18/online-pr-ist-mehr-als-nur-eine-variante-der-klassischen-pr-und-online-pr-ist-seo,d4ce4c7e547893ee20157aea110609663376,45,Journalisten,Journalist,_,,
-ist,http://www.fussball-hx.de/content/view/4958/62,b72ddfdef78ddc53a4fe5196bd7cc3cda54b,1,A-Ligisten,A-Ligist,_,,
-ist,http://www.cdu-politik.de/www/cdupolitik/wordpress314/2010/07/03/die-bunte-republik,0712b58970337420a1682c69f5ef24fcc387,428,Antizionisten,Antizionist,_,,
-ist,http://sommer-in-hamburg.de/nacht-der-kirchen-2011,5c7d03b5986eec16801afb489c19bf19d52f,4,E-Bassist,E-Bassist,_,,
-ist,http://www.schmalzundmarmela.de/2007/09/09/schutzenfest-herr-thom-sang-und-las,54a2f0d0db287213d69a57b020e446263b7e,91,Fatalist,Fatalist,_,,
-ist,http://www.dr-tiedemann.de/buch05.htm,d991c6c85ffd1465d2e2ee3a02adfea4dd7a,6,Juristen,Jurist,_,,
-ist,http://www.bodybuildingnet.de/viewtopic_89880.html,64a2444dd1343e3905a6dbbdbb8011f1b04f,18,Touristen,Tourist,_,,
