morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ismus,http://www.gen-ethisches-netzwerk.de/gid/168/ober/biologische-sicherheitsforschung-bmbf,f74305e3d8845a589c4aac6b45a2f5949308,11,Organismen,Organismus,_,,
-ismus,http://www.anarchismus.at/texte-anarchosyndikalismus/die-historische-faud/661-der-kater-konzern-ein-beitrag-zur-anarcho-syndikalistischen-verlagsgeschichte,922a0b216049a0accba7b9f06334d16b0360,14,Anarcho-Syndikalismus,Anarcho-Syndikalismus,Anarcho_--_Syndikalismus,Anarcho,Syndikalismus
-ismus,http://www.allesaussersport.de/archiv/2008/08/26/screensport-am-dienstag-comeback-mit-zeitung,f55ddc05fbc09733b19ee371165fc6d6ef1a,169,Automatismus,Automatismus,_,,
-ismus,http://www.yoga-vidya.de/Yoga--Artikel/Art-Artikel/art_hinduismus.html,3dfda7791feb31bee3c2bb367dab72fdee7f,149,Hinduismus,Hinduismus,_,,
-ismus,http://www.biologie.uni-dortmund.de/de/content/lehre/Kolloquien/kolloquium130103.htm,800c9d6f396402a9badb52a6a0049f234054,7,Tourismus,Tourismus,_,,
-ismus,http://kurier.at/meinung/blogs/die-stadt-ist-mein-blog,1afd923bc9b1f4dcd5af278851cbc207c5f3,69,Tourismus,Tourismus,_,,
-ismus,http://la-bora.de/wb/pages/posts/zerklFCftung-der-arbeitsgesellschaft-im-finanzmarktkapitalismus410.php,99cfb57098583004ca9deaf901b1401a1281,6,Kapitalismus,Kapitalismus,_,,
-ismus,http://www.computerproblemboard.de/1093122101-o2-surfstick-wenn-die-kohle-aus-dem-fenster-fliegt.html,0a244373807141a11ef305ec768a0aee0bdd,74,Journalismus,Journalismus,_,,
-ismus,http://www.ostdeutsche-biographie.de/grasgu97.htm,05dc3480aad33c22e1211190159fa3b1275f,13,Modernismus,Modernismus,_,,
-ismus,http://www.dreigliederung.de/sam/08b088011025198526101905.html,07fda85011130432732dcf81457a9d85a035,342,Fanatismus,Fanatismus,_,,
-ismus,http://einewelt-leipzig.de/de/freiwilligendienst,e5edbf9f3451fdf184f7ffa654b731d6bfe4,70,Autismus,Autismus,_,,
-ismus,http://www.lumrix.de/icd/med/brillenfehlrefraktion.html,ba5459d117de0cd20c5544083259075a001d,34,Nylonfetischismus,Nylonfetischismus,Nylon_Fetischismus,Nylon,Fetischismus
-ismus,http://www.uniklinik-duesseldorf.de/virologie,0be17f33dfc441e432712b2ed4c4d0deaa4f,28,Mechanismen,Mechanismus,_,,
-ismus,http://www.reformdekade.de/avanti_protestanti.html,9b3d21675bdd41fd83ab661e8f215a6ba3f6,32,Zentralismus,Zentralismus,_,,
-ismus,http://rs92a.forumup.de/about85-0-rs92a.html,4c248ddbe477fb583c5cafad76edb75945ca,323,Sozialismus,Sozialismus,_,,
-ismus,http://www.kluge-alexander.de/filmemacher.html,af7b841b402676ece9f92a12ff5df5001b58,9,Antirealismus,Antirealismus,_,,
-ismus,http://www.mms-selbsthilfe.de/archive/index.php/t-848.html,ce46c6d4b8172ad7c3e941f220b8260f8d5a,117,Organismus,Organismus,_,,
-ismus,http://www.textlog.de/7410.html,bd0f9fd35a229c15d63fe8b5b867940c31f9,25,Polis-Feudalismus,Polis-Feudalismus,Polis_--_Feudalismus,Polis,Feudalismus
-ismus,http://www.literarische.de/08-2/bueb-.htm,4a6bf1cc6ddacdfc94ec90038eada1278dfc,45,Egoismus,Egoismus,_,,
-ismus,http://www.laek-rlp.de/plaintext/aerzteservice/fortbildung/fallbeispiele/laparoskopischecholezystektomie.php,9c048dd93662c999b23569d8fa72a3f6dd5f,46,Erscheinungsmechanismus,Erscheinungsmechanismus,Erscheinung_+s_Mechanismus,Erscheinung,Mechanismus
-ismus,"http://www.alsfelder-allgemeine.de/Home/Kreis/Staedte-und-Gemeinden/Alsfeld/Artikel,-Blicken-Sie-mit-Portion-Optimismus-nach-vorne-_arid,147322_regid,2_puid,1_pageid,68.html",cc031e6226c81f096064081fade49fe51ee1,5,Optimismus,Optimismus,_,,
-ismus,http://www.nachtwelten.de/vB/history/topic/81471-3.html,1ddeecdba94289c5800e67bc0fa034b10b4c,561,Optimismus,Optimismus,_,,
-ismus,http://www.karl-may-magazin.de/magazin/detail3.asp?Heftnummer=122,9959668d2b0596b0629758f51e7094cbbe6b,9,Realismus,Realismus,_,,
-ismus,http://www.besuche-oscar-wilde.de/werke/deutsch/essays/der_kritiker_1.htm,4f96345170f54e0de7d5b86fb48779d72215,164,Provinzialismus,Provinzialismus,_,,
-ismus,http://www.ascene.de/category/damals/page/2,db5292d278e8ec63f35cd6823a88e592dae7,42,Nationalsozialismus,Nationalsozialismus,_,,
-ismus,http://www.diplomarbeiten24.de/vorschau/45416.html,cb9294f1e64ac7361dcce8d012ea31516763,43,Dualismus,Dualismus,_,,
-ismus,http://www.stromberg-gymnasium.de/unterricht/faecher/bk/vernissage-11/vernissage11.html,121c16e02a2b3d2fd70a07c551e25da5b016,8,Surrealismus,Surrealismus,_,,
-ismus,http://www.alemannia-judaica.de/brauneberg_synagoge.htm,990fe1f9b54d13c2926cec2d8ef458654a73,73,Nationalsozialismus,Nationalsozialismus,_,,
-ismus,http://www.museenkoeln.de/ns-dokumentationszentrum/default.aspx?s=466,8f883a43ecfca53fabc9e9416f3136a8d957,20,Nationalsozialismus,Nationalsozialismus,_,,
-ismus,http://erneuerung.de/index.php/kategorie-theologie/norbert-baumert-sorgen-des-seelsorgers-detail,527be9241064375ba953e9ab77224ec9656a,3,Klerikalismus,Klerikalismus,_,,
-ismus,http://kpp.aksios.de/dokument/manifest.htm,a7a5b6b4e18a14ebd2113092f955c791482b,351,Kommunismus,Kommunismus,_,,
-ismus,http://www.sinn-und-form.de/?tabelle=leseprobe%26titel_id=4320,7eee9739ba7784b3c4f956029de0c0143d4b,49,Sozialismus,Sozialismus,_,,
-ismus,http://www.sezession.de/21588/unsichtbare-gegner-1-der-kommende-aufstand.html/print,08a81c4f8842f474eeba8c8f84f528dbe0ae,52,Terrorismus,Terrorismus,_,,
-ismus,http://blog.campact.de/2014/03/ttip-protest-erreicht-bruessel,a87ed5ecd34dd53cd367f2d9619e64fe735a,19,Mechanismen,Mechanismus,_,,
-ismus,http://www.verlag20.de/unterrichtsmaterial/5251,2436c3fd2cce6b683eec39734f5b54d70a57,23,Terrorismus,Terrorismus,_,,
-ismus,http://forum.dragonballz.de/archive/index.php/t-35363.html,eac5f40be7832d4b68777b10d5014df7139f,258,Patriotismus,Patriotismus,_,,
-ismus,http://www.funkmeldesystem.de/foren/archive/index.php/t-48398.html,e4d6ae093b0da97874a7b81c4d0a4b329cce,6,Mechanismus,Mechanismus,_,,
-ismus,http://www.sehepunkte.de/2007/03/11116.html,d75b14212f97052785a97df28efa994a7825,17,Marxismus,Marxismus,_,,
-ismus,http://www.idruhr.de/archiv/liste/archive/2010/july/browse/3/select_category/10.html,7de370c294fd63b8995d36366830b77c4db4,7,Tourismus,Tourismus,_,,
-ismus,http://www.exzellenz.nrw.de/clusterinfo/highlights/chemie-fuer-die-welt-von-morgen-mit-innovationen-die-zukunft-gewinnen,b6d8939e37a585bca2bd4bde086193c74934,20,Realismus,Realismus,_,,
-ismus,http://www.gansel-rechtsanwaelte.de/meldungen/M958-Lasik-Operation--Gericht-verurteilt-Krankenversicherung-zur-Kosten%FCbernahme-f%FCr-unseren-Mandanten.php,d3d803246e3097960da44286716e60cd395b,2,Astigmatismus,Astigmatismus,_,,
-ismus,http://www.forum-grenzfragen.de/printable/aktuelles/news/index.php,eb90bf716987aa62bec2a7b9a405625fb585,106,Atheismus,Atheismus,_,,
-ismus,http://www.aefusch.de/aktuell/KStA27082010Region.html,3054533084695c5a75de21b0a576c2fbdf77,3,Optimismus,Optimismus,_,,
-ismus,http://jostae.wordpress.com,661f77d8a27ba7d2bde51681dab9206fe942,64,Kommunismus,Kommunismus,_,,
-ismus,http://www.mediumflow.de/archiv/0906,24f828cf143dc11684835c91de07b002099a,230,Non-Konfuzianismus,Non-Konfuzianismus,Non_--_Konfuzianismus,Non,Konfuzianismus
-ismus,http://www.steierl.de/tornix1.htm,aa151c1d01a01482e6dd607cd5bd031ed1b0,4,Organismus,Organismus,_,,
-ismus,http://www.wupperverband.de/77FC0C0F146AAF1FC1256C68004CE15E_E30782E040D6D778C1256D2D0029E1FC.html,a419d7eee00d47d2cfcb937fcece054589ba,13,Kleinstorganismen,Kleinstorganismus,kleinst_Organismen,kleinst,Organismen
-ismus,http://www.pro-bahn.de/weilheim/planfest.htm,13826869a5faa14e8a4fcb6348a038baf7bd,22,Ferntourismus,Ferntourismus,fern_Tourismus,fern,Tourismus
-ismus,http://www.cosmologica.de/wissenschaftstheorie/popperinh.htm,12982ac42080581e207c8cbf069923e59148,290,Konventionalismus,Konventionalismus,Konvent_Ionalismus,Konvent,Ionalismus
-ismus,http://www.zellermayer.de/kunst/petitpierre/petitpierre02.html,8b03f81a0242050110052c2d2c76307e2ca5,170,Surrealismus,Surrealismus,_,,
-ismus,http://waltpolitik.powerbone.de/kv/kv_angst.htm,fc50e63569b0dcca63a5bdf1a518cc92a6b2,135,Kapitalismus,Kapitalismus,_,,
-ismus,http://www.braun-in-wolfratshausen.de/50.html,c715cab6033de6c0aa9355fa7b81d83dc314,15,Parlamentarismus,Parlamentarismus,_,,
-ismus,http://www.capriccio-kulturforum.de/allgemeine-themen/3356-kuchenstuecke-ausreiszer-pars-pro-toto-der-zyklenthread,f5accd8d13cb6d4838ef941c932013ccfcb8,38,Organismus,Organismus,_,,
-ismus,http://www.textlog.de/25139.html,097aa57026e776920c76fd4584e0ea915318,12,Organismus,Organismus,_,,
-ismus,http://blog.yasni.de/business/die-yasni-vips-und-eigenmarketing-seo,35f17975a3df9f3206465fdaacd1755d9bbd,19,Rassismus,Rassismus,_,,
-ismus,http://www.wissenschaft-online.de/astrowissen/theorie.html,1944a80425122350e63bc3827a667d485ec2,179,Formalismus,Formalismus,_,,
-ismus,http://www.graal-mueritz.de/fotowettbewerb-2013.php,87508cb94dc1b76a6bf65ea8c410cad1352b,26,Tourismus,Tourismus,_,,
-ismus,http://www.historische-eschborn.de/berichte/Hessen/Todesurteil_Valentin_Schmidt/Das_Unrecht_geht_einher/body_das_unrecht_geht_einher.html,1fa006d356794a841e37de401c0477881a18,27,Faschismus,Faschismus,_,,
-ismus,http://eliterator.blog.de/2012/08,c2f9d7cabf87fa18bfd0c179c0ab466b04c6,62,Kapitalismus,Kapitalismus,_,,
-ismus,"http://www.paradeast.de/reisedetails/Siebenbuergen,_Bukowina_und_Paris_des_Ostens_116.php",79dabdb845b4c3b4d9562921e961f937f4e4,25,Nationalismus,Nationalismus,_,,
-ismus,http://www.geo.de/GEO/kultur/gesellschaft/289.html,9824fd496839b77aa57d774af4f312c655d5,81,Fortpflanzungsmechanismus,Fortpflanzungsmechanismus,Fortpflanzung_+s_Mechanismus,Fortpflanzung,Mechanismus
-ismus,http://webjungs.de/jungs/jungs-erwachsene/vorbilder-fur-jungen-2-albert-einstein,0ed1da7042ad82933b4033e1266ed10686f4,10,Militarismus,Militarismus,_,,
-ismus,http://www.spd.de/aktuelles/74298/20120719_kinderhilfe_ehrmann_beschneidungsdebatte.html,0711580e12c43b6825e78c83435e12cd20fd,79,Rigorismus,Rigorismus,_,,
-ismus,http://eifelphilosoph.blog.de/2009/10/26,59d7a2800ca406f273405f7b90382ebc6648,29,Sozialismus,Sozialismus,_,,
-ismus,http://www.mega-metal.de/cdreviews/bandsl/lovemightkillbraceforimpact.html,e7d70f37d900e5dfefd42625915d97861c6f,9,Lokalpatriotismus,Lokalpatriotismus,lokal_Patriotismus,lokal,Patriotismus
-ismus,http://hx3.de/mods-addons-165/project-reality-arma-2-a-18761,73450f23ce4d88c3bcbc86ff6dd08bbf73cf,88,Realismus,Realismus,_,,
-ismus,http://www.deutsche-biographie.de/sfz5361.html,d573c33063939adc597e571c78638b769bde,270,Parlamentarismus,Parlamentarismus,_,,
-ismus,"http://docupedia.de/zg/Neumann,_Behemoth",53e702cd22f8311d7aa3712e4cea5750f02d,50,Mechanismen,Mechanismus,_,,
-ismus,http://www.mvticker.de/mv/newsarchive_05_2010_39.html,a539abda197eb0d269db938425c518392280,5,Tourismus,Tourismus,_,,
-ismus,http://www.planet3dnow.de/vbulletin/archive/index.php/t-301281.html,d21805475d59f9c22c90e4c2a04dd8ba5b0f,60,Antisemitismus,Antisemitismus,_,,
-ismus,http://www.opferperspektive.de/Dokumente/Jahresberichte/812.html,323c9f1b0b2a89c5bf59ba49e920ba8597e9,12,Rassismus,Rassismus,_,,
-ismus,http://waltpolitik.powerbone.de/kv/kv_angst.htm,fc50e63569b0dcca63a5bdf1a518cc92a6b2,1,Kriegskapitalismus,Kriegskapitalismus,Krieg_+s_Kapitalismus,Krieg,Kapitalismus
-ismus,http://volksbuehne-berlin.de/deutsch/volksbuehne/texte,76ca1885e30d7a9d447591304ee40f1e0055,345,Kapitalismus,Kapitalismus,_,,
-ismus,http://www.max-stirner-archiv-leipzig.de/philosophie.html,158189f7606f641bf74c562cf9343167b3d2,61,Determinismus,Determinismus,_,,
-ismus,http://www.omikron-online.de/naturhaus/angebote/aethoel/monograf/teeb.htm,5725103b5bb51c378ad0a382861e26386fdd,66,Mikroorganismen,Mikroorganismus,Mikro_Organismen,Mikro,Organismen
-ismus,http://www.wiko-berlin.de/no-cache/wikothek/koepfe-und-ideen/?tx_ki_ki%5Barticle%5D=7%26tx_ki_ki%5Bissue%5D=17%26tx_ki_ki%5Baction%5D=show%26tx_ki_ki%5Bcontroller%5D=Article%26cHash=728a7fce5cfd23444d6482dce211d884,fdbc768b9438cc51488542cb9c1edaabbb37,32,Organismus,Organismus,_,,
-ismus,http://ubi-mieterladen.de/2_2.html,211206ffe3031c2a79649436655b49bf6397,188,Rassismus,Rassismus,_,,
-ismus,http://www.oei-dokumente.de/JGO/Rez/Ganzenmueller_Schnabel-Schuele_Fremde_Herrscher.html,fd0bbbc5ba392cb5f7c47c0cd716007f5bc6,44,Regionalismus,Regionalismus,_,,
-ismus,http://www.oldhippie.de/old_hippie_texte_didiba.htm,8548082b3e05c36f6fcb7a9bf9ce2a5257a9,209,Nihilismus,Nihilismus,_,,
-ismus,http://www.ila-bonn.de/artikel/250global.htm,2329c4f856e2a7b39e9438c2187518f895cb,47,Kapitalismus,Kapitalismus,_,,
-ismus,http://alrightokee.de/politik/merkel-erklart-sich,3039ec9ea147b7f909316aaf0ddfc84c838a,43,Mechanismen,Mechanismus,_,,
-ismus,http://www.schiller-institut.de/seiten/wirtschaft/weltzivilisation.htm,abea16c40e012404bdc8898738b4a143c208,54,Imperialismus,Imperialismus,_,,
-ismus,http://www.antbo.de/kataloge/a0526/seite-6.html,140baed46a6972dea22fede64d6fa9753fee,928,Antifaschismus,Antifaschismus,_,,
-ismus,http://www.deutsche-biographie.de/sfz48322.html,d6196bd1ad56e79aba72ee46df93d2e4a875,254,Föderalismus,Föderalismus,_,,
-ismus,http://www.spiegel.de/spiegel/print/d-46135570.html,71ae263b62524f73f019a24eff000b6a7fb1,163,Konzentrationsmechanismen,Konzentrationsmechanismus,Konzentration_+s_Mechanismus,Konzentration,Mechanismus
-ismus,http://www.luenen.de/medienservice/index.php,938b4fa9ea85130982939d3e3691d139ae5b,25,Tourismus,Tourismus,_,,
-ismus,http://www.ps3-trophaeen.de/page/2,0bef1cd90c950f9d2a17632bfdfcda6119a6,27,Magnetismus,Magnetismus,_,,
-ismus,http://red-channel.de/mlliteratur/benariobaum/polemik/zusammenfassung.htm,5b70dda592b5b070cfafa6d3567fcb66f2e1,26,US-Imperialismus,US-Imperialismus,_,,
-ismus,http://archiv.bundesregierung.de/bpaexport/regierungserklaerung/03/627503/multi.htm,e2b75813d07a6a9b817abf3a382d18d5fc26,269,Terrorismus,Terrorismus,_,,
-ismus,http://www.socialnet.de/rezensionen/8691.php,e7185b603e4fb0ceab54dbcafdf93b875373,38,Meinungspluralismus,Meinungspluralismus,Meinung_+s_Pluralismus,Meinung,Pluralismus
-ismus,http://www.stanet.ch/apd/news/archiv/9696.pr.html,3e61ba8c0e1f121af45d92f92dfdc4139e8a,16,Methodismus,Methodismus,_,,
-ismus,http://www.das-parlament.de/2009/31/WirtschaftFinanzen/25272387.html,c41a6365d5f5d1aae6084dbd81f1ada03203,14,EEG-Ausgleichsmechanismus,EEG-Ausgleichsmechanismus,EEG_--_Ausgleich_+s_Mechanismus,EEG,Mechanismus
-ismus,http://www.essen-marketing.de/service/049ce69b5a0e43a34/0000009f2a0906e08.html,4f0e7094025e2aa48a4ee279831d0c363cf1,3,Tourismus,Tourismus,_,,
-ismus,http://scientology-fakten.de/de/lehre-ziele/145-glaubensbekenntnis-a-codizes-/472-die-axiome-der-dianetik.html,d5ad540861fe663c07ee1cd01a183fd1541d,188,Mechanismus,Mechanismus,_,,
-ismus,http://forum.ksgemeinde.de/archive/index.php/t-55797.html,adb5b2d7336471700a0fad44cf9b960784f5,742,Automatismus,Automatismus,_,,
-ismus,http://politikwissenschaft.univie.ac.at/institut/personen/wissenschaftliches-personal/kreisky,dd5207fcfb9938f606231ff53521723587b2,25,Neoliberalismus,Neoliberalismus,Neo_Liberalismus,Neo,Liberalismus
-ismus,http://www.mendelssohn-koblenz.de/htm/inhalte/presse07.02.09.htm,29def3356d4f0aa149295b6021c8c4c7ffa5,4,Snobismus,Snobismus,_,,
-ismus,http://www.solon-line.de/europa-ohne-russland-ist-schwach.html,5966ac8bc231efde7592e162b33a6b178b8a,29,Kommunismus,Kommunismus,_,,
-ismus,http://www.meinamerika.de/special/0100/index.htm,ad9cbf67f6179bb97166d358707cb275abde,228,Sextourismus,Sextourismus,Sex_Tourismus,Sex,Tourismus
-ismus,http://www.deutschlandradiokultur.de/medien-taeglicher-kampf-um-die-pressefreiheit.979.de.html?dram%3Aarticle_id=272437,5a9d832f8c15769d4eaa1158d615957c46e6,90,Journalismus,Journalismus,_,,
-ismus,http://www.ekd.de/vortraege/weitere/050616_wulff_loccumer_vertrag.html,b28af5ba141a42bccb76b6a9a4b7f20088c5,92,Relativismus,Relativismus,_,,
-ismus,http://www.weblexikon.de/Antike.html,e9627a70bded3131e7a3b622e4b6a2730358,144,Hellenismus,Hellenismus,_,,
-ismus,http://scienceblogs.de/weitergen/2013/12/was-uns-von-anderen-tieren-unterscheidet-in-drei-saetzen/?utm_source=rss%26utm_medium=rss%26utm_campaign=was-uns-von-anderen-tieren-unterscheidet-in-drei-saetzen,3e2f4a9f0a991f7145290cae1f2dc2155c38,212,Egoismus,Egoismus,_,,
-ismus,http://www.suttonverlag.de/buch/weisse_blicke-schwarze_koerper_978-3-86680-412-8.html,b670b22e3a9582cc823c23f0ae6cfd82712a,10,Kolonialismus,Kolonialismus,_,,
-ismus,http://www.kommunisten-online.de/Diversanten/nation.htm,0e158f027ab0d2df137a4b4f66a3b0a7b34a,13,Marxismus-Leninismus,Marxismus-Leninismus,Marxismus_--_Leninismus,Marxismus,Leninismus
-ismus,http://www.stoehlker.ch/weblog/2007/07/16,db4f87e52ebf51f61ac8ec50190221eada36,26,Journalismus,Journalismus,_,,
-ismus,http://www.anarchismus.at/anarchistische-klassiker/peter-kropotkin/7673-peter-kropotkin-gerechtigkeit-und-sittlichkeit,d1df481398062058dd19997dfaa0bc3a6342,298,Individualismus,Individualismus,_,,
-ismus,http://roteszenehamburg.blogsport.de/2009/09/28/aktionstag-zum-mg-prozess,38069c32d456f33c6c41a7f65bf2cc796db2,32,Kapitalismus,Kapitalismus,_,,
-ismus,http://www.ecoguide.de/tag/grundlagenforschung,36f5c4ee27beea1b13b608fedfa32efab444,29,Organismus,Organismus,_,,
-ismus,http://www.sehepunkte.de/2004/09/4530.html,824956c4321fec3f5f7827cc9412383c0420,55,Faschismus,Faschismus,_,,
-ismus,http://www.ruhrbarone.de/angriff-auf-stephan-kramer-ermittlung-wegen-wechselseitiger-bedrohung/47510,717ffc411e52cf2f6e0a6823024af535a8a6,24,Antisemitismus,Antisemitismus,_,,
-ismus,http://medienwoche.ch/2013/08/07/jenseits-der-kuschelatmosphaere,5028b6f891dbad41dce68340f2af2513d47e,40,Journalismus,Journalismus,_,,
-ismus,http://www.studentshelp.de/p/referate/02/4374.htm,1d8c95ce88b60b867ad97e7af091bac74e5a,14,Kulturbolschewismus,Kulturbolschewismus,Kultur_Bolschewismus,Kultur,Bolschewismus
-ismus,http://www.edimuster.ch/politik/liberalsozialismus.htm,f621baa354488b5fef6d5bed44f4438d0c9d,576,Liberalismus,Liberalismus,_,,
-ismus,http://grilleau.blog.de/2010/07/06,6bde598b5a7517623208df917905ce483854,99,Opportunismus,Opportunismus,_,,
-ismus,http://www.landeshauptarchiv.de/index.php?id=595%26tx_lhaarchivportal2010_pi1[showList]=1%26tx_lhaarchivportal2010_pi1[archiveId]=49,a9d1752a73f918ee5d0847a7fc5333b4d6d4,14,Nationalsozialismus,Nationalsozialismus,_,,
-ismus,http://www.forum-alkoholiker.de/ftopic25388-8.html,f178ae2927ed48eb4cde879e6cb252aad80c,155,perfektionismus,Perfektionismus,_,,
-ismus,http://www.trustedwatch.de/tag/Girard-Perregaux,4ebe95fcfb720cd880e2e7f8d13c6e502c82,67,Mechanismus,Mechanismus,_,,
-ismus,http://www.schaessburg-net.de/sn20/eder.htm,b5667f0de2370155b0c8d9ca68215d00af76,22,Sozialismus,Sozialismus,_,,
-ismus,http://www.astronode.de/archiv/06/jolie-angelina/synastrie.php,48614208ae2809f4543e861b4eefc5b827f1,334,Optimismus,Optimismus,_,,
-ismus,http://library.fes.de/fulltext/historiker/00152005.htm,276ce818370e5c1c999018be3f83e7371124,63,Sozialismus,Sozialismus,_,,
-ismus,http://www.salvation.de/Wie_der_Tod_kommt.html,680c7946697906351a5d18e2357e3a3963d2,22,Mikroorganismen,Mikroorganismus,Mikro_Organismen,Mikro,Organismen
-ismus,http://www.friseurmodelle.de/stichwortregister/eines.html,016b66794ac8d95e50f34e263484ca5a1190,23,Nonkonformismus,Nonkonformismus,_,,
-ismus,http://www.chrisoz.de/Dialog.htm,b043da376f455d67e46cfe4bbaf56af1a53b,4,Sozialismus,Sozialismus,_,,
-ismus,http://www.amundy.de/sachversicherung/hausratversicherung,7b93ea58b6bfc332c3e28340970f995d2027,7,Vandalismus,Vandalismus,_,,
-ismus,http://www.ramonaschittenhelm.de/journalismus_blog/darstellungsformen,d5fc10e1122da4c2954ac19740b7c1c24724,2,Online-Journalismus,Online-Journalismus,Online_--_Journalismus,Online,Journalismus
-ismus,http://www.pds-kamenz.de/fruhschoppen_dateien/2007/20070520/05_07_fink.htm,8d106097d3113a2005d586ca1ff72c69609e,1,Antisemitismus,Antisemitismus,_,,
-ismus,http://www.euroinfo-vermietung.de/gesetze.php,826e148367bf80750ef8641ac67c0c3a3828,74,Mechanismus,Mechanismus,_,,
-ismus,http://duab.blogsport.de/2010/07/14/denn-wir-sind-was-wir-essen,0969c660b63d3c07583d9fd04fb2dc36fb88,10,Kapitalismus,Kapitalismus,_,,
-ismus,http://www.sezession.de/8302/schlaefenmassage-mit-sarrazin.html,539ae1dfa60c1f3091a932545b06219ffe65,68,Egalitarismus,Egalitarismus,egal_itarismus,egal,itarismus
-ismus,http://www.vorkon.de/VorKon-11.4-Leseprobe-64bit/drittanbieter/Dokumentation/openSUSE_11.3/manual/cha.basicnet.html,fa65fa41a95fbe72eb1ef901f8b0f1a532ea,796,Mechanismus,Mechanismus,_,,
-ismus,http://www.pgs-dassel.de/228.0.html,150a34784c993365f24b7f965df2a434071f,160,Journalismus,Journalismus,_,,
-ismus,http://www.opensociety.de/Web1/Sokal/sokal.htm,d8894bfb8760d722ddd616ed02eff40509e7,11,Relativismus,Relativismus,_,,
-ismus,http://www.ruhrbarone.de/waldorfschule-dr-detlef-hardorp-verkauft-rudolf-steiners-rassismus-als-multikulti/32633/comment-page-1,9b6e302b7f5b24916ba7405ff1194d49b004,152,Organismus,Organismus,_,,
-ismus,http://www.mediummagazin.de/archiv/2008/12/mit-brachialgewalt,761f535da9dcf6cf4761658ec091a30633f9,18,Zynismus,Zynismus,_,,
-ismus,http://webmoritz.de/2010/01/21/arndt-und-die-burger-die-zweite-anhorung-der-namenskomission,2d999bf3e06f18c85b41ed1ff7034de07f35,178,Nationalismus,Nationalismus,_,,
-ismus,http://www.parship.de/single-leben/vegetarisch-auf-partnersuche.htm,e0ead3ba60ae1fba4b1951b13c451b538d1b,7,Vegetarismus,Vegetarismus,_,,
-ismus,http://www.ms-ffm.de/html/interferon.html,4c2f0a8c5a8886dc69ce359fd160bc48ba9c,13,Mechanismen,Mechanismus,_,,
-ismus,http://www.deutsche-biographie.de/sfz116102.html,3e3af1f8311415bcbfa2955da220c1256d49,9,Konservativismus,Konservativismus,_,,
-ismus,http://horvath.members.1012.at/bpraes.htm,09371049d63b92322775d9b7f8be66876f98,498,Neonazismus,Neonazismus,_,,
-ismus,http://artikel5.forumprofi.de/thema-anzeigen-autobahn-t1272-s45.html,c13d49227727ca6e82881076cad54d7b90ed,127,Antisemitismus,Antisemitismus,_,,
-ismus,http://blog.synaxon.de/index.php/2007/11/09/thesen-zur-zukunft-des-wissensmanagement/comment-page-1,dba53ba7bf9bcabd5eb3495e34d5b7c48947,21,Selbstregulierungsmechanismen,Selbstregulierungsmechanismus,selbst_Regulierung_+s_Mechanismus,selbst,Mechanismus
-ismus,http://www.ostsee-rundschau.de/Gedenkwanderung.htm,881a0f9906a6a3c5d7fc41c383921727a2d4,16,Faschismus,Faschismus,_,,
-ismus,http://medienwoche.ch/2014/01/14/die-fluechtlingswelle-aus-nordafrika,4a63462dc92ff4ed9a19a8af977dcaf37123,54,Journalismus,Journalismus,_,,
-ismus,http://www.svspexard.de/Archiv/2006/Presse%20Landesliga/17Spiel/Presse23_02LL.html,1b2690a1be98f7ec0411603e99d888e62e68,278,Optimismus,Optimismus,_,,
-ismus,http://www.kv-gladbeck.drk.de/news/2003/08/08/index.html,b5218889989b5b59f724e45cdb61de171021,11,Terrorismus,Terrorismus,_,,
-ismus,http://www.hannoverforum.de/archive/index.php/t-95.html,1b76f1c566104f639e5de2a3919d2ffbd13f,81,Kapitalismus,Kapitalismus,_,,
-ismus,http://www.onlineenzyklopaedie.de/j/ja/jaroslav_borsita_graf_von.html,a74bcf23999642e4615feb22c629c8401691,28,Protestantismus,Protestantismus,_,,
-ismus,http://www.dieter-david-scholz.de/deutsches_missverstaendnis_cosima.htm,a24e425b0a0066142e6ef55bea900137f9ec,50,Masochismus,Masochismus,_,,
-ismus,http://www.iaapa.de/zwang2_dt/bernburg3.htm,f102edd2607b4d84e6c7cc74554326e1dfe6,16,Tourismus,Tourismus,_,,
-ismus,http://www.campus.de/wissenschaft/politikwissenschaft/Politische+Theorie.40410.html/Ernst+Fraenkel.85501.html,029e8a57c54108cd440ef0d514080a891a73,10,Dogmatismus,Dogmatismus,_,,
-ismus,http://www.alemannia-judaica.de/bamberg_synagoge.htm,5038c4230325643cdfaf38d09c2270349664,114,Antisemitismus,Antisemitismus,_,,
-ismus,http://www.med.de/krankheiten/infektionskrankheiten/anthrax-milzbrand.html,60c787b7bdd87c58b79260a3d8ba8c81cc5d,6,Organismus,Organismus,_,,
-ismus,http://www.muslim-markt.de/interview/2009/sylvers.htm,2f70303cb33ec9d3ed88ba1577516c015e13,30,Philosemitismus,Philosemitismus,_,,
-ismus,http://www.hausarbeiten.de/faecher/vorschau/101314.html,32b75e89402f0d67d7041c50c3a80474c0eb,38,Antisemitismus,Antisemitismus,_,,
-ismus,http://www.offeneheide.de/rb1107.htm,20c7b7a5da9f622220da61cdab4120074f97,8,Militarismus,Militarismus,_,,
