morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-iteur,http://www.ra-lexmar.de/6.html,3c975dbdf50fa15de86170758c084fb66227,17,Spediteur,Spediteur,_,,
-iteur,http://www.ra-lexmar.de/6.html,3c975dbdf50fa15de86170758c084fb66227,19,Spediteur,Spediteur,_,,
-iteur,http://www.ra-lexmar.de/6.html,3c975dbdf50fa15de86170758c084fb66227,25,Spediteur,Spediteur,_,,
-iteur,http://www.ra-lexmar.de/6.html,3c975dbdf50fa15de86170758c084fb66227,28,Spediteur,Spediteur,_,,
-iteur,http://www.lrz.de/~Lorenz/urteile/njw-rr97_622.htm,0b9d02a4e8f1ff44c3f465be92e3f134443d,15,Spediteur,Spediteur,_,,
-iteur,http://www.deutsche-biographie.de/sfz21870.html,8bc2c3bff83e3e97a659b1cf39c580583d20,70,Auditeurs,Auditeur,_,,
-iteur,http://www.autoglaser.de/index.asp?nav=Magazin%26link=Fachbetriebe+im+Portr%E4t%26action=detail%26category=43%26article=1025,8a40a2be36cfb821342363636300829a5694,11,Spediteuren,Spediteur,_,,
-iteur,http://www.autoglaser.de/index.asp?nav=Magazin%26link=Fachbetriebe+im+Portr%E4t%26action=detail%26category=43%26article=1025,8a40a2be36cfb821342363636300829a5694,14,Spediteure,Spediteur,_,,
-iteur,http://www.br.de/fernsehen/das-erste/sendungen/report-muenchen/videos-und-manuskripte/report-muenchen-rastplaetze100.html,9a4e20634b324abf0dbe822fcf54dbde052c,56,Spediteur,Spediteur,_,,
-iteur,http://www.br.de/fernsehen/das-erste/sendungen/report-muenchen/videos-und-manuskripte/report-muenchen-rastplaetze100.html,9a4e20634b324abf0dbe822fcf54dbde052c,61,Spediteur,Spediteur,_,,
-iteur,http://www.kuehnle-online.de/literatur/schiller/beziehungen/G/GoetheJW/briefe/1795/179505161.htm,49e7a6de9789a1396513cbe4b1eaba421d34,11,Moniteur,Moniteur,_,,
-iteur,http://www.carsfromusa.de/importkalkulator,660f31bcfc7fb1fb0c7dab75a9c6a623134b,19,Spediteur,Spediteur,_,,
-iteur,http://www.carsfromusa.de/importkalkulator,660f31bcfc7fb1fb0c7dab75a9c6a623134b,25,Spediteur,Spediteur,_,,
-iteur,http://web2.cylex.de/suche/deutschland/ort-duesseldorf/plz-/l1cy1-d_ort1cy1-d%FCsseldorf-plz1cy1-_name1cy1-logistik-s1.html,c4d3f0edced7ddf2f7b91718aba99a6682ec,5,RAHMENVERTRAGSSPEDITEUR,Rahmenvertragsspediteur,_,,
-iteur,http://web2.cylex.de/suche/deutschland/ort-duesseldorf/plz-/l1cy1-d_ort1cy1-d%FCsseldorf-plz1cy1-_name1cy1-logistik-s1.html,c4d3f0edced7ddf2f7b91718aba99a6682ec,61,Spediteure,Spediteur,_,,
-iteur,http://www.horsteckert.de/realismus.html,ff2591aa48e9a5f615e5a4439db0f341e1eb,14,Spediteur,Spediteur,_,,
-iteur,http://www.dvwg.de/veranstaltungen/veranstaltungskalender/veranstaltung/datum/2011/11/11/7-hamburger-hafentag.html,265df82bc133957f99ecb3408b7f2f8ce46a,19,Spediteur,Spediteur,_,,
-iteur,http://www.infor.de/logistik-lieferketten-management,b61b8c44e12c286ddecce2310dbd6f61a6ec,13,Spediteure,Spediteur,_,,
-iteur,http://www.infor.de/logistik-lieferketten-management,b61b8c44e12c286ddecce2310dbd6f61a6ec,39,Spediteuren,Spediteur,_,,
-iteur,http://www.infor.de/logistik-lieferketten-management,b61b8c44e12c286ddecce2310dbd6f61a6ec,41,Spediteure,Spediteur,_,,
-iteur,http://www.infor.de/logistik-lieferketten-management,b61b8c44e12c286ddecce2310dbd6f61a6ec,42,Spediteur,Spediteur,_,,
-iteur,http://www.mobilebusiness.de/strategy.html,7b622f781934929a76d039b059799cd13df6,19,Spediteure,Spediteur,_,,
-iteur,http://limmatverlag.e-bookshelf.ch/products/reading-epub/product-id/2251652/title/Am%2B%25C3%2584quator.html,2feaea07f93f423965bf220df6e85e7d07ea,291,Spediteuren,Spediteur,_,,
-iteur,http://olaf-kannenberg.npage.de/sex-crime_2830619.html,69d5d246c57cfbc777f4888461e77f3b9d7a,145,Spediteur,Spediteur,_,,
-iteur,http://www.auktionshaus-stahl.de/hinweise-fuer-fernbieter.html,a60aeeaa404f7bbd38e98f8fe63d3dd8054f,39,Spediteur,Spediteur,_,,
-iteur,http://www.francesconi.de/agb.php,7c71e428ccdf5b4eba3ddd4c6bf41ab34de2,12,Spediteur,Spediteur,_,,
-iteur,"http://www.portal21.de/PORTAL21/Navigation/Service/meldungen,did=719334.html",ec3c8ecb9321ca34c1b4ebb11554de9ae224,3,Moniteur,Moniteur,_,,
-iteur,http://www.giessen-friedberg.ihk.de/Service/Aktuelles/Presse-Portal/Archiv/Pressemeldungen_aus_dem_Jahr_2006/2269652/s_012__06_-_Rede_von_IHK-Praesident_Dr.html,55d2574f16de77f2056bbae9733afe201bc7,88,Spediteuren,Spediteur,_,,
-iteur,http://www.fv-leiserverkehr.de/reifenfahrbahn.htm,0a2f02eb21faf58c66e085f9a36a22eec750,7,Spediteure,Spediteur,_,,
-iteur,http://www.chapiteau.de/2008/krone/krone.htm,9e01ab79fe906e701c9ab8ae7279d2b9c176,47,Krone-Requisiteur,Krone-Requisiteur,Krone_--_Requisiteur,Krone,Requisiteur
-iteur,"http://www.b4bschwaben.de/nachrichten/augsburg_artikel,-Ausbildungsmarkt-hat-wieder-angezogen-_arid,55359.html",eb676477d8d41b475950990711e8a93f6ff1,10,Ausbildungsplatzakquisiteur,Ausbildungsplatzakquisiteur,Ausbildung_+s_Platz_Akquisiteur,Ausbildung,Akquisiteur
-iteur,http://archiv.labournet.de/internationales/tuerkei1.html,296aefa6f0b16fe389ee81777c05bb87a3a2,43,Spediteure,Spediteur,_,,
-iteur,http://www.bbv-net.de/aktuelles/muensterland/1746094_Wir_wollen_die_Bauern_nicht_drangsalieren.html,36a58d996b8817d6a501a15b9f1b1e689ac2,33,Spediteur,Spediteur,_,,
-iteur,http://www.lsg1506.de/tradition9.htm,f1dcd528a305ab3f2bf2bd7a61bfdcd2786f,17,Auditeur,Auditeur,_,,
-iteur,http://www.officeorga.de/mustertexte/bestellung.htm,8992319927cb670a20d158343624d3c693e2,36,Spediteur,Spediteur,_,,
-iteur,http://anders-anziehen.blogspot.de/2010_08_01_archive.html,7e555ffb885d7d95ca5167cde0f4eb07b854,117,Requisiteur,Requisiteur,_,,
-iteur,http://www.a2-freun.de/forum/archive/index.php/t-14019.html,728209fd8bfb672d60712c6a4fed50d1ca09,105,Hobbyspediteure,Hobbyspediteur,Hobby_Spediteur,Hobby,Spediteur
-iteur,http://www.bartel-bautechnik.de/inhalte/bartel_kg/agb.html,205f34e1773013e8c902061ef7a58f58f94e,19,Spediteur,Spediteur,_,,
-iteur,http://www.bartel-bautechnik.de/inhalte/bartel_kg/agb.html,205f34e1773013e8c902061ef7a58f58f94e,20,Spediteurs,Spediteur,_,,
-iteur,http://www.familien-in-essen.de/seniorenaktivitaeten/theater/referenz.html,36a2660dfdeabfb0b670f826cf2cadc1cc0f,3,Requisiteure,Requisiteur,_,,
-iteur,http://www.kisdorf.de/Gemeinde/Geschichte/Schnapphahn/Schnapp_2.html,1e39b2467806e2747c233957a576a220aa5c,1,Auditeur,Auditeur,_,,
-iteur,http://www.hall-of-finance.de/forum/archive/index.php/t-277-p-43.html,4a02f66736410c91816406d5184b20711101,43,Spediteuren,Spediteur,_,,
-iteur,http://www.dersteinmann.de/condpopup.htm,eee7aa3703ceb83db9962309ff662f60e795,16,Spediteur,Spediteur,_,,
-iteur,http://bgb.jura.uni-hamburg.de/agl/agl-339.htm,f02677527ef9eff05ea496e806f0d1c604d6,82,Spediteur,Spediteur,_,,
-iteur,http://www.stuttgart.ihk24.de/Branchen/Verkehrswirtschaft/Logistik/980220/Veranstaltung_Gruene_Logistik.html,467bb5a07f3c42a46db65e1ab1eda4a1641a,1,Spediteure,Spediteur,_,,
-iteur,http://www.stuttgart.ihk24.de/international/termine_aussenwirtschaft/2853132/Carnet_ATA_CPD_Reisepass_fuer_Waren_1_2_1_1.html,b03595548be64a599aafeb72539b6f62cef6,4,Spediteuren,Spediteur,_,,
-iteur,http://www.bavariaag.de/texte/mautprospekt-Dateien/slide0003.htm,04696399050150da059fbdaa9ffbc1abf8dc,9,Empfangsspediteurs,Empfangsspediteur,Empfang_+s_Spediteur,Empfang,Spediteur
-iteur,http://www.bavariaag.de/texte/mautprospekt-Dateien/slide0003.htm,04696399050150da059fbdaa9ffbc1abf8dc,17,Spediteur,Spediteur,_,,
-iteur,http://www.hoelldobler-heumueller.de/cms/default/dok/285/285391.abstimmung_der_regionalversammlung_ernst-print~1.html,fe32f15e6c58ac7db19a8c9a29505b2c5e0b,4,Spediteure,Spediteur,_,,
-iteur,http://www.aurora-magazin.at/medien_kultur/wolf_stanek_frm.htm,758fa19cf27c83beadd513bd40c15969d28e,87,Requisiteure,Requisiteur,_,,
-iteur,http://www.ott.ch/logistikleiter-landtechnik1,fe3ab1fecd2e81f27e3a0c33b4bb902b5f23,3,Spediteuren,Spediteur,_,,
-iteur,http://www.dithmarscher-handwerk.de/bautage_07_2.html,143fdfe3f5955f1c5b11b335fc2ded692f0f,7,Ausbildungsplatz-Akquisiteur,Ausbildungsplatz-Akquisiteur,Ausbildungsplatz_--_Akquisiteur,Ausbildungsplatz,Akquisiteur
-iteur,http://forum.phantastik-couch.de/board-5-idThread-900-offset-60.html,3e3f3b9e8b842b3e043e4221c3b3d01b52db,62,Spediteure,Spediteur,_,,
-iteur,http://www.kieswerk-rheinbach.de/pages/produkte/betonkiese/betonkiese.htm,e9ead126c6ed758a74debf702360ba266e87,7,Spediteure,Spediteur,_,,
-iteur,http://auto-motorrad.testberichte.de/2009/09/page/4,0e1797889ee5201ee4123b2f8e34b3ee014c,37,Hobby-Spediteure,Hobby-Spediteur,Hobby_--_Spediteur,Hobby,Spediteur
-iteur,http://www.metallhandwerk.de/de/das_metallhandwerk/halloffame/MittelstandspreisFrank.asp,18664d0d259809f01bd06a0f0a0d60d99958,9,Spediteur,Spediteur,_,,
-iteur,http://handycode2000.ha.ohost.de/artikel/us-sonsiges/fema_Die_hilflose_Hilfsorganisation.htm,6e85dd0e3972a12362782196efdc400b297d,17,Spediteur,Spediteur,_,,
-iteur,http://handycode2000.ha.ohost.de/artikel/us-sonsiges/fema_Die_hilflose_Hilfsorganisation.htm,6e85dd0e3972a12362782196efdc400b297d,19,Spediteur,Spediteur,_,,
-iteur,http://www.wodarg.de/presse/veroeffentlichungen/5119270.html,f7951512ebe712877cb38b37fc01f6243d1d,16,Drittmittelakquisiteure,Drittmittelakquisiteur,dritt~_mittel_Akquisiteur,dritt~,Akquisiteur
-iteur,http://www.fairkehr-magazin.de/876.html,f8c1995147f290881c7cf35e2261b79ca550,70,Spediteure,Spediteur,_,,
-iteur,http://www.aeksh.de/shae_alt/2007/200712/h071206a.html,dce38d43dd23a99eabd265dee866211d28c8,172,Spediteur,Spediteur,_,,
-iteur,http://ounds.de/pressemitteilungen_04.htm,f1eb8bb51c155b6433a30fd0a09a6f7784d7,257,Spediteure,Spediteur,_,,
-iteur,http://rahmenvertrag.sofortkredite24.de/Pfandrecht.html,1ff100a4650ad8c0065a62e10bbc18ed31d6,15,Spediteur,Spediteur,_,,
-iteur,http://rahmenvertrag.sofortkredite24.de/Pfandrecht.html,1ff100a4650ad8c0065a62e10bbc18ed31d6,19,Spediteur,Spediteur,_,,
-iteur,http://www.emersonlakepalmer.de/content/elp_japan.htm,813c4c1a9968cab17fa5286d0b021431d395,35,Spediteure,Spediteur,_,,
-iteur,http://www.salutec.de/seiten/agb.html,fb67020399c7c95babcd9206cd3145f2a354,73,Spediteur,Spediteur,_,,
-iteur,http://kundendienst-info.de/iiyama-service,fe7a1f0b8576865f49839ccf2759b6956c83,14,Spediteur,Spediteur,_,,
-iteur,http://www.umzugsauktion.de/umziehen/regionen/tarife-fuer-umzuege.html,6d6adef09e00578cee06123bcc5061e1bcfd,11,Spediteur,Spediteur,_,,
-iteur,http://www.st1100.de/archive/index.php/t-2571.html,50ddb0132296812a0f7210250409272df6bf,39,Spediteurs,Spediteur,_,,
-iteur,http://www.verkehrsrundschau.de/ueberholverbot-spediteur-kaempft-fuer-rechte-der-lkw-fahrer-970466.html,f3204596b2d922f9652c9d8a570896c01a39,2,Spediteurs,Spediteur,_,,
-iteur,http://www.behinderte-hunde-forum.de/archive/index.php/t-5815.html,524c3984295aed2b7ccfe7e5bcdf2096d185,166,Spediteur,Spediteur,_,,
-iteur,http://www.europalogistik-vogtland.de/deu/unternehmen.htm,539d77f36602e230027e23022540ebd871f4,28,Bahnspediteure,Bahnspediteur,Bahn_Spediteur,Bahn,Spediteur
-iteur,http://www.europalogistik-vogtland.de/deu/unternehmen.htm,539d77f36602e230027e23022540ebd871f4,89,Spediteure,Spediteur,_,,
-iteur,http://www.netmeile.de/teichfolie/teichfolien-1-8-transport.html,6f6270e645dfac137f4ce8057730a47bd492,3,Spediteur,Spediteur,_,,
-iteur,http://www.der206cc.de/forum/archive/index.php/t-2048.html,ed20590048782b142a8f9acb59cbf26169c8,42,Spediteur,Spediteur,_,,
-iteur,http://www.belcanto-ensemble-forum.de/20934508nx591/stimme-f45/wieso-singt-caballe-hoechste-toene-nich-obwohl-sies-kann-t893-s40.html,8c272893a9eb140e2448cb897b96369f931a,19,Kompositeur,Kompositeur,_,,
-iteur,http://www.g-haase.de/links_pleiten.htm,7e0311c8db9f8bc2c2bdd121f56f0ac49296,18,Spediteure,Spediteur,_,,
-iteur,http://www.muchheute.de/b160.html,410cd315188ad856c3bb03eaabf4c3244c66,1,Spediteur,Spediteur,_,,
-iteur,http://www.blacklandy.de/blboard/forum/archive/index.php/t-15107.html,8326c844a315a9e9168b17f6ec75784ec41b,9,Spediteurs,Spediteur,_,,
-iteur,http://www.zoll-board.de/board1-stammtisch/board2-stammtisch/1731-aktuell-die-welt-meldet-das-b%C3%B6se-wort/index7.html,9a0cd0fff136ef888c02c54d709c57337721,88,Spediteur,Spediteur,_,,
-iteur,http://www.hff-muenchen.de/kontakt/2/pressemitteilungen/kindertag/base.html,989d1e14daeb9a14cd87a378d8211380803a,5,Requisiteur,Requisiteur,_,,
-iteur,http://www.hff-muenchen.de/kontakt/2/pressemitteilungen/kindertag/base.html,989d1e14daeb9a14cd87a378d8211380803a,16,Requisiteuren,Requisiteur,_,,
-iteur,http://www.m-k.ch/botdetail.asp?mag=2014_2_Dvp%26page=31%26cat=2014,b026bee7b95a1d7d73efe25782221f945fc8,6,Spediteur,Spediteur,_,,
-iteur,http://radaris.de/p/Achim/Schlesinger,5044d323cc993deec40bfc16bf1707487bbf,22,Spediteur,Spediteur,_,,
-iteur,http://www.karlheinz-everts.de/Texte/Erziehung.htm,fff71dbcc553a0a56a377add701213f686e8,16,Auditeur,Auditeur,_,,
-iteur,http://flughafentransfers-prag.de,1b75eff0bd24101bafc1faa0322285e40cf9,27,Spediteur,Spediteur,_,,
-iteur,"http://www.cottbus.de/buerger/rathaus/pressemitteilungen/pm_2007/pm_oktober_2007/max-gruenebaum-preis_in_cottbus_zum_elften_mal_an_kuenstler_und_wissenschaftler_verliehen,255030431.html",8df1bdbb4eef82f5ce2b36e278ef3ca8279a,27,Requisiteur,Requisiteur,_,,
-iteur,http://www.connection-medien.de/magazintexte/spirit/wahr-schoen.html,03e37a1749e6a5161ffd116b7787678b0f1f,131,Anzeigenakquisiteure,Anzeigenakquisiteur,Anzeige_+n_Akquisiteur,Anzeige,Akquisiteur
-iteur,http://www.reichtum-und-religion.de/konkurs/konkurs-node11.html,1cb61f24374605766915209f29b6f818268a,27,Requisiteuren,Requisiteur,_,,
-iteur,http://www.rc-network.de/forum/archive/index.php/t-132277.html,03f0c76adb54194e7f797771930b3c9ae0ee,773,Spediteure,Spediteur,_,,
-iteur,http://www.brandeins.de/archiv/2005/lernen/frau-koenigs-kinder.html,6a21787a87fb4928621883ff5de1e450a971,92,Umzugsspediteur,Umzugsspediteur,Umzug_+s_Spediteur,Umzug,Spediteur
-iteur,http://www.haus-eller.de/terminarchiv.htm,a8858dee10382783843d847bfc8ff78ab64e,154,Klavierspediteur,Klavierspediteur,Klavier_Spediteur,Klavier,Spediteur
-iteur,http://www.fussball-business-news.de/category/1-bundesliga/page/29,4e468e28fd32a97fb6fb5a4f565bba12a205,49,Spediteur,Spediteur,_,,
-iteur,http://www.hls-dhs-dss.ch/textes/d/D14061.php,38213d85ee6b546694baa6709728bc2e1449,46,Spediteure,Spediteur,_,,
-iteur,http://www.barnick.de/bt/wer/voelderndorff.htm,fd16393148ae3e68d089d10b18ce26d73804,427,Auditeur,Auditeur,_,,
-iteur,http://www.seitenvz.de/switzerland/Fort-_und_Weiterbildung.html,4d92bfcbdfc7120cc44211f4302502e62d26,14,Spediteure,Spediteur,_,,
-iteur,http://www.dvz.de/news/alle-news/artikel/id/beluga-in-schwerer-see.html,b5a83e3c38a77897f56a4326ff4e214e5701,17,Projektspediteur,Projektspediteur,Projekt_Spediteur,Projekt,Spediteur
-iteur,http://www.hubertbecker-online.de/log2_1_1.htm,ce1c5e3972c4b444f59d9683019d1fbc61e0,222,Spediteurs,Spediteur,_,,
-iteur,http://www.hubertbecker-online.de/log2_1_1.htm,ce1c5e3972c4b444f59d9683019d1fbc61e0,255,Versandspediteur,Versandspediteur,Versand_Spediteur,Versand,Spediteur
-iteur,http://dmsevent.de/kontakt-top.html,3d89c55274637863d2ca8ea8935aab51f2ea,65,Spediteur,Spediteur,_,,
-iteur,http://www.adz.de/agb.html,f38a68d7c92bb65eef60e82a61bec6f007da,28,Spediteur,Spediteur,_,,
-iteur,http://www.kostenguenstige.de/preiserhoehungen-durch-die-lkw-maut.php,141cef359036836e3e8fa6be66c92da780f2,6,Spediteure,Spediteur,_,,
-iteur,http://www.jooj.de/Verzeichnisse/Business-und-Wirtschaft/Aussenwirtschaft/Import/index.html,d6ce2eb59e7dacec1cc5c788bae8a924b106,7,SPEDITEUR,Spediteur,_,,
-iteur,http://www.frankreichkontakte.de/umzugstipps.html,8fd7e946c48f321d411c651cde1c193b750b,25,Umzugsspediteur,Umzugsspediteur,Umzug_+s_Spediteur,Umzug,Spediteur
-iteur,http://www.frankreichkontakte.de/umzugstipps.html,8fd7e946c48f321d411c651cde1c193b750b,46,Spediteur,Spediteur,_,,
-iteur,http://www.frankreichkontakte.de/umzugstipps.html,8fd7e946c48f321d411c651cde1c193b750b,57,Spediteur,Spediteur,_,,
-iteur,http://www.bodokirchhoff.de/reinacher.html,e35b9855082049981757d8d37d61e51b6366,47,Kompositeur,Kompositeur,_,,
-iteur,http://www.isa-guide.de/data/11964.html,3b1dcd9f18cf4074bb4fe49f4e15bf1c7b73,163,Moniteur,Moniteur,_,,
-iteur,http://www.oekoplus.sepeur-media.de/RUBmobilitaetverkehr/Gueterverkehr.php,000931caca5799bc9ac00e694a070a2362e2,7,Spediteure,Spediteur,_,,
-iteur,http://www.m24.de/AGB%3A_%3A3.html,922de2e63ef5afb7c0bc5aa4d12116c80ff0,49,Spediteur,Spediteur,_,,
-iteur,http://www.pfizer.de/einkauf-de.htm,154cd67b428e1ac4750cb6915b3351634e99,24,Spediteur,Spediteur,_,,
-iteur,http://www.dhv-speyer.de/BIBLIO/Neuerwerbungen/AlteListen/2001/Mai2001/Mai%20komplett.htm,8dcf613dc18d42d00db9aeb76aa0b84f1676,72,Auditeurs,Auditeur,_,,
-iteur,http://www.trekzone.de/community/lofiversion/index.php/t3409.html,11e19072b25a9bb3ff2d0240261baeb5710b,29,Requisiteure,Requisiteur,_,,
-iteur,http://www.wortwolke.de/t/transport.html,8535f1c56c6df801f88f0cb5f9c387bb3108,14,Spediteur,Spediteur,_,,
-iteur,http://www.wortwolke.de/t/transport.html,8535f1c56c6df801f88f0cb5f9c387bb3108,58,Spediteur,Spediteur,_,,
-iteur,http://www.wortwolke.de/t/transport.html,8535f1c56c6df801f88f0cb5f9c387bb3108,60,Spediteure,Spediteur,_,,
-iteur,http://www.wortwolke.de/t/transport.html,8535f1c56c6df801f88f0cb5f9c387bb3108,62,Spediteure,Spediteur,_,,
-iteur,http://www.herzigmarketing.de/herzig-leistung/full-service,5d347fbdd19e1b4b541f7fceb6b573e9781b,2,Spediteure,Spediteur,_,,
-iteur,http://www.schrotundkorn.de/2001/sk0106l8.htm,692ddc16e8de8c8538446802a793fd53aa20,41,Spediteur,Spediteur,_,,
-iteur,http://www.schrotundkorn.de/2001/sk0106l8.htm,692ddc16e8de8c8538446802a793fd53aa20,108,Spediteur,Spediteur,_,,
-iteur,http://www.schrotundkorn.de/2001/sk0106l8.htm,692ddc16e8de8c8538446802a793fd53aa20,110,Spediteur,Spediteur,_,,
-iteur,http://www.regio-press-medien.de/transpor.htm,fb17b22202459fbcde15273d96ce9fb71691,6,Spediteure,Spediteur,_,,
-iteur,http://www.regio-press-medien.de/transpor.htm,fb17b22202459fbcde15273d96ce9fb71691,33,Spediteure,Spediteur,_,,
-iteur,http://www.regio-press-medien.de/transpor.htm,fb17b22202459fbcde15273d96ce9fb71691,34,Spediteur,Spediteur,_,,
-iteur,http://www.regio-press-medien.de/transpor.htm,fb17b22202459fbcde15273d96ce9fb71691,37,Spediteur,Spediteur,_,,
-iteur,http://www.a2-freun.de/forum/archive/index.php/t-29734.html,d88924c25ca422f1e0a461a74533c0f64c3e,364,Spediteuren,Spediteur,_,,
-iteur,http://www.cyberbloc.de/index.php?/site/v3_comments/angetestet_lenovo_ideapad_s10e_in_der_kleinen_linux_version,5b2a8f877d60c2fb1a11dd8f45af8f154f87,196,Hinterhof-Spediteur,Hinterhof-Spediteur,Hinterhof_--_Spediteur,Hinterhof,Spediteur
-iteur,http://muelheim.cylex.de/branchenbuch-muelheim/L1c1-D_O1c1-M%DCLHEIM-P1c1--N1c1-HERMANN.htm,0ef4ff2dee0eaa81d8e7018fec035f5e6711,24,Spediteur,Spediteur,_,,
-iteur,http://www.theaterforen.de/die-welt-der-musicals-f18/musical-jugend-t99.html,aa395e1d688d013104e87214be1b69627a2d,69,Requisiteur,Requisiteur,_,,
-iteur,http://www.fettarmleben.de/bodybuilding/lexikon.htm,e29d488a54680fce024388a7a23102be85d4,53,Spediteur,Spediteur,_,,
-iteur,http://www.notebookjournal.de/forum/archive/index.php/t-6534-p-3.html,8eb331620f050eb654c9cc0819480a86f51d,1131,Spediteur,Spediteur,_,,
-iteur,http://www.claudia-klinger.de/digidiary/2010/04/22/stadt-land-netz-veraendert-das-internet-unser-wohnen,df7eda569b568e3a3018d3dfbe34bfbc966e,336,Finanzprodukt-Akquisiteur,Finanzprodukt-Akquisiteur,Finanzprodukt_--_Akquisiteur,Finanzprodukt,Akquisiteur
-iteur,http://www.pbportal.de/forum/archive/index.php/t-83139.html,5a2cdcd8c09cbb32279bacc5b038d8d8ce1a,176,Spediteur,Spediteur,_,,
-iteur,http://www.business-on.de/muenchen/home-staging-immobilien-styling-verkauf-preis-_id15613.html,b4db53d88c2cf8abe6ce2849298871d29edb,25,Requisiteur,Requisiteur,_,,
-iteur,http://www.nickles.de/forum/contra-nepp/2011/verpackungsschaden-bei-dhl-trotz-guter-verpackung-538767862.html,67525eff02f3c82bda10c4b06682b5e01d28,51,Spediteuren,Spediteur,_,,
-iteur,http://www.notebookjournal.de/forum/archive/index.php/t-7630-p-5.html,a85408b400bda5368b9ccf5559bf07bbd1ce,340,Spediteur,Spediteur,_,,
-iteur,http://www.ebz-beratungszentrum.de/logistikseiten/artikel/log_con1.htm,7373bc8c282ff7cd73775ca8545e77721906,93,Spediteuren,Spediteur,_,,
-iteur,http://www.doktus.de/tagsuche/allgemein.html,267a15b50d29930f57bfc63f58a6895c05e8,288,Spediteur,Spediteur,_,,
-iteur,http://www.neotrax.de/hard-und-software-news/2008-orchestral-production-tutorial-video-dvd/index3.html,a97833a5244b8f2719979cc09ca4864bd20d,95,Spediteur,Spediteur,_,,
-iteur,http://www.umzugsauktion.de/umzug-planen/umzugskosten/kosten-umzugsfirmen.html,58d0551539277178b2f9b9579ae543b282b9,10,Spediteur,Spediteur,_,,
-iteur,http://www.aviation-community.de/2007/04,c66ce27611c4517a03e37778afe211ef982f,20,Spediteure,Spediteur,_,,
-iteur,http://www.fps-law.de/de/kompetenzfelder/detail/handelsrecht-nationalinternational.html,4d3332865e95c08e1b16cdeb1a48dce2330f,6,Spediteure,Spediteur,_,,
-iteur,http://www.edgar-grass-spedition.de/qm.php,675ae241b85c39789d5dee4a06e6a3ea68ca,3,Silospediteur,Silospediteur,Silo_Spediteur,Silo,Spediteur
-iteur,http://www.weblexikon.de/Allradantrieb.html,d4f8374b2338cc4d53dcd9f95c4261882cd0,560,Spediteure,Spediteur,_,,
-iteur,http://www.bigbully.de/big-bully-s-logbuch/2008/%C3%BCberf%C3%BChrungst%C3%B6rn-koper-malta,3050d98d08890d626cf6b5c3f3302f218d3d,4,Spediteur,Spediteur,_,,
-iteur,http://www.tsk-odelzhausen.de/dienstleistungen.htm,10d058df112471da4f2aa99453ad89d68d55,17,Spediteure,Spediteur,_,,
-iteur,http://www.tsk-odelzhausen.de/preise.htm,04600bde792ef03bcc609ad86a38d6674f1c,5,Spediteur,Spediteur,_,,
-iteur,http://www.spedition-ritter.de/green-logistics,4699caf2aa3f46fa60261bd344ccc8109697,6,Spediteur,Spediteur,_,,
-iteur,http://ansichtskarten-pankow.de/pankowhaeuserv.htm,74ec7c0ccd5267b64ad76478a7de4a8294c3,34,Spediteur,Spediteur,_,,
-iteur,http://library.fes.de/fulltext/fo-wirtschaft/00956004.htm,e3ef3b18279d506ef8e3eee1adb176ac0859,33,Spediteure,Spediteur,_,,
-iteur,http://gora.advogarant.de/Infocenter/Archiv/Mietrecht/2005/Vermieterpfandrecht.html,b6bff27018d4ef588627e8b3a4f4af69a8cb,34,Spediteur,Spediteur,_,,
-iteur,http://www.dvdboard.de/forum/archive/index.php/t-3698.html,cfb4866faca1cd5ff0d22e8ed725f737eaf2,84,Postspediteur,Postspediteur,Post_Spediteur,Post,Spediteur
-iteur,http://blog.br.de/report-muenchen/2014/7933/krank-durch-laerm.html,2e75198154f6185efd8fac24fbe627b2f973,101,Lkw-Spediteur,Lkw-Spediteur,Lkw_--_Spediteur,Lkw,Spediteur
-iteur,http://www.padewa.de/angebote.htm,fab23c2a510f8abc6ece070b452b6296f541,16,Spediteur,Spediteur,_,,
-iteur,http://www.padewa.de/angebote.htm,fab23c2a510f8abc6ece070b452b6296f541,17,Hausspediteur,Hausspediteur,Haus_Spediteur,Haus,Spediteur
-iteur,http://www.treffpunkt-minden.de/journal/2007/hafen/start.htm,5a19022cef91870180c5b4061167e7e6650e,7,Spediteure,Spediteur,_,,
-iteur,http://web2.cylex.de/suche/deutschland/ort-moers/plz-/l1cy1-d_ort1cy1-moers-plz1cy1-_name1cy1-duisburg-s1.html,c40b577b5eee999b3c08d33a36ce5eca249b,19,Spediteur,Spediteur,_,,
-iteur,"http://freilesen.de/werk_Willibald_Alexis,Walladmor,3692,13.html",e0b8b878f824bd0075de13a5c99d1318b79c,25,Spediteur,Spediteur,_,,
-iteur,http://mlwerke.de/me/me07/me07_421.htm,3047deb548973b6a82b7d1fc245229d3e46c,490,Moniteur,Moniteur,_,,
-iteur,http://www.berliner-mieterverein.de/magazin/online/mm1205/120522.htm,448ea4fbe984cff6fa9130dba668347143da,80,Spediteur,Spediteur,_,,
-iteur,http://www.berliner-mieterverein.de/magazin/online/mm1205/120522.htm,448ea4fbe984cff6fa9130dba668347143da,83,Spediteur,Spediteur,_,,
-iteur,http://www.viamat.ch/artcare/services/galerien-service.php?navid=9,6473879a3d76e3af83d921adf265e74f8f4f,6,Spediteur,Spediteur,_,,
