morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ateur,http://www.bochum.de/C125708500379A31/CurrentBaseLink/W29HXG8S274BOCMDE,894f81c36a7132e4186167cc80eb5821da2d,26,Provokateur,Provokateur,_,,
-ateur,http://www.cdu-koeln.de/blog/artikeluebersicht/1140-granitzka-fordert-mehr-sicherheit-in-koeln,63965bfdafc9ec7213e3fda572eb1c6a14cd,29,Provokateure,Provokateur,_,,
-ateur,http://www.strom-und-wassersparer.de/aktuell/2004.7.htm,9174f62c136a4742f25ff6add2f9d499847a,34,Solarinstallateure,Solarinstallateur,solar_Installateur,solar,Installateur
-ateur,http://www.meine-neue-nase.de/faq-inhalt.html,0acb1a11314ff77f8bac9b33ce4ce9eb1a2b,4,Operateur,Operateur,_,,
-ateur,http://www.basf-coatings.de/de_DE/news/2008-07-01.xml,066bfd9a401a8bdc4e39b2e6bec346ead72a,8,Restaurateurs,Restaurateur,_,,
-ateur,http://www.enbausa.de/finanzierung-beratung/aktuelles/artikel/fehler-am-bau-kosten-milliarden-2422.html,186fd7818384f7182bbea21b90ab7e1388d7,13,SHK-Installateuren,SHK-Installateur,_,,
-ateur,http://www.das-osteuropa-forum.de/board92-geschichte/board45-geschichte-ukraine/553-die-unf%C3%A4higkeit-zu-trauern.html,cc486c7de5ba5f39d9cb139918956927436a,11,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.dl0bn.de/archiv/1981/hv81.htm,74d9d56701816b4fe146ec688ac01d7e04dd,488,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.medizin.uni-tuebingen.de/Studierende/Zentren/Tumorzentrum+CCC+T%C3%BCbingen/F%C3%BCr+Patienten.html,4597304bbad025a14576baea3f2731523968,6,Operateure,Operateur,_,,
-ateur,http://forum.torwart.de/de/archive/index.php/t-56614.html,9511522b6c91d1eb10048921eadbc8c17174,34,Vertragsamateurs,Vertragsamateur,Vertrag_+s_Amateur,Vertrag,Amateur
-ateur,http://www.one-piece-rollenspiel.de/archive/index.php/t-3682.html,062b43282c47ac4442fc42789c79a0d17c88,146,Manipulateur,Manipulateur,_,,
-ateur,http://www.cz-wellmed.de/fettabsaugen.htm,8ecae3c396f270ed080ebcffda5afbd1340f,8,Operateur,Operateur,_,,
-ateur,http://www.your-job-my-job.de/Webseite/Kontent/Stuckateur%20Frankfurt.php,90c151727b5a5627ad353de481a038f462d4,8,Stuckateur,Stukkateur,_,,
-ateur,http://www.funkzentrum.de/2008/mai.html,d5bb9d2f6e760ee312d3c40983dc5097d1eb,26,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.darc.de/distrikte/h/15/aktivitaeten-2013/?tx_felogin_pi1%5Bforgot%5D=1,bcd76cd4e2d1bc56b9ec14d01be4edeecf37,149,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.ausbildungplus.de/html/838_2404.php,ab7e06bc5f3f98b108cb310bbb6ce771ba67,30,Elektroinstallateure,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.klimano.de/pekasolar/pekasolar_v/index.html,c761a795567310c9312a39bb11276467ab92,4,Installateur,Installateur,_,,
-ateur,http://www.energiesparhaus.at/denkwerkstatt/allgemein_a.asp?Thread=34172,63aebbdbbf2bf15e428dfa06a47fad836ce3,34,Installateur,Installateur,_,,
-ateur,http://www.ikz-energy.de/heftarchiv/heft-ikz-energy-3-2010/single-view/article/solarmodule-entscheiden-ueber-renditen-br-install.html,2268aa1c386b2eb534f4ebe99945919dcc41,36,Installateur,Installateur,_,,
-ateur,http://www.cinegraph.de/cgbuch/b2/b2_05.html,3e9034a696b3a9276999d9a04f6b60e3437c,83,Operateur,Operateur,_,,
-ateur,http://www.stefan-niggemeier.de/blog/die-medien-trifft-keine-schuld,993dccb5aa0c99477d8158be01488a7c77c0,33,Provokateur,Provokateur,_,,
-ateur,http://www.ausbildung-bundesweit.de/web/ausbildung/lehre-25-2.htm,b1dc58f6ca00a6bdd0224918c544f54de624,9,Installateuren,Installateur,_,,
-ateur,http://www.deutsches-seniorenportal.de/dienstleister/alltagshilfen/dusch-wc/geberit-vertriebs-gmbh-theuerbachstrasse-1-88630-pfullendorf,be9baaefd888cbc3b8a4fa2037622a9e4171,4,Installateuren,Installateur,_,,
-ateur,http://www.dl0bn.de/archiv/1995/drs3395.htm,34fdb219dc33e4e47cccb2fb26e4abadff06,7,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.bodenseeschiffe.de/Artikel/URhSaison11e.html,56b4a65bc1ed2e81e88a7dcc09defa3107df,10,Operateur,Operateur,_,,
-ateur,http://handycode2000.ha.ohost.de/artikel/arabien/die_hisbollah.htm,b6880d5c53a69adda95b023fd3d48b24c2cf,136,Kollaborateuren,Kollaborateur,_,,
-ateur,http://www.lobberich.de/lobberich/geschichte(n)/heimatbuecher/54-121-123-lok-auf-der-hand.htm,284c76b02a47ef350a6e8f3a92e5723e2280,40,TT-Amateure,TT-Amateur,_,,
-ateur,http://www.salsa-cuba.de,f4edc5d0530911a1dbb1561343b9ec527cc3,3,Animateur,Animateur,_,,
-ateur,http://www.klinikum-esslingen.de/home/klinik-fuer-anaesthesiologie-und-operative-intensivmedizin/schwerpunkte/anaesthesie/kinderanaesthesie,68fcc97e8aae1b1e8bc94fa18f09a1611bf8,28,Operateur,Operateur,_,,
-ateur,http://ham.darc.de/ghztagung/archiv/2006/bericht.html,dd1e85369f62cfa7441794f6b52e4d04fef8,55,Mikrowellenamateure,Mikrowellenamateur,Mikrowelle_+n_Amateur,Mikrowelle,Amateur
-ateur,http://www.enbausa.de/finanzierung-beratung/aktuelles/artikel/fehler-am-bau-kosten-milliarden-2422.html,186fd7818384f7182bbea21b90ab7e1388d7,3,SHK-Installateuren,SHK-Installateur,_,,
-ateur,http://www.funkzentrum.de/2010/januar.html,2ba47afb5a1588f1c3175f73cff6d5be7785,57,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://forum.prostatakrebs-bps.de/archive/index.php/t-1728.html,db2bcd9f40f6bc1882b3e418208f05af4085,79,Operateur,Operateur,_,,
-ateur,http://www.billybils.de/wfa.htm,4b0bc29b04e759e2897fff7dda63be247f16,137,Installateur,Installateur,_,,
-ateur,http://www.standortallgaeu.de/extra/allgaeuer-koepfe/allgaeuer-koepfe-schlachterebert,cfc092afd1abdfa4e27f0a8228577996b349,87,Restaurateurs,Restaurateur,_,,
-ateur,http://www.ikz.de/ikz-archiv/1997/18/9718103.php,7eceab2b74927cbe6af46311bb2ade773b27,20,Installateuren,Installateur,_,,
-ateur,http://forum.prostatakrebs-bps.de/archive/index.php/t-2304.html,5526c7717f6b5788a8d59eb98f1e8a7b7ef6,280,Operateur,Operateur,_,,
-ateur,http://www.knutmellenthin.de/artikel/archiv/nahost/israel-hilft-abbas-zu-tode-372007.html,5a58754b45f4c64be6f1178c7b766af4666d,8,Kollaborateur,Kollaborateur,_,,
-ateur,http://www.roboternetz.de/community/archive/index.php/t-31592.html,43e32a8e5398ef390b0af3391d339b168c5c,100,Elektroinstallateur,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.freevis.de/mannheim/index.html,bdc61be2c2981e1674efe5cfeaf158fb3a72,11,Operateurs,Operateur,_,,
-ateur,http://fulda.cylex.de/branchenbuch/L1c1-D_O1c1-FULDA-P1c1--N1c1-HEIZUNGSTECHNIK.htm,f3e31c58259bb3aa612378da2609f0e5823f,2,Wasserinstallateure,Wasserinstallateur,Wasser_Installateur,Wasser,Installateur
-ateur,http://www.tierarzt-lichterfelde.de/die-praxis/operationen,c777ed29aeb9ffe8f81aeaad85aa3d9e8806,10,Fixateure,Fixateur,_,,
-ateur,http://www.khwe.de/krankenhaus/zentren/endoprothetikzentrum-brakel.php,203f045e3a08487755489f4a25469cfef0a5,8,Senior-Hauptoperateure,Senior-Hauptoperateur,Senior_--_Haupt_Operateur,Senior,Operateur
-ateur,http://www.dl0bn.de/archiv/2005/d0105.htm,14c64bd4645eddcdb59e7f308d3a69ec1129,1,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.gottweltmensch.de/kunstsplit1.htm,587cc9effb8d51322c15eac78bb5c21dde33,227,Animateure,Animateur,_,,
-ateur,http://www.uni-koeln.de/kzfss/nekrologe/ks02bourdieu.htm,c8a9c96a65f063dd1d955dd71b493d0d6645,23,Observateur,Observateur,_,,
-ateur,http://www.darc.de/distrikte/n/41/unser-ov,fb13aec9c64640a7192d55c48b36a894d590,6,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.mathematikum.de/de/veranstaltungen/fuer-alle/fotowettbewerb-2013.html,1a126c3782ea73675922b2400fa8d7aedc8b,11,Fotoamateure,Fotoamateur,Foto_Amateur,Foto,Amateur
-ateur,http://www.dl0bn.de/archiv/2004/dl2604.htm,7c6b7f8a4757fb1accbf4f8771ec0f42138a,1,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.rss-nachrichten.de/weblog/musik/rss-anzeigen-69195.html,5c99cd2a48a7daa60d14f5758373f99962df,9,Installateure,Installateur,_,,
-ateur,http://www.sfv.de/artikel/verwirrter_geist.htm,b47e2f67919dc351ce4ef1243a70661c79e1,75,Solarinstallateure,Solarinstallateur,solar_Installateur,solar,Installateur
-ateur,http://www.laob.de/content/e142/e12943/e28970/e24539,16f603fcd6776f75216dc7eebf978d53c63d,35,Operateure,Operateur,_,,
-ateur,http://edoc.hu-berlin.de/habilitationen/stoeckle-ulrich-2001-11-02/HTML/chapter7.html,e2fc31ef897d97402e8b2615d8e0499197e3,52,Fixateur,Fixateur,_,,
-ateur,http://www.israel-palaestina.de/Nahostkonflikt-Artikel/Free-Gaza-Counterpunch.htm,e60825e42a007b9cd94df1af41287810d87b,1,Provokateuren,Provokateur,_,,
-ateur,http://www.sps-forum.de/archive/index.php/t-2131.html,d501dc49a0be9b49d9033a5e03a8b9d3291c,3,Installateur,Installateur,_,,
-ateur,http://www.amateurfunk-gera.de/ger/tree/aktuell192.html,a0a0f2fb8a40870994bab997cde708275919,1,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://ladisch.de/ff/funk-faq.html,e640d284e0a0f2b51a0c792eaafa9481622d,26,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.ebenhoeh-privatpraxis-orb.de/Schulerseite/Knocheninfekte/knocheninfekte.html,0e0bed05f726c0dd580323f397ea893334bb,80,Fixateur,Fixateur,_,,
-ateur,http://www.berufswahl-online.de/Forum-action-profile-u-2-sa-showPosts-start-15.html,4da0037f73ebefeda26e8f877c479291b0c6,5,Elektroinstallateur,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.nva-flieger.de/_tl/index.php/chronik/presse/hs-flieger.html,ae5c513f04121c62bc4d4eb68e2d30768abe,212,Operateur,Operateur,_,,
-ateur,http://www.ra-kotz.de/busfahrer_pflicht_zur_ausstiegshilfe.htm,06aaf82fd3a874c649a5c3c529cf8065a392,14,Fixateur,Fixateur,_,,
-ateur,http://www.jamax.de/018-liebes-01.htm,2517d11acdda132f3287350da0853f08c1d2,155,Animateur,Animateur,_,,
-ateur,http://www.bdb-akbsv.de/fjt07.htm,d7089842d952fcd499014789e2435b96807f,61,Stuckateure,Stukkateur,_,,
-ateur,http://www.museum-bellerive.ch/de/ausstellungen/rueckblick-vor-2000/1980-1989/1987,4e76dbae5a05fd2163ec62e58afe1bde4dcd,3,Dekorateure,Dekorateur,_,,
-ateur,http://forum.ksgemeinde.de/archive/index.php/t-130743.html,336039006c2bb8fd57ed5688d1c3467bafb6,830,Operateur,Operateur,_,,
-ateur,http://www.dl0bn.de/archiv/1986/drs1586.htm,ddc055eec646be0aab08fa9e736f3f7451d0,20,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.nobikom.de/wbb2/archive/7563/thread.html,69aa107676b68c4c4da7c2739fe69aa64b1a,30,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.ikz.de/1996-2005/2001/22/0122028.php,5499c1ba65b8cc487b5db182f193a8a55314,53,Installateur,Installateur,_,,
-ateur,http://marl.cylex.de/branchenbuch/L1c1-D_O1c1-MARL-P1c1--N1c1-HEIZUNG.htm,e4813823e1282ba7d45fa57988900a808c2e,6,Installateur,Installateur,_,,
-ateur,http://www.kultur-port.de/index.php/kunst-kultur-blog/literatur/8953-der-fluch-der-vaeter-michael-goering.html?tmpl=component%26print=1%26layout=default%26page=,38d6ce930c32b4c23fa624acf32733ce1eb4,69,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.mi-fo.de/forum/lofiversion/index.php/t25637.html,8f101b5de6ff5110c3b24f5f969d4874e6de,298,Reparateur,Reparateur,_,,
-ateur,http://www.bernhardt-u-schuetz.de/personal/stellen/stellen-erlangen-wuerzburg-zeitarbeit.html,00b0149a30c88ef09d6392915dcb1853698f,9,Elektroinstallateur,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.obk.de/cms200/service/ero/sk,8de12f3e0e411205b8dd91a9d2ececf9bf56,5,Installateur,Installateur,_,,
-ateur,http://www.unternehmer.de/marketing-vertrieb/121265-erfolgreiches-social-media-marketing-in-ihrem-unternehmen-teil-ii,4c6aa9dd13e813cf60f54752b592a4a6a024,12,Animateur,Animateur,_,,
-ateur,http://www.fotodesign-beumler.de/mietstudio.htm,bb6e76212577805d37c41e8f1c2f20d3a7ba,2,Fotoamateuren,Fotoamateur,Foto_Amateur,Foto,Amateur
-ateur,http://www.dl0bn.de/archiv/2004/g1904.htm,1e47a13336a75c4864dce13ecc43912160ab,36,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.cewe-fotobuch.de/news/category/wettbewerbe/page/2,8fabe148ddd4b73d161d6b16fff1bf6f2c85,51,Fotoamateure,Fotoamateur,Foto_Amateur,Foto,Amateur
-ateur,http://edoc.hu-berlin.de/dissertationen/ahyai-sascha-a-2005-12-16/HTML/chapter6.html,24a71806051b6d0a891473dd925dfdb8bd94,40,Operateur,Operateur,_,,
-ateur,http://www.aok-bv.de/gesundheit/versorgungsbereiche/medizinprodukte/index_10971.html,b208c0728202308fd36af0e03395a35a1c88,3,Operateurs,Operateur,_,,
-ateur,http://www.vivats.de/zeitung/99-3/index.html,4ec828805344f3df7490f07a760683418a5e,19,Operateure,Operateur,_,,
-ateur,http://www.neo-liberalismus.de/forum/messages/5516.html,f72e85011440ad74cd66f622e8e76d9ebc0c,91,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.heizungsforum.de/board/board4-heizungshersteller/board5-vaillant/4385-vcw-205-warmwassertemperatur-sinkt-ab,70d0183f3e5834a96d1a948919413f22c6e3,122,Installateurs,Installateur,_,,
-ateur,http://blog.jens-bertrams.de/2006/11/regierungsbildung-leicht-gemacht-eine-schritt-fur-schritt-anleitung-am-beispiel-der-niederlande-teil-1,961379b0eeecc4ab1cfd5cd0e1d38d902be1,69,Informateurs,Informateur,_,,
-ateur,http://www.mtb-news.de/forum/archive/index.php?t-189844.html,06d226e069b794d588be290026e99fe3c6b0,1011,Operateurs,Operateur,_,,
-ateur,http://www.silentones.de/musiker_d.htm,153fa2cdd87621aacb19524495422882d35e,10,Improvisateur,Improvisateur,_,,
-ateur,http://www.arzt-in-europa.de/pages/2003JB_Unternehmerisch.html,a66bd0bfefac557e5ded0c67a5b66a6ab3ab,27,Operateure,Operateur,_,,
-ateur,http://www.dl0bn.de/archiv/1969/drs2569.htm,8dee81249c08336ba6d978bcc30d577e66cb,34,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.inkassorechtsschutzversicherung.de/fragen-antworten.htm,ac9a5cb0bd236df7dbabe6ddc6c2939b3df0,119,Elektro-Installateure,Elektro-Installateur,Elektro_--_Installateur,Elektro,Installateur
-ateur,http://www.apollo-klinik.de/presse/estheticpure.htm,4b374cd6b1db54cbcf4100a475139b190e2e,101,Operateur,Operateur,_,,
-ateur,http://augenlaser.operationauge.de/vom-adlerauge-zum-blindfisch-innerhalb-von-12-stunden-t7905-5.html,11495db2fb07f18b297cbf525085934c34e5,45,Operateur,Operateur,_,,
-ateur,http://www.qrp4fun.de/de/s0e.htm,82c057ca6b5d0d443892cc3493689c5547eb,67,Funkamateur,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.tuspoweende-radsport.de/history/rennberichte-2010,ccc52f365715a772f341489b7ab4b356035e,817,B-Amateur,B-Amateur,_,,
-ateur,http://www.selk-jugend.de/news/archiv_2008.htm,28a3f42ab0a9410af8bb83a6f51b0c186657,139,Wasserinstallateur,Wasserinstallateur,Wasser_Installateur,Wasser,Installateur
-ateur,http://forum.prostatakrebs-bps.de/archive/index.php/t-934.html,b17e817ee8896482fafaa21f4dc46ce3f8cd,127,Operateur,Operateur,_,,
-ateur,http://www.dl0bn.de/archiv/2001/vi010228.htm,1d4fb038c1af0efe62f22661df4f234957d1,18,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.feuchteklinik.de/faq/allgemein.html,cd8634e9ae6b718f66db4f4522882ea061c0,867,Installateur,Installateur,_,,
-ateur,http://ruf-der-wildnis.de/erstehilfe.html,dfb85223272d00f56a5257d5665c94b21d8e,119,Operateur,Operateur,_,,
-ateur,http://www.digitalfernsehen.de/News.166.0.html?%26page=2036%26cat=0,91c0f4797d5d440e15863b07c8a1d64d0ed8,15,Antenneninstallateur,Antenneninstallateur,Antenne_+n_Installateur,Antenne,Installateur
-ateur,http://www.aquapool.de/bb/gfk-reparatur-t87.html,da8bc7b914e4e13bd192c89239ae5e8edfa6,7,Installateur,Installateur,_,,
-ateur,http://www.linden-apotheke-seipold.de/leistungen/gh-news-detail/article/brustrekonstruktion-nach-krebs,ec96bd07a943624c348f33037e4758cb95d4,54,Operateurs,Operateur,_,,
-ateur,http://www.dl0bn.de/archiv/1996/g4596.htm,844fadb712b872094b9e4e3aa7eefb6f6bd4,28,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.conventus.de/8322/?no_cache=1%26L=1%26fontsize=sapupxrcpz%26tx_ttnews%5Btt_news%5D=1367,5ee05b2095e9e8ca94805709e2f6807d6c3d,9,Operateurs,Operateur,_,,
-ateur,http://www.prostatakrebse.de//informationen/html/the_rp.html,39dab385cbbded9c157f0086484d9f968ea8,869,Operateur,Operateur,_,,
-ateur,http://www.goerlitz.de/sw/buergerportal-der-stadt/europa/newsauseuropa/aktionen/sonstiges.html,67260a74e648f5c72876d08f7ca6b28f531a,23,Sprachanimateur,Sprachanimateur,Sprache_-e_Animateur,Sprache,Animateur
-ateur,http://www.solar4me.de/forum/19/605/8/Programmierung-der-UVR1611.html,0192487d7cc7e848c7c257e8ebe5f2551b6a,2,Installateur,Installateur,_,,
-ateur,http://www.klick-nach-rechts.de/gegen-rechts/2003/04/islami.htm,d330ad14373abfb07014ecfd310a5d62df9e,33,Kollaborateuren,Kollaborateur,_,,
-ateur,http://www.dl0bn.de/archiv/2002/dl2702.htm,0514d07e8c730b724b16da677c9f8b86c689,7,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.egon-w-kreutzer.de/0PaD2009/34.html,cca9ca7eb618b8feb2eca19c6a1b986b4552,61,Installateur,Installateur,_,,
-ateur,http://dgk.de/gesundheit/cochlea-implantat/haeufige-fragen-und-antworten.html,49b7930934956fe65230dab4dfba26e95122,58,Operateure,Operateur,_,,
-ateur,http://www.jobber.de/studenten/iptc-tmn-20020206-13-dpa_1575342.nitf.htm,e784c99efb70bcea634d536c63d4f0f2cf65,13,Animateure,Animateur,_,,
-ateur,http://www.dl0bn.de/archiv/2009/dl3309.htm,67b64a663ecd15d0d702bff71e35ee9f955a,29,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.careerjet.de/dekorateur-jobs.html,ea72f02ae4734178b3ce669eb060ecb41bcc,11,Dekorateur,Dekorateur,_,,
-ateur,http://www.limmatverlag.ch/honegger/honegger.zuerich.htm,eb7f0bffca9f48e52221f7ec8d1e90ce5497,5,Schaufensterdekorateur,Schaufensterdekorateur,Schau_Fenster_Dekorateur,Schau,Dekorateur
-ateur,http://www.krankenhaeuser.de/lexikon/Medizin/Hals%2DNasen%2DOhren%2DHeilkunde/Otosklerose.html,061db0791ed2a4d73b95dcfa0b876f68ffdf,43,Operateur,Operateur,_,,
-ateur,http://www.crabbel.de/de/Kuenstler-Artisten/Comedy-Komiker_3.html,2a208fe94dce06bb82234513076586b1a39b,14,Animateur,Animateur,_,,
-ateur,http://www.nobikom.de/wbb2/archive/4582/thread.html,d5709d5839035f86a1a564ce5f2c62b0b8ec,32,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.al-sakina.de/inhalt/lexikon/lexikon.html,1822090e37ab427d23b9fa61012cc1224679,176,Observateur,Observateur,_,,
-ateur,http://www.dl0bn.de/archiv/1973/drs1673.htm,c7e58b2d4898cd3f02607a234e919385b1a8,54,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.dg9vh.de/2008/05/page/2,30d6b58fe831497269d1f3a48f25192cff33,13,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.bvaa-online.de/MITGLIEDER/Mitglieder.php,06b43906395100314103898d8468caffbaad,27,Elektroinstallateuren,Elektroinstallateur,Elektro_Installateur,Elektro,Installateur
-ateur,http://www.uniklinikum-saarland.de/de/einrichtungen/kliniken_institute/neurochirurgie/Forschung/Neuroonkologie/Gliome/Therapie,ddfb2bdf345df1039fb9a2c88cfe9608686b,18,Operateur,Operateur,_,,
-ateur,"http://www.hwk-potsdam.de/9,0,1582.html",025a62fe8015ae822aec4ecb05a22ff03144,6,Installateur,Installateur,_,,
-ateur,http://www.dl0bn.de/archiv/1992/drs0792.htm,fd134b2df469fd880ac38f9579e2fca2598f,28,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.uebersetzerportal.de/nachrichten/n-archiv/2004/2004-04/2004-04-20.htm,f13d22c91d43d7d1af273fae2d56fd4bd6f6,22,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.flingelli.de/mf/handbuch/simpsons/Simpsonsse13.html,6368b2cfea316ba67b05f9e008b236ad843e,43,Animateur,Animateur,_,,
-ateur,http://www.medienamateure.de/start.html,e5f5544814a5ca2ec43eb314bfe28eaf12c1,16,Medienamateure,Medienamateur,Medium_-um_+en_Amateur,Medium,Amateur
-ateur,http://www.dl0bn.de/archiv/2009/dl2009.htm,1b674b8876b3e399253ca3cfbbe6c2986f8a,32,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.hottelling.de/news/artikel/fussballdkoeche-saisonauftakt.html,5a64b8480e0f0217d325fb5807499b4a9975,15,Restaurateure,Restaurateur,_,,
-ateur,http://www.auvito.de/ersttagsbrief-frankenpost-vom-01-12-2007/artnr5860649/details.html,2762f5669635996d0ed6af4ad55d0481b8ee,18,Stuckateur,Stukkateur,_,,
-ateur,http://www.kakanien.ac.at/beitr/emerg/RReichert1/?alpha=r,b27ba88e2d65ae95cb6d2345df4cefe1a205,7,Medienamateure,Medienamateur,Medium_-um_+en_Amateur,Medium,Amateur
-ateur,http://www.dl0bn.de/archiv/1984/drs4584.htm,54a6ecdb2ef360f6eb07f2677c248bb6253f,18,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.dl0bn.de/archiv/1990/drs2490.htm,2ab6a5e2b684084d0b70eb91bd3eef81db1d,26,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.hobbyfunk.de/grund/funkwellen.html,43ffdb237ba2d9030c855950e30eec8270e0,53,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.nintendofans.de/artikel.php?id=113,02b1c0ff06f909d20a9e50efaad7fdc40a30,118,Installateur,Installateur,_,,
-ateur,http://www.klimaundenergiemodellregionen.at/start.asp?ID=242642,5a76655ee6f7892aa7388aba3a1b69e82542,18,GWZ-Installateur,GWZ-Installateur,_,,
-ateur,http://www.realedition.de/Satiren/neukoellner-provokateur0007-faulenzer.html,d961b6f8f7395d351f0e5063218e121e556d,13,Provokateur,Provokateur,_,,
-ateur,http://www.heizungsfinder.de/forum/gasheizung-brennwerttherme/1691-bohrgeraeusch-meiner-heizung-viessmann-vitogas-100-bitte-um-hilfe-print.html,b3ee1257c1a2394215c7bbe212ca8f5f4ce7,31,Installateur,Installateur,_,,
-ateur,http://www.lustige-sprueche.de/seite2.htm,19e41dcfcd24128a444f6349000c611b493a,3,Animateur,Animateur,_,,
-ateur,http://www.alhambra.de/zeitung/septem01/blackblock.htm,166dc9827462a26e603956d7904665a4a2de,119,Provokateure,Provokateur,_,,
-ateur,http://www.bodybuildingnet.de/viewtopic_86314.html,5da9a2aa95a7c8fbceee8ea4eef3756d134d,86,Installateur,Installateur,_,,
-ateur,http://www.ikz.de/1996-2005/2004/05/0405022.php,85b4c06c6b9c68abc761d2934c555618a117,82,Installateur,Installateur,_,,
-ateur,http://neuer-weg.de/gesellschaft/kunst_musik_2006.htm,dba8878ccaa1a57aa7ab234b61960da71bcf,30,Provokateur,Provokateur,_,,
-ateur,http://www.onejournal.de/news/ratgeber-recht/26/7.html,a63ac814247132a4f1ddfc07f9bf59bee5f0,145,Installateur,Installateur,_,,
-ateur,http://www.spielefilmetechnik.de/Unbeugsam-Defiance-Film-200626/Specials/Daniel-Craig-ist-Unbeugsam-Der-Widerstands-Thriller-in-der-Filmkritik-682332,e191199f45fd124d254e764ae84f86a0e86b,4,Kollaborateuren,Kollaborateur,_,,
-ateur,http://www.hobbyfunk.de/wiebeginnen.html,183da587d57ba951d4c48e154de0938e35a7,13,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.nobikom.de/wbb2/archive/7458/thread.html,574a5cec2d64ec3528839c4df6545c0acb87,10,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://forum.ksta.de/archive/index.php/t-1317.html,41c1aafba3cd83bb76b25aa2ad3b86097b17,731,Bayern-Amateure,Bayern-Amateur,Bayern_--_Amateur,Bayern,Amateur
-ateur,http://www.amateurfunk-verbindet.de/know/ham.html,1ea8cb26ff73ef3a1cb4c4acb2b9652cbb7d,10,Funkamateuren,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.weltwoche.ch/ausgaben/2012-19/lob-der-lehre-die-weltwoche-ausgabe-192012.html,3d55e6e51f1fd9f3f4e45b8c72ef0bf6b8ff,11,installateur,Installateur,_,,
-ateur,http://www.bmm.charite.de/aktuelles/graefesammlung.htm,6694e7477f93bf16fc320ebf39f99f8f7ff8,27,Operateur,Operateur,_,,
-ateur,http://www.dl0bn.de/archiv/1993/g1193.htm,a0fc2c5318403aab9862b593832ac2a2447c,14,Funkamateure,Funkamateur,Funk_Amateur,Funk,Amateur
-ateur,http://www.solar-elektro.de/BlueEnergy/Beispiele/Solar+Anlage+beim+Blue+Energy+Profi+Firma+Grethen,5e9054a8c177cdfb993fa177d1646ad69867,10,Installateur,Installateur,_,,
-ateur,http://www.nrw.vvn-bda.de/texte/0813_ba.htm,2973076dc08ff0925e04e1f950910b393fe6,5,Kollaborateure,Kollaborateur,_,,
-ateur,http://www.liga-kind.de/fruehe/310_woweries.php,112566fca01d0ec4332df3b1cb04ccfda8e0,77,Operateuren,Operateur,_,,
