morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ie,http://www.ikarus-modellbau.de/forums/archive/index.php?t-51942.html,615acb00dc5a3de2d9ec13c7e5bc1e17d57a,210,Lithiumbatterien,Lithiumbatterie,Lithium_Batterie,Lithium,Batterie
-ie,http://www.value-analyse.de/strategien/value-strategie/die-macht-des-zinseszins,3e1eb46d4fc9041efac64388dd53a76bfd88,15,Anlagestrategie,Anlagestrategie,Anlage_Strategie,Anlage,Strategie
-ie,http://www.zhaw.ch/nc/de/zhaw/die-zhaw/publikationen/publikationen-zhaw-angehoerige/zhaw-publikation-detailanzeige.html?pi=204107,9056cb1df5b05aff5d56955d9215a8648c3f,8,Technologie,Technologie,_,,
-ie,http://www.robinsone.de/nieritz.htm,a33ba52d98d9286a2f0cb40f1e8f8fba6660,21,Kolonie,Kolonie,_,,
-ie,http://steine.helga-ingo.de/2010/06/05/denghoog/print,96d6503e2b531ebefebd650dcd338a30a2ea,15,Kopien,Kopie,_,,
-ie,http://www.uni-ms.de/Religion-und-Politik/aktuelles/2010/mai/News_Publikation_Haendel_Sammelband.html,9198db534f083d9816998021991ede36aa31,17,Studien,Studie|Studium,_,,
-ie,http://www.telefon-treff.de/archiv/topic/353579-1.html,082575b6eef87dc24a629daf50ab61f46aac,364,Prämie,Prämie,_,,
-ie,http://www.schlaefendorf.de/literatur/prigogine/node2.html,7e958e5dfcc194bf9f008aa7e0f4f12612ce,220,Trajektorien,Trajektorie,_,,
-ie,http://www.ev-akademie-rheinland.de/akademie-reihe-begegnungen-101.php,ccf071761464525ba091b6a421c1ab19d238,1,Akademie,Akademie,_,,
-ie,http://weniger-pummel-mehr-fee.de/wieso-schreibst-du-nicht,27807e6568e1c2b87d6aa83d2eebc821fd37,84,Energie,Energie,_,,
-ie,http://www.diabetikerbund-hamburg.de/informationen/tipps_geschichte_des_insulins.htm,4a853065b92dda61371226ca6b34128241c1,36,Insulintherapie,Insulintherapie,Insulin_Therapie,Insulin,Therapie
-ie,http://www.bookmaps.de/lib/ruc/o/d/ode.html,0e5a7d6d3f0e25884fb7003c796a1776eeb1,57,Akademie,Akademie,_,,
-ie,http://www.rc-network.de/forum/archive/index.php/t-232126-p-7.html,3261cae6faf74edede7cae2cb9aac2d97d02,187,Telemetrie,Telemetrie,_,,
-ie,http://huschhusch.blogsport.de/2009/07/page/8,d533a73f3a23e5c339d616bd6dbcd581f88d,489,Philosophie,Philosophie,_,,
-ie,http://www.hihawai.de/TravelMag/666/Australiens%20sch%C3%B6nste%20Bahnstrecke%20feiert%20Geburtstag.htm,a1d406a2cf4f4de5b43b1492f38b7470c72d,9,Kronkolonien,Kronkolonie,Krone_-e_Kolonie,Krone,Kolonie
-ie,http://oberhexe.de/witchboard/archive/paranormale-fernsehbilder-t6134.html,c15b4e5dfb94a4115f746ec1611d0981d309,25,Wolkentheorie,Wolkentheorie,Wolke_+n_Theorie,Wolke,Theorie
-ie,http://www.bari-olpe.de/staerken/praezision.html,c2d6019fa8e44bf8572be02eb460ca729afd,4,Automotive-Industrie,Automotive-Industrie,Automotive_--_Industrie,Automotive,Industrie
-ie,http://www.sandammeer.at/rez08/depression-wolpert.htm,6f211bd19c6bedfe162ba71fd01eaeb5479d,37,Studie,Studie,_,,
-ie,http://be-croative.de/2006/11/15/fernsehen-kreatives-story-raten-von-schlechten-deutschen-serien,a279566305d4d0fdad6b40dcd3ff1bfdaf9c,28,Serie,Serie,_,,
-ie,http://www.jeep-community.de/archive/index.php/t-10699.html,654d8991e399375da812fb1b4f103bcf8d64,6,Folie,Folie,_,,
-ie,http://print.perlentaucher.de/Feuilletons/2010-04-13.html,b067ab0c9a6e708ddb30e894081fc601e6a4,61,Tragödie,Tragödie,_,,
-ie,http://beautyjunkies.inbeauty.de/forum/archive/index.php/t-90629.html,08d1d7e34f7bc39ea069c921d5eb3fefb433,57,serie,Serie,_,,
-ie,http://www.antbo.de/kataloge/a1084/seite-3.html,13babd3a62bed0135e1aaf94b622d6ce960d,746,Strategien,Strategie,_,,
-ie,http://www.sauresani.de/referenzen.php,5602f9f5fd1a1837f2107300537487a12275,35,Partie,Partie,_,,
-ie,http://www.plurale-zeitschriftfuerdenkversionen.de/Heft6.html,cd0b992dd6551ec880e0dbcf2b0718e263a7,133,Anthropologie,Anthropologie,_,,
-ie,http://www.mpe.mpg.de/JB2003/kapitel2-3.html,4e67c655c7e5f5401ce46e6fdd08da842cf5,127,Mg-Absorptionslinien,Mg-Absorptionslinie,Mg_--_Absorption_+s_Linie,Mg,Linie
-ie,http://www.gartenbauvereine.de/themen/TIPPS_OekologieGarten.htm,f98f19a61da6c4217007425c956ff61f5641,15,Kletterhortensie,Kletterhortensie,klettern_#n_Hortensie,klettern,Hortensie
-ie,http://www.dpc-akademie.de/reviews_All.htm,c2af84b292f88de31cd0ded677def371b196,16,Therapie,Therapie,_,,
-ie,http://www.sprengsatz.de/?p=3631,febc5b54ba7456463f6a07f7bf87105d9314,469,Lösungsstrategie,Lösungsstrategie,Lösung_+s_Strategie,Lösung,Strategie
-ie,http://www.schwatzgelb.de/1959.html,d5a91b799c2b5d2efb25b041d5cad2d19d46,6,Energie,Energie,_,,
-ie,http://dichterschwanke.di.funpic.de/christms.htm,41dd9d205b6be6f2a37291c146e74b15186c,511,Philosophie,Philosophie,_,,
-ie,http://www.ka-de-a.de/firmenkunden/erdgasfahrzeuge.html,25393f99482f504c9afce11ee8e27dd8d17f,24,Energie,Energie,_,,
-ie,http://www.agrar.de/Aktuell/2002/06,c40ea73ab2b34d93127fae690e05080e7027,16,Sympathie,Sympathie,_,,
-ie,http://scleinzell.schachvereine.de/p_cbtrain/a86_a89.shtml,0c3ee5772c3036d05b06ca82abf76f89b2e8,18,Partien,Partie,_,,
-ie,http://www.ulrich-schmied.de/kuestenwache.htm,c86cadc375a8f29c3d3b40e0efe13e68ad70,2,Serie,Serie,_,,
-ie,http://www.gymnasium.wasserburg.de/de/unterricht/chemie/exkursionen/2007nitroglyzerin/print.php,ad9d327724f71cbd593f11f1af32d905d8ed,4,Chemie,Chemie,_,,
-ie,http://www.testchecker.de/2011/04,d76b30c36ba21d2b2f36590e6bbee20ddbfe,21,Atomenergie,Atomenergie,Atom_Energie,Atom,Energie
-ie,http://ioco.de/blog/2011/06/03/zurich-opernhaus-zurich-ballett-nocturnessoloder-tod-und-das-madchen-chopinbachschubert-3-und-24062011,14bb41d1593ebc3627689d266c6e3a9c1760,3,Choreografie,Choreografie,_,,
-ie,http://www.j-zeit.de/archiv/artikel.325.html,a6ff7d57d919dfd016190743bb77a8c363b6,80,Energie,Energie,_,,
-ie,http://www.kosmetikartikel-online.de/kosmetik_news/kosmetische_news_archiv.html,34814a50a82e59fc1789619337d98099965c,27,Produktlinien,Produktlinie,Produkt_Linie,Produkt,Linie
-ie,http://www.myheimat.de/niedersachsen/lehrte/freizeit,85f72d30515d63750272c186c79d9e76659b,32,LSV-Handball-Oldies,LSV-Handball-Oldie,LSV_--_Handball_--_Oldie,LSV,Oldie
-ie,http://www.hertha-chat.de/forum/spiele-vorschau-nachlese-saison-2009-2010/95546-hertha-bsc-eintracht-frankfurt-1-3-a.html,e840c6d4d0c5069adfddf57d0bd31db3c2fe,122,Außenlinie,Außenlinie,außen_Linie,außen,Linie
-ie,http://www.tecxus.de/faq.html,cafa1966f988718a8fa8fa30c0b692448e01,8,Alkaline-Batterien,Alkaline-Batterie,Alkaline_--_Batterie,Alkaline,Batterie
-ie,http://www.villach.at/inhalt/182232_184397.asp,d54875ec164a3e3b1ab15414f2b2a4b10faa,4,Energie,Energie,_,,
-ie,http://www.onejournal.de/news/wirtschaft/6/297.html,25cbb0b53545755e7104ab63cace1272f679,57,Technologie,Technologie,_,,
-ie,http://www.castingshow-news.de/haben-sinti-bei-dsds-keine-chance-17535,b79aaa85dbfd1c6bc19da3500246e6882219,161,Verschwörungstheorien,Verschwörungstheorie,Verschwörung_+s_Theorie,Verschwörung,Theorie
-ie,http://print.perlentaucher.de/buecherschau/2003-07-03.html,af4a244c8a8898c3058a963a06ae5768b814,69,Biografien,Biografie,_,,
-ie,http://www.mbdownload.de/Onlinehilfe/vicado/2011/de/geschosse_und_folien/geschossfolien.htm,6729cec7d29c5d52d1fd3d4af7aab863cd9c,1,Geschossfolie,Geschossfolie,Geschoss_Folie,Geschoss,Folie
-ie,http://www.ulisses-forum.de/archive/index.php/t-20.html,80b0142ecf047586a82cd27385659c6794b0,520,Energie,Energie,_,,
-ie,http://www.scifi-forum.de/filme-tv-serien-co/filme/herr-ringe/26728-tom-bombadil-3.html,71ab9a1cc8773afce0a99321b5bb6a6b7d2c,23,Philosophie,Philosophie,_,,
-ie,http://www.magurit.de/de/maschinen-detail3.php,c4c120b53da1c6f80e6d5092dd3eb383a1db,1,Industrie,Industrie,_,,
-ie,http://ukraine-nachrichten.de/donezker-bekenntnisse_2616_meinungen-analysen,c1d7d5a0149c7d5c57a6b2162669afdd6b90,60,Ökologie,Ökologie,_,,
-ie,http://www.ioff.de/archive/index.php/t-47598.html,a6457bc4ea86844ebe5bd1363ed570cf5705,11,Serie,Serie,_,,
-ie,http://www.klinikum.uni-heidelberg.de/GERAMY.128774.0.html,f6a071e2e776f638d3fb084e9ee9b4d7ddf7,7,Therapie,Therapie,_,,
-ie,http://www.verkehrsrundschau.de/nutzfahrzeughandel-der-kunde-bleibt-koenig-970901.html,0cdb47629bb7d947c1dab738e1d4a2b92503,3,Studie,Studie,_,,
-ie,http://www.udo-leuschner.de/rezensionen/rk98102schnitzler.htm,cb87738d14dee9d2d624666dec4c27b443c3,14,Monarchie,Monarchie,_,,
-ie,http://topshop-filme.de/DVD.16264731/1.science-fiction.de.html,71fc6a0a78f1ac7453749bbfc4e9816dce29,370,TV-Serie,TV-Serie,_,,
-ie,http://www.weddix.de/hochzeitsforum/fuer-mamas/november-dezember-mamas-2010/post-75.html,5c7366375010d563b2b2b2b01d89ff0438b3,31,Spinnenphobie,Spinnenphobie,Spinne_+n_Phobie,Spinne,Phobie
-ie,http://www.bau.de/forum/fenster-tueren/1998.htm,b60ee3a15981ac2fabbac6f939c99ef21ec1,16,Folie,Folie,_,,
-ie,http://www.cagematch.de/cageboard/archive/index.php/t-7192.html,d77d40c6dc13c1303ba7d7a84d2a2914ad2f,27,Sympathie,Sympathie,_,,
-ie,http://www.einstein-website.de/z_biography/einsteinarchenhold-e.html,a760c7632bef06b0001a57d7595f81ff9686,38,Relativitätstheorie,Relativitätstheorie,Relativität_+s_Theorie,Relativität,Theorie
-ie,http://www.marburger-forum.de/mafo/heft2005-4/Steinmann_Haupt.htm,49e87371a8bb2c8c35bf745f219839abcd8d,42,Philosophie,Philosophie,_,,
-ie,http://www.einzelhandel-nrw.de/news/contents/fifa2006/main/main.htm,7535bf177290756286a84a37c6cced356827,31,WM-Konzept-Controlling-Studie,WM-Konzept-Controlling-Studie,WM_--_Konzept_--_Controlling_--_Studie,WM,Studie
-ie,http://www.ridexperience.de/2011/07/abs-pflicht-ab-2017-was-ist-geplant-was-steht-schon-fest,a99f24275116a7ee6e7093e06283071ac6ea,35,studien,Studie|Studium,_,,
-ie,http://www.theomag.de/02/am9b.htm,c50a02dc51728c77888e22414cb0a4ed5348,51,Kunsttheologie,Kunsttheologie,Kunst_Theologie,Kunst,Theologie
-ie,http://potsdam.cylex.de/firma-home-potsdam/bargelb-6335994.html,ef449269bde5621ec1aa109de8ea544400eb,3,Farbpsychologie,Farbpsychologie,Farbe_-e_Psychologie,Farbe,Psychologie
-ie,http://51733.dynamicboard.de/t586f61-ismen-und-derer-Auswirkung-auf-das-Denken.html,ef6273a2d31055b53e1e5f462ec18d2752d8,82,Astrologie,Astrologie,_,,
-ie,http://www.ibmt.fraunhofer.de/de/Arbeitsgebiete/ibmt-zellulaere-biotechnologie-biochips/ibmt-zell-assay-entwicklung.html,7b368c4af74e9865da71b93ef10d979f3d69,47,Geometrie,Geometrie,_,,
-ie,http://www.inst.at/trans/3Nr/propszt.htm,58a902f82656d0a0ee350dfab1cd42ad9fd4,24,Nachkriegsanthologie,Nachkriegsanthologie,Nachkriegs_Anthologie,Nachkriegs,Anthologie
-ie,http://www.kirchensteuern.de/Texte/AustrittHallermann.htm,ea41586a16fe6b51011b26bf20b81ae36bca,17,Apostasie,Apostasie,_,,
-ie,http://www.arl-net.de/content/planerforum-klimawandel-und-regionalentwicklung-der-lag-hessenrheinland-pfalzsaarland,478539fa6260042e89dc9dd238f7fbe2b8f9,27,Energien,Energie,_,,
-ie,http://www.main-links.de/verwaltung_amt_stadt.php,f354fc32359e0f3829a50d14721e26ac449b,12,Industrie,Industrie,_,,
-ie,http://www.kfz-bw.de/presse/aktuelle-meldungen/statements/bundestagung-2011-in-duesseldorf/robert-rademacher-spannende-zeiten-konstruktiv-gestalten.html,43fb496eb4bf67f7c5c8dc6bd227ce16a888,140,Bürokratie,Bürokratie,_,,
-ie,http://www.dge.de/modules.php?name=News%26file=article%26sid=348,b10dd67dd5961ebdd365d855b3dfe2e44811,99,Leitlinien,Leitlinie,leiten_#en_Linie,leiten,Linie
-ie,http://www.dradio.de/dlf/sendungen/essayunddiskurs/1579898,7740b63f1e5425c356b8ddf466b211f7caa4,38,Theologie,Theologie,_,,
-ie,http://kunefke.de/index.php/stolp-ostdtstadt-khpagel/articles/stolp-eine-ostdeutsche-stadt-von-karl-heinz-pagel.html,0bbc6a938059edbe06c82b564bf98613a988,33,Tragödie,Tragödie,_,,
-ie,http://www.ais.fraunhofer.de/moveon.html,04d58a0e3cc37f250df7256d796e4d3361d7,4,Technologien,Technologie,_,,
-ie,http://www.prmacher.de/index.php?/archives/P6.html,036b01c9b342f1d1cfd179d3d01b6dbd1dcb,55,Therapie,Therapie,_,,
-ie,"http://www.teckbote.de/nachrichten/sport_artikel,-Bilderbuchauftakt-am-Himmel-ueber-Kirchheim-_arid,67600.html",0937789b2493de8336edf1d610e8509b2fcb,15,Startlinie,Startlinie,Start_Linie,Start,Linie
-ie,http://forum.airliners.de/lofiversion/index.php?t48893.html,78547441ae3386841815027921c2950235c2,38,Knien,Knie|Knien,_,,
-ie,http://humbert.in.hagen.de/rhinodidactics/Artikel/latex-2006-12-01.html,77d8d464ca54e85e0cc8bb02bfc8206e8916,22,Mikrotypografie,Mikrotypografie,Mikro_Typografie,Mikro,Typografie
-ie,http://www.viacampesina.at/cm3/presse/empfohlene-literatur/120-schwein-gehabt-ein-leben-vor-dem-tod.html?tmpl=component%26print=1%26layout=default%26page=,a7a5a0548760764ad2de99f30da5c1a722ae,6,Ökonomie,Ökonomie,_,,
-ie,http://www.bernd-leitenberger.de/raktreib1.shtml,91d9716bbca1f8106f99b558d00148776122,318,Energie,Energie,_,,
-ie,http://www.egms.de/static/de/meetings/dgu2003/03dgu0662.shtml,2704dbb4bbd562e07b89329af55c1572037b,3,Orthopädie,Orthopädie,_,,
-ie,http://www.satyananda-yoga.de/yoga-archiv/yoga-heft-archiv/sannyasa/sannyasa-und-einweihungen,5dbfd67879cff5bc9f27b28b94566f55b427,9,Psychologie,Psychologie,_,,
-ie,http://geb.uni-giessen.de/geb/volltexte/2008/5921/index.html,b797a523cbe1843dd68f59a7d6796ed56588,1,Psychotherapie,Psychotherapie,_,,
-ie,http://www.shg-bergstrasse.de/html/CFS/cfsstart.html,2a2a71a71a2e6d9436ad37f911ca9b56ad2c,89,Energie,Energie,_,,
-ie,http://www.der-arzneimittelbrief.de/Jahrgang2005/Ausgabe03Seite20.htm,144b4b2d3fb0fa9b8c646d66da1bf3da98fc,22,Erhaltungstherapie,Erhaltungstherapie,Erhaltung_+s_Therapie,Erhaltung,Therapie
-ie,http://www.ksf1853.de/Archive/0405_Results/results1.htm,ad5a2f3351cea45e3bcb6637e010a14206ff,100,Serie,Serie,_,,
-ie,http://forum.scifinews.de/lofiversion/index.php/t2242.html,950a3fba18c618fb821ebd432d55549a793d,11,Serie,Serie,_,,
-ie,http://phaidon.philo.at/~iaf/Labyrinth/Gater.html,45aaa9a4ec9dd80e481c0562bcd1453e5542,57,Soziologie,Soziologie,_,,
-ie,http://symptomat.de/Verstopfte_Nase,07929d2547fa7477646884848f1cfc4314a4,38,Allergie,Allergie,_,,
-ie,http://www.migration-info.de/migration_und_bevoelkerung/archiv/ausgaben/ausgabe0504.htm,49ead7a6d85b6cbaedbe5250e77305baaadb,205,Demografie,Demografie,_,,
-ie,http://www.handelshof.de/Presse/pm_19-06-2007.HTML,defa26d79ff6e31f03777922a4f32e714182,27,Industrie,Industrie,_,,
-ie,http://www.caritas-ac.de/clearingstelle/info_2_03.htm,03be9376ccfdc6c1e6a99915211c68051ba9,26,Kopien,Kopie,_,,
-ie,http://www.schatzsucher.de/Foren/archive/index.php?t-31762.html,b454c3eae64d998e7566f6d19aa9f83d85a1,1,Theorie,Theorie,_,,
-ie,http://www.co2-handel.de/article394_14211.html,3151a97e94d375c2ee8279d809758bc3e423,18,Kernenergie,Kernenergie,Kern_Energie,Kern,Energie
-ie,http://www.ayurbliss.de/termine_alt.html,89815e43b20301eb803a68259e0ecc3932b3,283,Chemie,Chemie,_,,
-ie,http://www.taiji-online.de/inform/genealogie/DrPL_Friedrich.html,25fe305703715701a7e91c4b6e98fecc5a02,75,Studien,Studie|Studium,_,,
-ie,http://www.gen-ethisches-netzwerk.de/1891,db6b0dc5dd96b9b6445a0dfb25fe757ee6c0,53,IFIC-Studie,IFIC-Studie,_,,
-ie,http://www.ifap-apolda.de/de/daten/efddaten/06r1gras.htm,a0cc2891120eb9131b6716ec462d3a5d824b,10,Theorie,Theorie,_,,
-ie,http://forum.scifinews.de/lofiversion/index.php/t4403.html,babdc138eded60e9a5eed443b072e2cf32a6,40,Serien,Serie,_,,
-ie,http://www.buecherlei.de/fab/streusel/streu07.htm,0e7cfada8908f2735989a039fea1ef5e87a0,452,Knien,Knie|Knien,_,,
-ie,http://hsozkult.geschichte.hu-berlin.de/tagungsberichte/id=1194,50090f31dbe0f3fb6df7f6085bcb83ae828b,68,Fotografien,Fotografie,_,,
-ie,http://www.bistummainz.de/bistum/bistum/ordinariat/dezernate/dezernat_Z/pressestelle/mbn/mbn_2004/mbn_041125.html,372dbe574e6c66284e657e1688c990d217a0,547,Akademie,Akademie,_,,
-ie,http://www.wissenschaft-debattieren.de/schuelerforum/essen-dezember-2009/portraet-stella.html,6df7e398f37f4505e61545d347b43f0462a9,22,Energie,Energie,_,,
-ie,http://www.schule-und-familie.de/experimente/elektronische-experimente/strahlen-schutz.html,0810a0424952312830047fb85858c230b96f,10,Aluminiumfolie,Aluminiumfolie,Aluminium_Folie,Aluminium,Folie
-ie,http://www.imperiumdersteine.de/archive/index.php/t-14757.html,b46e7c7972e0250d75ac815e18a56d1406ca,109,Serie,Serie,_,,
-ie,http://www.telefon-treff.de/archiv/topic/353579-2.html,1386a82ec8987f1e1eb97af4f7e58b659e71,744,Materie,Materie,_,,
-ie,http://sto.buffed.de/board/archive/index.php/t-11041.html,570f924fbe9e2e7258906c786aa4754160aa,20,Verschwörungstheorien,Verschwörungstheorie,Verschwörung_+s_Theorie,Verschwörung,Theorie
-ie,http://www.testberichte.de/tv-video-und-dvd/2651/fernseher-111.html,579358c66dfd13a0d33186c19da22500167f,14,Displaytechnologie,Displaytechnologie,Display_Technologie,Display,Technologie
-ie,http://www.netschool.de/wir/konnen/ffa/fitfaus2.htm,773bed3a1b228221b0c9d1aced88bcd58ca8,49,Industrie,Industrie,_,,
-ie,http://www.vip-webguide.de/Filme_Kino_DVD_TV_Serien_Datenbank/Kino_DVDs_Filme_Stars_E/Ein_einziger_Augenblick_Joaquin_Phoenix_Elle_Fanning_Kino_DVDs_Filme_Stars.html,4d9623faec284ff6787e4f8c91ae980d777c,11,Poesie,Poesie,_,,
-ie,http://energiebrief.dr-ramadani.de,a17a0c4d6bc0d0472f8b672e33451c295ed8,77,Hypnotherapie,Hypnotherapie,_,,
-ie,http://www.uniklinik-freiburg.de/mikrobiologie.html,0dcdecf48257460b3cdb2dd3e2117a4b820b,18,Therapie,Therapie,_,,
-ie,http://www.1000ps.at/member/news_extended.asp?member_id=158368%26id=10055,f79ffc5b8ba82955c6bbdc6b750823c30358,14,Philosophie,Philosophie,_,,
-ie,http://www.fdphessen.de/2008-Pressemeldungen/880b301/index.html,85945494ef3ea55e3bfa384898c5f1f24da7,347,Ideologien,Ideologie,_,,
-ie,http://www.jakoxx.de/lex/glexv.html,b77b2f99ca7cabe63e3d7253b49604c9a0cb,278,Kopie,Kopie,_,,
-ie,http://edoc.hu-berlin.de/dissertationen/theologie/nuetzel-gerda/HTML/nuetzel-fr3-ch2.html,c0e22bc593f87f3be5ab0d584fece5e0ce82,36,Industrie,Industrie,_,,
-ie,http://www.telefon-treff.de/archiv/topic/353579-22.html,8dc90d49e4e887770ade844101bbef3bbd9e,631,Prämie,Prämie,_,,
-ie,http://www.schamanismus-information.de/bewusstseinsforschung/selbsterinnern_ouspensky.htm,ad0c7ee8958c40df44b80078d6ece0a9436e,14,Kategorie,Kategorie,_,,
-ie,http://www.boxen-training.de/forum/ernaehrung/1407-abnehmen-mit-boxen-print.html,173ff76498fe717bc15f75d68b826243cfc9,58,Energie,Energie,_,,
-ie,http://www.eizellspende-blog.de/author/admin/page/21,5f96151710dd842e52aab3d0b5edf468b93a,19,Gynäkologie,Gynäkologie,_,,
-ie,http://www.austria-navigator.de/SA/5550_forstau.html,df8ac2969f2f5f032b001aaa4b7e5b816368,11,Immobilien,Immobilie,_,,
-ie,http://www.geppolis.de/07sozialesundgesundheit/07kinderundjugend.htm,aa2157326f4ad7f7921646e710af02e3dc44,78,Studie,Studie,_,,
-ie,http://www.lobberich.de/aktuell/archiv/2013/06-juni.htm,4981113844c9ced1eeaa7b5663c7cc662f58,263,Rokal-Immobilie,Rokal-Immobilie,Rokal_--_Immobilie,Rokal,Immobilie
-ie,http://www.feuerwehr-liebengruen.de/impfschutz_seite.htm,074e91e24b6e38780eb3fa67367a32617b24,112,Strategien,Strategie,_,,
-ie,http://archiv.ethlife.ethz.ch/articles/news/schurvorlesungen.html,d6588a363b8c4221ad126249b3ccca5990e4,6,Theorie,Theorie,_,,
-ie,http://www.kreisbau-hechingen.de/Detailansicht.48.0.html?%26cHash=61c45b611969777222b2ed09815eee20%26tx_ttnews%5Btt_news%5D=290,b51e01abff48c75153a168c666c1288aff6a,6,Immobilien,Immobilie,_,,
-ie,http://www.blja.bayern.de/textoffice/fachbeitraege/Verantwortungsgemeinschaft0305.html,1f011ae0b2ea8a9d971f22f85b78fa93f258,41,Jugendpsychiatrie,Jugendpsychiatrie,Jugend_Psychiatrie,Jugend,Psychiatrie
-ie,http://www.bluebyte.de/games-siedler.php,5a0a3983e9ba1938ee4d8fb7558ef9f6c215,28,Serie,Serie,_,,
-ie,http://www.open-report.de/artikel/Inschrift+%ABArbeit+macht+frei%BB+vom+fr%FCheren+KZ+Auschwitz+gestohlen/29040.html,fce0dfae03aaaa4ef03744514b8b9d70b1db,7,Kopie,Kopie,_,,
-ie,http://www.aidshilfe.de/de/aktuelles/meldungen/testen-und-sofort-behandeln,e40ba72052e656ac349b2c19f36a8944f6d4,24,Epidemie,Epidemie,_,,
-ie,http://www.netuse.de/ueber-uns,0d6171c82b402f9b1a81a809557a61f3c7bd,13,IP-Telefonie,IP-Telefonie,_,,
-ie,http://www.awointernational.de/weltwaerts-gehen/erfahrungsberichte/nicaragua.html,7471f55f123975a15250e63400f3d44ebc08,29,Kategorien,Kategorie,_,,
-ie,http://www.torindiegalaxien.de/eemicha08/espavo06.html,41c0ca30f920dde5cae1e4a05ac28eb62d3f,33,Zeitlinien,Zeitlinie,Zeit_Linie,Zeit,Linie
-ie,http://www.heizspiegel.de/verbraucher/fragen-und-antworten/antworten-zu-unseren-angeboten/index.html,21782f2b74bdcf07166a54df0ce58f6c8dce,55,Kopie,Kopie,_,,
-ie,http://www.novotergum.de/Novotergum/n2244/Aktuelles,ad5e0b816e1a5b020893a90d469a567a4c1d,61,Chirurgie,Chirurgie,_,,
-ie,http://www.violetta-illes-services.de/aupair/familie_info.htm,ed354df26633244f83dea3850fc32d4ef3ac,57,Gastfamilie,Gastfamilie,Gast_Familie,Gast,Familie
-ie,http://www.zeller.de/de/katalog/auktion-104-april-10/suche-im-auktionskatalog-nr-104-april-10/kategorie/postkarten-und-photographien,26c846d1432ff503e4eefb1671ddf5ad43c5,25,Reportagefotografie,Reportagefotografie,Reportage_Fotografie,Reportage,Fotografie
-ie,http://nikolausharnoncourt.de/news.html,4eace458fdc3e989ddca87dc6f36bc1fad42,149,Symphonie,Symphonie,_,,
-ie,http://www.heise-medien.de/presse/Chip-und-Plattform-Technologien-online-Diskutieren-1607959.html,8c276d4375a587ca303aa7fb9abfa2b98e34,1,Technologien,Technologie,_,,
-ie,http://www.sidiblume.de/info-rom/europa/1999/1999_36.htm,b63c7ba4ea5270049213e283d2f6b1bc7df5,48,Serie,Serie,_,,
-ie,http://www.rss-webkatalog.de/kategorie/immobilien/feed-726/seite-6.html,b80ce23d5ea74da5269b9b1d7f15c9e4bcdb,35,Immobilien,Immobilie,_,,
-ie,http://gegen1000kreuze.blogsport.de/index.php,73373cb9b68c4eed5d92d02c9e861e708f86,63,Transphobie,Transphobie,_,,
-ie,http://www.autismus-wir-eltern.de/buchtipp/faraji_2007.html,e38c0e48259a9d7b77a4f644e99bb1725bee,27,Immunologie,Immunologie,_,,
-ie,http://www.ulisses-forum.de/archive/index.php/t-7786.html,4163ef0e1396937d67dc12673e92cfb2037d,9,Folien,Folie,_,,
-ie,http://www.bloggeramt.de/key-daimler.html,b4fa72fb093d2cefc510b928b3a8dfb80e20,43,Wachstumsstrategie,Wachstumsstrategie,Wachstum_+s_Strategie,Wachstum,Strategie
-ie,http://www.classic-zone.de/board/classic-zone-intern/diskussionen-zu-unseren-spieletests-artikeln/701-zombies-ate-my-neighbors-31-01-2005-super-nintendo,d64fde7e2f3d987212fd7d8b13d8646f2518,10,B-Movies,B-Movie,_,,
-ie,http://www.semiotik.tu-berlin.de/menue/zeitschrift_fuer_semiotik/zs-hefte/bd_24_hft_1,6f1f6a089ac757968bd00d5e9c1825962d8c,32,Synästhesie,Synästhesie,_,,
-ie,http://webmoritz.de/2009/09/23/donnerstag-podiumsdiskussion-mit-direktkandidaten,a9fd71b7959c6bbe4b8f4dda8420a63443e9,526,Scheindemokratie,Scheindemokratie,Schein_Demokratie,Schein,Demokratie
-ie,http://www.gudrun-lukin.de/wahlkreis/pressespiegel/2010/0914-tlz.html,153fabbde6ab48d42e8074ccaedbfc909fb6,9,Therapie,Therapie,_,,
-ie,http://steine.helga-ingo.de/2010/03/23/einsteinturm/print,525b3e87320dd5f793e5399a616c048e407b,26,Technologie,Technologie,_,,
-ie,http://www.searchstorage.de/themenbereiche/storage-security/verschluesselung/articles/101007,1bb3d25c81a771061f3a18a65928069f3197,56,Backup-Strategien,Backup-Strategie,Backup_--_Strategie,Backup,Strategie
-ie,http://www.tzm-marburg.de/gsw/web.cfm?D_Nr=391,704307112095d3e8246ab1ebf61bf5266bac,19,Kulturphilosophie,Kulturphilosophie,Kultur_Philosophie,Kultur,Philosophie
-ie,http://www.hausarbeiten.de/faecher/vorschau/96102.html,bcc4306a61a260e596c031fb5efc386b0d60,69,Akademie,Akademie,_,,
-ie,http://www.drk-altbach.de/unser-ortsverein/vereinsgeschichte.html,4d65df62444e57b25cd6618f0e8a49f49f78,4,Leitlinien,Leitlinie,leiten_#en_Linie,leiten,Linie
-ie,http://www.16vor.de/index.php/2011/11/03/protest-mit-postkarten,1b4280afc23996e7fb766d6a7e24383184ab,51,Ironie,Ironie,_,,
