morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ant,http://www.wienerzeitung.at/nachrichten/kultur/film/?em_index_page=20,daa8f20eab84e394e2d43b09fe0a5eb07a87,14,Garant,Garant,_,,
-ant,http://www.praxis-jugendarbeit.de/andachten-themen/anspiel-apostelgeschichte21-gefangennahme.html,ad32c6938ee0ad345e2734189a62391ef8bd,89,Kommandant,Kommandant,_,,
-ant,http://www.harz-online.de/ridh/badharzburg/eichenberg,72bfe3ca0fdb68dfce0cbc651d08a9d869e6,6,Restaurant,Restaurant,_,,
-ant,http://nachrichten.kukksi.de/2010/10/20,203143a92135ae5245137a183fc3d56c23a4,79,Protestanten,Protestant,_,,
-ant,http://blog.jan-filter.de/2009/08/03/gruener-konservatismus,c2914a37f3918ad84a4065aacfa52b1c108c,29,Restaurants,Restaurant,_,,
-ant,http://www.fcwinterthur.ch/index.php?id=20136%26tx_ttnews%5Btt_news%5D=1200%26cHash=cbe6288a10aaf06d370c6cf8217fbcc6,1be5112c25f3709f53db42e16ce56803c0c3,32,Hospitant,Hospitant,_,,
-ant,http://www.hundeschule-grueningen.de/aktuelles/files/archive-jul-2010.html,596a8fcc9dd2ced6449b3113283c1b1e4671,7,Restaurant,Restaurant,_,,
-ant,http://www.holmfriebe.de/der-underground-kuenstler,a41482123c33d952fc43c73f1452b2e08f35,29,Zinnsoldatenmutanten,Zinnsoldatenmutant,Zinn_Soldat_+en_mutant,Zinn,mutant
-ant,http://www.wanderkompass.de/item/berggasthof-hochkopfstub.html,5857eb06d1229458bdc6a71c2988cd6b2e36,2,Restaurant,Restaurant,_,,
-ant,http://www.simmentalzeitung.ch/Simmental/Lenk/24-Jazz-Tage-Lenk-Herzhafter-und-schwungvoller-Auftakt-36874.html?bPrint=true,2605b1d69070d950389ec9277a13e4fa711b,14,Restaurants,Restaurant,_,,
-ant,http://www.hartmann-plan.de/db/serviceseiten/287.html,24f90b5f91920fcf2aff66fc9e3aa0b33a05,352,Restaurant,Restaurant,_,,
-ant,http://waltpolitik.powerbone.de/ichkeria/tschet_1.htm,5ec7ca6a94e1e094362e50d5d089362742ab,8,Okkupant,Okkupant,_,,
-ant,http://www.ifun.de/fehlerbehebungen-verbesserungen-apple-veroffentlicht-ios-4-3-1-11009,c0dc3413612d93f95cc32b50006159fe80fd,12,Interessant,Interessant,_,,
-ant,http://www.lawblog.de/index.php/archives/2011/11/08/nachschlag-fr-die-brille,3cf52ecbfd8475e6b094f6e05f82998e04b0,16,Mandanten,Mandant,_,,
-ant,http://blog.brack.ch/unbrauchbar/dinge-die-die-welt-nicht-braucht-teil-iii,84c2e5b2b512d0fcde48ece962685bb2adf7,39,Interessant,Interessant,_,,
-ant,http://www.katzennetzwerk.de/forum/8-Ich-hab-da-mal-ne-Frage/5032-Welche-Kamera-taugt-was.html,8877d52c30674092c3d72ac621729a437efc,7,Adoptanten,Adoptant,_,,
-ant,http://hotels.activehotels.de/1/1/indexc3402.html,3743dd806f55aa370b3c05453af18621b33f,7,Restaurant,Restaurant,_,,
-ant,http://www.poolpowershop-forum.de/poolbau-schwimmbadbau/836-poolaufbau-ich-bekomme-das-gro-e-zittern.html,c3977c329829cb24777c1f40bd31a2c242d8,5,Lieferant,Lieferant,_,,
-ant,http://www.strandgut.de/2010/H1009/inhalt/hies_002.htm,94814419410d569ff638014b1405ade83872,6,Deluxe-Restaurant,Deluxe-Restaurant,Deluxe_--_Restaurant,Deluxe,Restaurant
-ant,http://www.feuerwehr-tyrlaching.de/Internetseiten/Aktuelles.htm,e1bc0a4ae4dccd1056988d17aef0de7cd0be,2,Kommandant,Kommandant,_,,
-ant,http://uprising.blogsport.de/2011/03/20/syrien-zusammenfassung-der-letzten-woche,aa258c4b6592ee46df806407caed8f92b00d,44,Demonstranten,Demonstrant,_,,
-ant,http://www.umwelt-online.de/regelwerk/gefstoff/reach/nachganw2.htm,dbe32b8c3d14dc60b999151fca7509f869f2,463,Lieferanten,Lieferant,_,,
-ant,http://www.inst.at/trans/15Nr/plenum/prets15DE.htm,7c17cf70c55e98fb07df50f6f1198d8669b6,39,Garant,Garant,_,,
-ant,http://www.urlaub-im-web.de/sylt.html,63540b9e9d50e61dc009abee0ce3763c807c,36,Restaurants,Restaurant,_,,
-ant,http://stadtspaziergang-online.de/2008/09/stell-dir-vor-es-kommen-nazis-in-die-stadt-und-keiner-soll-hin,afe1dad745922ca43f030ffc0c3b6f837d28,63,Demonstranten,Demonstrant,_,,
-ant,http://feuerwehr-allstedt.de/feuerwehr/wissen/digitalfunk,8571d5ce934d24846c8cbad56428b3ea1894,40,Systemlieferanten,Systemlieferant,System_Lieferant,System,Lieferant
-ant,http://www.humanrights.ch/de/Instrumente/Nachrichten/Menschenrechtsrat/idart_8598-content.html,40bbf304a90700ec8467ea4e53c8a358a147,2,Migranten,Migrant,_,,
-ant,http://www.kugler-reisen.de/Australien/Australien_Unterkunfte_Nav/Australien_Exklusive_Unterkunf/body_australien_exklusive_unterkunf.html,159b25ed801575e769b5599dbcf04bb94569,60,Restaurant,Restaurant,_,,
-ant,http://www.iablis.de/iab2/content/view/469/95/1/0,0babbb8cf4ad52dafe5941a21559ebfb2ffe,3,Informanten,Informant,_,,
-ant,http://www.dkp-online.de/vorOrt/bawue/ortenau/41150301.htm,896f1bdcc6e9c0467be94cac4e933ada0c38,40,Demonstranten,Demonstrant,_,,
-ant,http://www.erlebnisreisen-weltweit.de/reisetipp-177200.html,52d7a25d43efe91822e1bc8ec78c1e91b7cd,124,Restaurant,Restaurant,_,,
-ant,http://www.trekkies-forum.de/archive/4187/2/thread.html,cd6c9a6ac8c4249194ad81a3e01866db2be7,437,Erdtrabanten,Erdtrabant,Erde_-e_Trabant,Erde,Trabant
-ant,http://wdrblog.de/aks/archives/2011/10/occupy.html,c6a04edcb44f3245a3593cb42fb8d7974187,597,Demonstranten,Demonstrant,_,,
-ant,http://www.sofacoach.de/forum/archive/index.php/t-112.html,7efa3b7834d7091d3448fbf92e5819bd6c90,528,Sympathisant,Sympathisant,_,,
-ant,http://www.netzwelt.de/forum/allgemeine-filesharing-diskussionen/65489-abmahnung-schulenberg-and-schenk-135.html,5d348c466add4034bbeceddcdb02e3927415,48,mandant,Mandant,_,,
-ant,http://ad-sinistram.blogspot.de/2009/12/bekenntnis-der-unpolitischen.html,1bf6121822b60bcdb742f5e8737b03f713e6,188,Asylant,Asylant,_,,
-ant,http://medienjournal-blog.de/2012/01/der-mandant-film,e8fa61df12b0f0de26ee4eea9d231700961b,12,Mandant,Mandant,_,,
-ant,http://www.niebuell-online.de/schluettsiel/index.htm,93b9a0eaa5208a53d7f1f01c36ed2c9ba392,2,Restaurant,Restaurant,_,,
-ant,http://www.alteundneuezeiten.de/79301.html,f74cf893732a00076445e6b92796f6795671,164,Immigranten,Immigrant,_,,
-ant,http://www.ekg-essen.de/aktionen/zeus/zeus2/pocken.htm,47adbb6c94c881574c3fe055a2cb2cde6aea,6,Passanten,Passant,_,,
-ant,http://technik-einkauf.de/product/6a7477e0ff0.html,e6cb98f1d8e954feea5db23a14a012c5ad72,3,GARANT,Garant,_,,
-ant,http://www.schwedenstube.de/Zeitungen.htm,f8a5bc99f147ed20238a6ea74ddf2c63d6d5,2,Pendant,Pendant,_,,
-ant,http://www.ub.uni-dortmund.de/listen/inetbib/msg08487.html,5a674726bd70a0d754a4d290c6acb42b6277,26,Pendant,Pendant,_,,
-ant,http://www.gelbehand.de/beitrag._aWQ9Mzc4NQ_.html,f204d7f8948b67bb570b97d1b8ab22ea30dc,16,Migranten,Migrant,_,,
-ant,http://nationalhymne.blogspot.com,820921f62dfafd2e11ed6b0e92041e369a84,255,Immigranten,Immigrant,_,,
-ant,http://www.wladimirputin.de/biographie.html,ef98980ab2f027adbcadcb50f00394dbd1af,168,Oberstleutnant,Oberstleutnant,Oberst_Leutnant,Oberst,Leutnant
-ant,http://www.deutschesheer.de/portal/a/heer/!ut/p/c4/NYyxDsIwEEP_6C4FQQVbqzKwAQuU7UijJiVNquMCCx9PMmBLlqVnGe-YHejtRhIXA3m8Ya_d_vEBawwDPSUZ7yGQtuy0FRNgIssrVa2B0pheUipey89gQMdgpGQeiss5MklkWCKLLyQxZwJuwF5VXas26q_qu2vOh_pUb1V3bC-4zHPzA2elksA!,0f756efb9b0d6fb8fef4eab4ee4968c2d8c8,20,Generalleutnant,Generalleutnant,General_Leutnant,General,Leutnant
-ant,http://www.alpha07.de/de/story/institutionen/mehr-zu-apollon,271c955ae2cd885cf2126fab377e5e0ed3d6,34,Demonstranten,Demonstrant,_,,
-ant,http://www.gadba98.de/letzt.htm,ad2193dec60c4b54a04f949753525e4726f5,46,Restaurant,Restaurant,_,,
-ant,http://www.ideal-software.de/pages/connect_4.html,06615d89641e2fc0efeddaca3ce8c97180ad,11,Lieferanten,Lieferant,_,,
-ant,http://www.projektstarwars.de/forum/projekt-star-wars-rollenspiel/51261-osarian-system-5.html,d5216a0cd5311e663e73b49a2bc7b7de5306,706,Leutnant,Leutnant,_,,
-ant,http://www.vfb-speldorf.de/web/verein/zrhtgfehtr,75678f9143869f20b8bcba425e52d948422b,11,Repräsentant,Repräsentant,_,,
-ant,"http://www.gtai.de/GTAI/Navigation/DE/Trade/maerkte,did=542258.html",5355ec490975b04cdb3f7f4f6ce4726f8b81,3,Kohlegigant,Kohlegigant,Kohle_Gigant,Kohle,Gigant
-ant,http://www.kreis.aw-online.de/kvar/VT/hjb1987/hjb1987.3.15.htm,fb3f36003279d211a564cb3c98acb436ec6b,2,Gratulanten,Gratulant,_,,
-ant,http://www.richtertheater.de/rundkoepfe.html,576d4bc50219a553e90ef5fd3c931ed03a3d,44,DDR-Repräsentant,DDR-Repräsentant,_,,
-ant,http://www.lebensenergie-beratung-und-gesundheit.de/quantenphysik.html,6f5fa41e18a0362400b9cc288dad17070412,3,Quanten,Quant|Quantum,_,,
-ant,http://www.ioff.de/archive/index.php/t-368955.html,eb07e01e982c34b59d4447921c3259df84ac,250,Restaurant,Restaurant,_,,
-ant,http://www.wilfried-hagemann.de/GeneratedItems/Texte/vor_kirche_eucharistie.html,469514ec9e7e0056e1e16076f0111593583d,40,Protestanten,Protestant,_,,
-ant,http://www.seniorentreff.de/diskussion/threads6/thread3049.php,7e191089ef82994f61d38bcb13853cfecf25,41,Demonstranten,Demonstrant,_,,
-ant,http://www1.wdr.de/themen/wirtschaft/hambacherforst100.html,435355197f39ddfee74fb7da067881e163d3,3,Demonstrant,Demonstrant,_,,
-ant,http://mediaresearch.orf.at/c_links/chronik/chronik93.htm,d68438ee18e2724e331dc454f4438c7fc4b6,13,Generalintendant,Generalintendant,General_Intendant,General,Intendant
-ant,http://www.immosky.ch/de-ch/immo/38521/?department=1%26VALIDATE=1%26page=6,4c453ffad27a855e8702ff53beb1808f30f2,16,Restaurants,Restaurant,_,,
-ant,http://www.theaternacht.de/rahmenprogramm.html,9c95a85e342c90ba8bf57b443f9603f15512,1,Vagant,Vagant,_,,
-ant,http://www.wf6b766dn.homepage.t-online.de/html/festung_europa.html,4fc8b010162a2a22887c2709451e7a224597,1015,Migranten,Migrant,_,,
-ant,http://suite101.de/article/ein-portraet-schreiben-recherche-und-persoenliches-treffen-a78516,3e97792ffb49171e89b62c5ebc4c57fbd705,18,Lieblingsrestaurant,Lieblingsrestaurant,Liebling_+s_Restaurant,Liebling,Restaurant
-ant,http://reisen.ciao.de/Sudamerika_und_Karibik_614503_2,6de9a2236a9f266d6629f41047b1fe32d6a2,72,Restaurant,Restaurant,_,,
-ant,http://www.klassischee.de/referenzen/auftritte_iframe.html,caa0a585e77a2cc5a882f44063e834d8e773,55,Gratulanten,Gratulant,_,,
-ant,http://www.web-feed.de/rss/kosmetik-mode/web-feed-17060.php,da1290b312b67c6e05bfa381beebc8fcc6a4,84,Brillanten,Brillant,_,,
-ant,http://www.pensionhotel.de/hotel-heidekreis-niedersachsen-deutschland-hotels-o04111114.html,9096f7c8e3f096c17cc95ecfa569dc103f41,395,Restaurant,Restaurant,_,,
-ant,http://www.willing-evers.de/8_perso/beitrag/sieben_heinz.htm,f0c5b2c71d7fc07317231c12263fd3f7e428,12,Adjutant,Adjutant,_,,
-ant,http://www.my-gardasee.de/brenzone.php,4239bf6f7e5dd5361bbe51a01ca762152dc5,11,Restaurants,Restaurant,_,,
-ant,http://www.einkaeuferinfos.de/40345/182001.html,f307fda2ae8ed247a7d8d237f234d2ba62b0,3,Lieferanten,Lieferant,_,,
-ant,http://www.wehn-online.de/reise/singapur/1110.htm,d8466c5a6d230278dc83809400027a7028af,193,Restaurant,Restaurant,_,,
-ant,http://www.erozuna.de/printable/erotischeliteratur/erotischegeschichten/all-in.php,1c855e17d8ba0481d72010cc2deca4a18baa,42,Manipulanten,Manipulant,_,,
-ant,http://www.eisentraut-clan.de/Reisen/Polen_2006/body_polen_2006.html,e660e33e0bc5054fa6691690f9f02944233a,77,Restaurant,Restaurant,_,,
-ant,http://www.ukgm.de/ugm_2/deu/ugi_end/7483.html,414179cde6980121e583ec865b339d8f76dd,10,Migranten,Migrant,_,,
-ant,http://www.canoto.de,3700154d38a47bd95200eb7ebf11dc66006d,135,Chinarestaurant,Chinarestaurant,China_Restaurant,China,Restaurant
-ant,http://www.naturbelastet.de,894a557206cbb5709d3b9ba85f80bcdfd381,45,Restaurant,Restaurant,_,,
-ant,http://www.onejournal.de/presse-3-freizeitgestaltung.html,f23c1b643035cf162ba17d98bf03103f7fac,94,Restaurants,Restaurant,_,,
-ant,http://www.eiz-niedersachsen.de/1168.98.html,a2a20083a4b695934988a9b21c8c3c25df92,44,Garant,Garant,_,,
-ant,http://www.jura-office.de/Rechtscenter/Yacht-Recht/index.html,2cbeb8e52aad1830467dee472310954f65c9,9,Lieferanten,Lieferant,_,,
-ant,http://ww2.autoscout24.de/info/mz_home.aspx?article=64807,7108624cb4b1547b60214afd82ee44bd2e57,67,Pendant,Pendant,_,,
-ant,http://www.balearen-buchung-24.de/Privat-Mieten-Porto-Cristo/index.html,0b3bc78206f018d28fee8363dd1eff6e378d,8,Restaurants,Restaurant,_,,
-ant,http://www.anwaltskanzlei-jung.de/sachverstaendige.htm,5d8154ab921ab8231fd38965e99f9333bc39,1,Mandant,Mandant,_,,
-ant,http://fliegende-bretter.blogspot.de/2012/07/sprachliche-hassobjekte.html,c7a5ebd9933391eb4a94265fac3c148ddd6a,21,China-Restaurants,China-Restaurant,China_--_Restaurant,China,Restaurant
-ant,http://www.hifi-forum.de/viewthread-122-953.html,c5662480eb7d7d4960df10849d848db37369,135,Lieferanten,Lieferant,_,,
-ant,http://www.dortmund-airport.de/flug-madrid.html,3a8c019529d4eb24a4622b966341bbffa545,618,Passanten,Passant,_,,
-ant,http://www.trekzone.de/dt/archiv/dtwe/dtwe-2339.htm,c994d29fe72488173f2eb783dcc9c6dcda1b,41,Pendants,Pendant,_,,
-ant,http://www.bruckneruni.at/Presse/Pressespiegel/Archiv/2013/Eine-Sinfonie-des-Schicksals,313a5747cf9a8f25c8c734f854361d61e765,22,Gratulanten,Gratulant,_,,
-ant,http://www.dichtes-wasser.de/plaintext/diewasseroberflaeche/kapitel1/11limesbetrachtung.html,d04504f2f90f241574e7da5909a46346d3da,125,Quant,Quant,_,,
-ant,http://spiegelkabinett-blog.blogspot.de/search?updated-max=2012-08-15T14%3A07%3A00%2B02%3A00%26max-results=7%26reverse-paginate=true%26start=7%26by-date=false,0d406ae4bb47e9b23fca30c1c9f46e627b1b,50,Spekulanten,Spekulant,_,,
-ant,http://www.dieweitewelt.de/reisen/rad-deutschland-rhein.htm,a92b64041dd864294270144c16f09d2ca115,16,Restaurants,Restaurant,_,,
-ant,http://www.karl-may-stiftung.de/wanderer/ulane24.html,6f20729057c19ed9160d8d9deac7f908113c,152,Generaladjutanten,Generaladjutant,General_Adjutant,General,Adjutant
-ant,http://www.deutschlands-dicke-seiten.de/forum/archive/index.php/t-9001.html,0691bc54f2dd443ec2620316fb1ee42beba6,261,Protestanten,Protestant,_,,
-ant,http://www.staat.de/2010/09/18,3eee2812b3f063dff891acc4dd4e80e2eddf,31,Restaurants,Restaurant,_,,
-ant,http://lizaswelt.net,2d996f60aa8818144ee188b9af3c4e79cfb1,190,Sympathisanten,Sympathisant,_,,
-ant,http://www.kleinanzeigen-landesweit.de/tag/deutschland-wellnessurlaub.html,ca965a383417c8ba5ae35f74e9ca36b693b0,20,restaurants,Restaurant,_,,
-ant,http://www.glassline.de/impressum-link/agbs.html,a6ba20d4e8a175d60552e1451d306e141870,111,Vorlieferanten,Vorlieferant,_,,
-ant,http://www.vc-essen-borbeck.de/Pressearchiv_2004_2005.htm,53af90e5c912afb903dd04892ea45370198a,603,Garanten,Garant,_,,
-ant,http://www.apotheken-umschau.de/print/article/12796,d7e6cef8e4e26575a5321fadfb260541d986,273,Quadranten,Quadrant,_,,
-ant,http://www.gabrielewolff.de/files/zwischen3.html,f097fc689af128c2963ae59d5c22f5108f0c,618,Mandant,Mandant,_,,
-ant,http://www.schrotundkorn.de/wp/2010/02/16/schrotundkorn-aktion-bio-in-nurnberg/?mobile_switch=mobile,7b9e92279184c75c3213f1bf5096518a61f1,5,Restaurant,Restaurant,_,,
-ant,http://www.tauchen-blog.de/unterwasserfotografie/spezialreise-2011-azoren-mit-jeder-menge-mobulas-hammer-und-blauhaien,90f5dd0b4dd92a222b23b272edc9d0d86e67,27,Restaurants,Restaurant,_,,
-ant,http://www.vdi.de/ueber-uns/vdi-vor-ort/bezirksvereine/ostwestfalen-lippe-ev-bezirksverein/ostwestfalen-lippe-bezirksverein-ev,9785e8e852f68b4e6bd0927460551b43e5d0,17,Kommandanten,Kommandant,_,,
-ant,http://forum.silbermond.de/archive/index.php/t-5163.html,b5f47aef21584accc24f2fc723e5f3a46161,78,Trabant,Trabant,_,,
-ant,http://www.careerjet.de/stellenangebote-in-offenbach-am-main-241948.html,4afea0d0c658d4a1e11052798848e15f13de,19,Consultant,Consultant,_,,
-ant,http://www.hintergrund.de/20080717219/politik/inland/g8-proteste-und-die-folgen.html,6aebdc09415a07ed2aefc05a92ea969a58f9,13,Demonstranten,Demonstrant,_,,
-ant,http://www.ferienhausamschmalensee.de/Lage/Einkauf_und_Restaurants/hauptteil_einkauf_und_restaurants.html,7051a4253906388661fe6cb135bd310d2e09,4,Restaurant,Restaurant,_,,
-ant,http://www.newsmax.de/gewicht-gesund-abnehmen-im-sommerurlaub-2013-mit-the-natural-weight-loss-company-hamburg-pressemitteilung29718.html,69d26d7c1580033a12dcd8feae937236225c,5,Vitalrestaurant,Vitalrestaurant,vital_Restaurant,vital,Restaurant
-ant,http://www.feuerwehr.ravensburg.de/fw/inhalt/Aktuell%20-%20Archiv/Quartal%202008-4/1116%20-%20befoerderung%20stadt%202008.html,0e41665fe41d5c71c1b996bf3eec166f135f,5,Ehrenkommandant,Ehrenkommandant,ehren_Kommandant,ehren,Kommandant
-ant,http://www.backinjob.de/praktikum/praktikumsstellen-Rheinberg/praktikum-Rheinberg,1fbb669bc7626a57c8510e296b26b5cc090a,2,Praktikant,Praktikant,_,,
-ant,http://www.jaig.de/news-archiv-jaig-news-43/21-2001/62-news-66-april-2001.html,6432bfd3ec6b1a133fdbe0868e458b7dbacb,213,China-Restaurant,China-Restaurant,China_--_Restaurant,China,Restaurant
-ant,http://www.fanclub-teufelsrochen.de/news/news_29_09_05_bis_10_01_06.html,964d9279340ea875fd62a9631d51bbb75f4e,247,Restaurant,Restaurant,_,,
-ant,http://www.pinkmelon.de/magazin/parfumerie-boos-295-jahre.html,da5f68a9c975f3a6d1ea45083dea6d5dd28f,20,Gratulanten,Gratulant,_,,
-ant,http://www.ecin.de/state-of-the-art/outlook2002/print.html,a42e9098c542f4cbe15f151eb30208e4796b,147,Restaurants,Restaurant,_,,
-ant,http://www.muslim-markt.de/Palaestina-Spezial/demos/dortmund/dortmundtxt.htm,58653acbd057c03733c51f0ced125b30ba1c,8,Passanten,Passant,_,,
-ant,http://neckarwestheim.antiatom.de/presse02b/msg00249.html,dbbeac2ff27335e56a2c92344943fad1fbc4,14,Lieferanten,Lieferant,_,,
-ant,http://www.hotel-hoehenblick.de,96427e35b451fdcd4c835220266b49b58937,3,Restaurant,Restaurant,_,,
-ant,http://bufak.wiso-buero.uni-koeln.de/cms/wahlpruefsteine/frage-2-mit-antworten,34bd948b8c6c8361ec210af9ee3aabee0f5d,53,Praktikant,Praktikant,_,,
-ant,http://www.tripsbytips.de/reisefuehrer-artikel/wochenendtrip-london/10276056.html,dd03142234375b6f798e78f6be7d92430d77,16,Restaurants,Restaurant,_,,
-ant,http://www.opel-voting.de/opel-forum/zafira-meriva-agila-sintra/14598-mein-zafira-verbraucht-sehr-viel-frostschutzmittel.html,238c52c9e8b3f95d86447e168f1c6cd95779,109,Lieferanten,Lieferant,_,,
-ant,http://sportblog.t-online.de/2011/01/11/das-vizekusen-gespenst-ist-bald-geschichte,ec4de519223ade99a99d2a7fa85906dd2723,87,Garant,Garant,_,,
-ant,http://www.steuerberater-mittelstand.de/firmenmeldungen/collega/collega-1006.htm,1e2b58b3514a38fb259a5e8a7716fe727560,20,Mandanten,Mandant,_,,
-ant,http://www.seitenvz.de/Besetzung_ab_acht_Musiker.html,bf110e28e9ae43119372d25b19cd5d4513ca,176,Stimmungsmusikanten,Stimmungsmusikant,Stimmung_+s_Musikant,Stimmung,Musikant
-ant,http://www.prenzlberglive.de/Videothek/Actress/Lollobrigida.html,09073ff6c18f369846d15efa3a90465e6b84,70,Aspiranten,Aspirant,_,,
-ant,http://www.naspa.de/privatkunden/komfortmagazin/angebot/caravan_frankfurt.html,18f39302e90a4e00c9090ad6734051f52714,3,Restaurant,Restaurant,_,,
-ant,http://www.japablo.de/blog/erfahrungen-mit-textbroker,376dc874f0494d380b5d75ad4b20d1a15253,154,Interessant,Interessant,_,,
-ant,"http://www.kulturwerk-schlesien.de/kulturspiegel/kloester/portraits/art78,163.html",69769490cf5798ab1dacf0909c553f8f2796,11,Protestanten,Protestant,_,,
-ant,http://koelnkritisch.de,ed1df0dda394c54b84f76053dada67d288dc,40,Restaurants,Restaurant,_,,
-ant,http://www.mormonismus-enzyklopaedie.de/Grundsaetze.html,81872c709a8b8fe81138bc2c742565e0792e,86,Protestanten,Protestant,_,,
-ant,http://www.karl-may-gesellschaft.de/kmg/primlit/erzaehl/reise/abdahn/abdahn.htm,2a3b804de05ad46f145756ebf85f97d062b0,1739,Adjutanten,Adjutant,_,,
-ant,"http://www.unrast-verlag.de/unrast,3,0,482.html",baa1c134f0316fea87e08038880ec40ca63f,165,Migranten,Migrant,_,,
-ant,http://www.mks-funke.de/betonbohrer-151.html,46ad2284fedc588eb681e90a1bdd6b7c380c,2,Lieferanten,Lieferant,_,,
-ant,http://www.reitschule.ch/reitschule/mediengruppe/Medienspiegel/09-07-24-MS.html,02533d4a7b6b220159c57d7f13d6b8f630e9,54,Personalrestaurants,Personalrestaurant,Personal_Restaurant,Personal,Restaurant
-ant,http://1815.ch/wallis/aktuell/neues-konzept-ist-ein-erfolg-130901.html,4f57a085977ba1057b80138431c1d28ed389,7,Restaurants,Restaurant,_,,
-ant,http://www.beauty-im-web.de/2008/12/19/moschino-glamour-florale-fruchtige-noten-mit-anklaengen-von-amber,1bcaa6494d79b5a24c72ba01d92a623d4a53,16,Deodorant,Deodorant,_,,
-ant,http://www.landhausscherrer.de/weihnachtsmenue-restaurant.html,4611057b545cecd5442770d99bbbbb719944,4,Gourmet-Restaurant,Gourmet-Restaurant,Gourmet_--_Restaurant,Gourmet,Restaurant
-ant,http://www.hubertus-gernsheim.de/de/gastronomie/mittagstisch.html,a3a21564b4259a69cc6454061ba75eaca593,3,Restaurant,Restaurant,_,,
-ant,http://fanfiction.scifibooks.de/diefeuerprobe/1.php,12d5e554c31110b1dd3ec73a808d5ff05822,464,Lieutenant,Lieutenant,_,,
-ant,http://www.electronic-network.de/5.0.html,ee314b559f77201ed74863e0908c559b76fc,120,Lieferanten,Lieferant,_,,
-ant,http://www.it-director.de/nc/print/home/newsdetails/article/intelligente-lieferkette-ohne-fehlinformation.html,744a49c6c40d47b323c9e8ebcf1a2bdeed57,34,Lieferanten,Lieferant,_,,
-ant,http://www.autosieger.de/Autokatalog727.html,be0c36ac307c6270ef7837af124dfd440a83,134,Pendant,Pendant,_,,
-ant,http://www.bo-alternativ.de/papiere-jetzt/Links.htm,0ea3f292eba8c1a4790d8a02999f3bbd5f5d,10,Immigranten,Immigrant,_,,
-ant,http://www.gelungene-klassenfahrten-prag.de/was-gibts-hier-neues,9b464d568642bf6e40ebf20850eb215414a1,194,Restaurant,Restaurant,_,,
-ant,http://www.arved-fuchs.de/nwp/frame_nwp_jugend_buergel.htm,d5f40bf91c8a1a4e080e1fb0dac80b47bec7,64,Interessant,Interessant,_,,
-ant,http://www.fireworld.at/cms/story.php?id=51214,b3655cbd897718c36894b533d5ecfde7bd9e,16,Kommandanten,Kommandant,_,,
-ant,http://www.aron-office.de,c6cbca177f888dec7c67ac08c08cbc9d4510,3,Mandanten,Mandant,_,,
-ant,http://www.mv-mittelstadt.de/seniorenchronik2000.htm,864aa49f4119006925ede8651d866181f844,1,Alt-Musikanten,Alt-Musikant,Alt_--_Musikant,Alt,Musikant
-ant,http://www.jungewelt.de/2014/02-15/006.php,21fdbaa2272ff46b6d039fc4f3ce848d5e47,8,Croissants,Croissant,_,,
-ant,http://www.berge-meer.de/bm/angebot/flugreisen/portugal/PZ026X0/hotel-ponta-delgada,160632fb2d9e4f599203d7f70558a7e2bae3,14,Restaurants,Restaurant,_,,
-ant,http://www.katalonien-netz.de/165/Straende-Katalonien/Straende-Barcelona.html,e5c36c454dc3ee79065f6858af9773dac854,36,Restaurants,Restaurant,_,,
-ant,http://www.neumarktonline.de/frank/arch-frank1.php,a9393de37dc5f4ba78551c42c3aadb8fa67c,415,Hydranten,Hydrant,_,,
-ant,http://www.bayern-reisen-urlaub.de/niederbayern/appartement-bad-griesbach.htm,c8df131232bed49fea765cab786fad46df2f,4,Restaurant,Restaurant,_,,
-ant,http://www.sogeti.de/sichere-informationstechnologie.html,f6f9f0164b7b269b22e1ddd618e76f0dc328,43,Consultant,Consultant,_,,
-ant,http://www.gourmet-info.de/pages_rest/PLZ_7xxxx/72000-72999,b402918c5eb12f7d40ebad588c0c152a7512,1,Restaurant,Restaurant,_,,
-ant,http://181209.homepagemodules.de/t739f6-Rund-um-das-Thema-Israel-ohne-Siedlungspolitik-27.html,5e1909591aea9d398e318d0387a383999d92,72,Migranten,Migrant,_,,
-ant,http://www.awi.de/de/go/atkaxpress,009e51d81cd36fe50f6d61f7c8395fb85a41,132,Proviant,Proviant,_,,
-ant,http://www.waffenhq.de/specials/tsushima.html,a13206772e26be98d8186b25136f81b6b4d4,453,Kommandanten,Kommandant,_,,
-ant,http://www.deutsche-biographie.de/sfz60432.html,094441ff20da82e3ce242a073c3b841356da,250,Protestanten,Protestant,_,,
-ant,http://chat.zdf.de/chatlogs/wzg_2/24295.html,6be0ca42e03dd2b400c04da045ff20b37ae0,110,Restaurant,Restaurant,_,,
-ant,http://www.restauranttester.at/list.php?id=204,dbf6f06c773207dab42138167040cf6b0d0a,19,Restaurant,Restaurant,_,,
-ant,http://www.hotel.de/de/wien/tagungshotels-46355,2db5219642a12488c8267fda53954a9c6606,169,Restaurant,Restaurant,_,,
-ant,http://www.jebotravel.de/suedliches-und-oestliches-afrika/kenia--tanzania/beispielreisen.html,fc973833ebcb39b6482f434f319e96197d7f,113,Restaurant,Restaurant,_,,
-ant,http://www.hardharderheavy.de/review_rezension/review_t_and_n.shtml,5f25e79ea8cda707a559b94e9f12c2ae60b0,2,Rock-Giganten,Rock-Gigant,Rock_--_Gigant,Rock,Gigant
