sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://wiesel.wlb-stuttgart.de/seekrieg/45-09.htm,8b732926c8a196b347ec906d21c1d95cb895,186
-eur,ISAF-Kommandeur,Kommandeur,kommandieren,VVINF,http://www.kinderhilfe-afghanistan.de/oberpfalznetz21.html,b2e758876fe432c80c3cc61f34b612a98d1e,13
-eur,Stadtkommandeur,Kommandeur,kommandieren,VVINF,http://www.layline.de/geschichte/Dschingis_4.htm,0660535f4ea9a2e98815bf996e9fbbc6648f,27
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://wiegold.focus.de/augen_geradeaus/2009/02/britische-kommandos-einsatz-gegen-drogenlabor.html,e478d697aadf62ef9cf7d56c1c9e9922269d,8
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.weber-rudolf.de/stryker_regiment.htm,7da3f12f0675673a6e4faa2bd8c81585c3e0,44
-eur,Militärkommandeure,Kommandeur,kommandieren,VVINF,http://www.freace.de/artikel/jun2003/taliban260603.html,74ec5ea700d41f5a46d3ef42e54c06de5a81,5
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://solarenergie-fuer-afrika.de/deutsch/konferenz-2003/vorprozess/berichte/vortrag-mola.html,dabd4b84bb1f134010388d2f6003a0214787,51
-eur,Regimentskommandeur,Kommandeur,kommandieren,VVINF,http://www.heidelore-kluge.de/hkw/talk.htm,91cf3ac34a8059f3403e07b668eb33f09edb,19
-eur,Bundeswehrkommandeur,Kommandeur,kommandieren,VVINF,http://www.herz-kreislauf-zentrum-rotenburg.de/archiv/artikel/viele-herzen-von-vielen-kindern-338.html,99348afc97cdf0927bd78ee8710636fe0f65,16
-eur,Regimentskommandeur,Kommandeur,kommandieren,VVINF,http://www.borisogleb.de/turtsch.htm,826204204d99106b42e011b8d394f32eebd3,14
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.muslimmarkt.de/Palaestina-Spezial/geschichtechronik/pogrom2008.htm,6caf26f0c33e64bd5231b45484013cf41681,55
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://forum.werder.de/archive/index.php?t-292-p-3.html,fb5a8f6b2d9f624e823b0980f86f787cbc16,514
-eur,Kommandeuren,Kommandeur,kommandieren,VVINF,http://www.tabletopwelt.de/forum/archive/index.php/t-66690.html,4bb2cbc37a69d9b4de0d2888f448e13a3a97,745
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.ipmsdeutschland.de/FirstLook/Hasegawa/Hasegawa_Fw190A-3/Hasegawa_Fw190A-3.html,9067b7f4fec7054fd1538f0f7164c3b90973,36
-eur,Top-Kommandeure,Kommandeur,kommandieren,VVINF,http://wiegold.focus.de/augen_geradeaus/2008/06/page/2,3e022da842358b4870a41c91cca310eda4bb,225
-eur,Gardekommandeur,Kommandeur,kommandieren,VVINF,http://www.wcurrlin.de/links/basiswissen/basiswissen_alte_griechen.htm,bd495f689de7f8209e8523793c84addb8731,241
-eur,Bataillonskommandeur,Kommandeur,kommandieren,VVINF,http://www.cold-war.de/archive/index.php/t-132.html,8bcf9d37f10b3b24bf2ad2e0beb1150211e4,633
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.danisch.de/blog/2014/03/24/projekt-bundeswehr-gescheitert,7e4a043634ed1a0a24cb0035a8b6fc5eeb38,110
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.forum-thueringen.de/archive/2477/2/thread.html,6a1fd3bbc6a49b36ed2a6737349436b6c328,67
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.geller-grimm.de/museum/hist08.html,4fb8926696f0078485eb5f19149cda5f7f9a,37
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.zum.de/Faecher/D/BW/gym/Novellen/keller/keller2.htm,d9ec5ec046ca22a96fa2447d692aa94f889d,32
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.hubertus-meppen.de/index.php/unvergessene-schuetzenbrueder.html,92e6576bb6ed8a8ab3c887a758d6148a2692,3
-eur,Walfang-Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.nordfriiskinstituut.de/arbeitsbericht2009.html,0cdd632c8704ee3d8d9f2b1338bb0eda4378,287
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.kommunisten-online.de/Kriegstreiber/rupp_2004-1.htm,731fc05f6d855d407ace3f304d4ee9891a4e,17
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.rainer-arnold.de/html/pl_einsatzafg.htm,e2d548c3f0497ef288758c3a1c5980f765dd,50
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.niederelbe.de/osten/walfang.htm,87ea147aca753e1f29fd9eb267810f981928,71
-eur,Taliban-Kommandeurs,Kommandeur,kommandieren,VVINF,http://chemiestudent.blog.de/2008/04,305ae2e46b0b94a291b0e7b700319019b289,137
-eur,Regimentskommandeurs,Kommandeur,kommandieren,VVINF,http://www.ritterkreuztraeger-1939-45.de/Waffen-SS/W/Wuennenberg-Alfred.htm,60c250408befb0d6ece200b50f6da5208c7f,32
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.ag-friedensforschung.de/themen/Bundeswehr/coaching.html,7c748361951af1bb8ef9995138a49fa463b1,12
-eur,Divisionskommandeur,Kommandeur,kommandieren,VVINF,http://www.erndtebrueck.de/standard/page.sys/536.htm,c09875c0c56e680569adecd43f241081820d,12
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.avg-ostwennemar.de/8.html,a53c34bc358b9aa02d110f6ffd0b0d59110c,10
-eur,NATO-Kommandeurs,Kommandeur,kommandieren,VVINF,http://principiis-obsta.blogspot.co.at/search?updated-max=2011-07-04T13%3A44%3A00%2B02%3A00%26max-results=4,6e3f90176221d29b1e2769861ed6aac91f5e,119
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutsche-kriegsmarine.de/Personenregister/G/GreinerH-R.htm,537b926ddd8a1ae32208e15ef8db94f139d9,9
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://bergische-aussenstelle-hk.blog.de/2006/09,f1c15eb1e1df7413c93fef418c42ce435cc8,143
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.historic.de/Militar/Personen/Buhse/Buhse.htm,de3038c3999013a2ac31bcd146e2c3949fd2,37
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://web138.s01.speicheranbieter.de/gfw-re/plaintext/berichteausderbundespolitik/gespannteruhe.html,3092fab2b342eead9795c5d58e770278c45f,76
-eur,Artillerie-Kommandeur,Kommandeur,kommandieren,VVINF,http://edoc.hu-berlin.de/dissertationen/fasse-alexander-2007-06-21/HTML/chapter7.html,5c4ab49df5de9244919d2cf1174b7dddd17d,224
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://dialog2punkt0.xobor.de/t33f20-Angriffe-gegen-Israel.html,ee6bbdd9a403674889d5028c3e271e596f6a,4
-eur,Distrikts-Milizkommandeur,Kommandeur,kommandieren,VVINF,http://www.mormonen-wissen.de/Das-Mountain_Meadows_Massaker.htm,83d36db5e3bd3c129abd71433c883a4931b7,53
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutsche-kriegsmarine.de/Personenregister/A/AntrupW-R.htm,db0b32e6a4ce312d4537e1d017d294422ac1,5
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.anarchismus.at/geschichte-des-anarchismus/deutschland/7292-hugo-friedlaender-dynamit-attentat-niederwald-denkmal,7c29e21385c80593b43b8060838f174e84e7,1064
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.arbeiten-in-krisengebieten.de/vb/archive/index.php/t-4583.html,cb6847cbed4b9371c3c8a6b18e67fdeb40f3,357
-eur,Divisionskommandeur,Kommandeur,kommandieren,VVINF,http://www.vive-vitam-tuam.de/westwal/pionierb.html,9d8bea0f605a0078562fcab317c69e463616,144
-eur,Abteilungskommandeur,Kommandeur,kommandieren,VVINF,http://lexikon-der-wehrmacht.de/Gliederungen/SchnelleAbteilungen/SchnelleAbt505-R.htm,821d498f10efbd30c8284e84a33ab62c775a,40
-eur,Kommandeuren,Kommandeur,kommandieren,VVINF,http://www.mlwerke.de/me/me14/me14_217.htm,1aad8d06f8afde3371bf331f7b2d4050f33e,74
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.hermsdorf-regional.de/saale-holzland/personen/herzog_ernst_II.html,957322dd86f08377b3ec70b148c4e3e05046,34
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.focus.de/wissen/wissenschaft/psychologie/tid-17212/initiationsriten-die-gesetze-der-meute_aid_479223.html,5afa4441e6c1ef3cadba350cb80a82b1bba7,8
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.mlwerke.de/me/me15/me15_246.htm,4a6c4744c59f2ec8d6f614f3f6388552756c,70
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.xtranews.de/tag/kundus,2f29b09f908361223f7d633496b8168124ef,50
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.orkankyril.de/onlinebooks_1/STERNENHIMMEL/sternenhimmel_11a.html,1eeb838d60849f928cdb01940f03c347c379,21
-eur,Divisionskommandeur,Kommandeur,kommandieren,VVINF,http://www.deutsche-kriegsgeschichte.de/somme16.html,76c3a392aac0714812a269b6d262f9ee561e,228
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.reservistenverband-bayern.de/Archiv_Nachtrag/GWS_Tagung_Weiden_2007.htm,48a82db7f2be6a9014249bebfbc456c0536f,6
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.panzerbataillon14.de/news/newsletter/02-2005.htm,f119a5851beb0be4ff84c495bec6f36a6548,6
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://forum.airliners.de/lofiversion/index.php?t46893.html,da0e5dfbc4e1e22fbeeb6c19334573d30c03,167
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.nrw2000.de/koepfe/montgomery.htm,b2657322df7511cc8082beb887c5602e5926,7
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutschesheer.de/portal/a/heer/!ut/p/c4/NYzNCsIwEITfaDfxB4s3pQoe1KPW25qGJpomZd3oxYc3OTgDw8A3DN6wONLbDyQ-RQp4xc749f0DzloGekq2IUAk49gbJzbCgxzPlFZAecgvqRUv9ae3YFK0UrMMxZccmCQxTIklVJKZCwHfY6d0u1VL9Zf-Ns2uPc5Xi-Zw2p9xGsfND4XwnOM!,f8f9aae871eba793facf70eb68b7b83ecbce,2
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.deutschesheer.de/portal/a/heer/!ut/p/c4/NYzNCsIwEITfaDfxB4s3ixS86FHrbU2XJpomZdnWiw9vKjgDA8M3DN6xONEcetKQE0W8YevC_vEGzyxAL504RkjkvATnlRM8ycvKWAMpzzw8-Ffwujx1DC4n1iXLVEPJXkizwJhF40ImkUIgdNgae6zN1vxlP1W9bnaVtZvTubngOAyHL-A_f6c!,a1eee51f685c6e4c8173d7c5a76f7c34e9fb,24
-eur,Truppenkommandeur,Kommandeur,kommandieren,VVINF,"http://technik.toppshopp.de/similar/B000DZIE7S,B004TJ19Z8,B000RGHYSI,B002BYNZSW,B000066RPB.de.html",b59a1cbb31de74216385093ee01e32b783e2,223
-eur,Kommandeuren,Kommandeur,kommandieren,VVINF,http://wiegold.focus.de/augen_geradeaus/an_der_heimatfront/page/8,a4d5e1a0af6e4fd90bc1f1e4b96f3f4be1c9,220
-eur,Divisionskommandeur,Kommandeur,kommandieren,VVINF,http://lexikon-der-wehrmacht.de/Gliederungen/Infanterieregimenter/IR301-R.htm,8176f21117ba17178dba95924cc636460e94,34
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.trekzone.de/dt/archiv/im/im154.htm,3b368379eb53d770e8267fb9b2893776136b,38
-eur,Korpsfernmeldekommandeur,Kommandeur,kommandieren,VVINF,http://www.diefernmelder.de/fi_300.html,49f4ced81095117cfebc733c04fd07b0ebfc,156
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.rk-limburg.de/trspbtl370/history/texte/1971.htm,9aa6d71b3b7bce6ca936bdaaa7ceb82d6f61,22
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.e-stories.de/view-kurzgeschichten.phtml?29190,7966797a550b2439ac1150a178f5302b6451,27
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://mitglied.multimania.de/wehrdienst/anekdoten.html,06167c71025332cc0da4ce8394d0c7a6e385,218
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.michael-klonovsky.de/content/view/49,176716ec8a031a94d2c9d9e144ae8bca3929,47
-eur,Regimentskommandeur,Kommandeur,kommandieren,VVINF,http://www.karlheinz-everts.de/Texte/DerRegimentsfuehrer.htm,8628b0c9ce0765a7df5fc91ee7425865be63,11
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.gdpbundespolizei.de/2010/03/gdp-unkritisch-und-nicht-weiterfuhrend-de-maiziere-legt-bericht-zur-neuorganisation-vor/print,eadb3795c9aa95b9533e233a4425b785cce0,1305
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.rp-online.de/politik/deutschland/mauerfall/Das-Protokoll-des-Mauerfalls_aid_780382.html,f473ad0e7c81edf2cae8b4779687977e3796,157
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.oeko-net.de/kommune/kommune-2010/kommune-04-10/adenhaag.htm,743c69716066da65282653d8eabc59095d90,71
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.kuehnle-online.de/literatur/schiller/werke/histor/30krieg/04.htm,4a98174dc3e94d36a140fbebbc617faefe60,372
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.ritterkreuztraeger-1939-45.de/Waffen-SS/W/Wi/Wisch-Theodor.htm,3333626cab8f178311a0cd3411e51e2d9ef0,41
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.wismar-kalender.de/wismar_links/Wismar%20Willgeroth%201901-1910.htm,3364ac347023850803d9bbb547b5ea36e8b6,38
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.antbo.de/kataloge/a0756/seite-14.html,3fd7953a6a39408f61fa7a632a5c68ca0f4c,942
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.flugzeugforum.de/forum/archive/index.php/t-29013.html,79e861e6ecb206129a4fdc3f342e7320b5de,3
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.freace.de/artikel/200706/290607a.html,a948f83fccbd6d8daa4f14a6ffe1de66877e,13
-eur,Regiments-Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutsches-blankwaffenforum.de/archiv/topic_1071_2.html,4d8228b2b4aa791cfdb296c34c40fe51c8f5,41
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www2.evangelisch.de/themen/politik/der-schwere-stand-der-bundeswehr-in-afghanistan42123,b830fdbfeaac30ab9305b1ea761cbfcc6c13,18
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.israel-nachrichten.de/israel-nachrichten/2003/04.htm,c2cbf391e2b53b99f7cc8dbbf44f002c9520,73
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.niederelbe.de/osten/walfang.htm,87ea147aca753e1f29fd9eb267810f981928,206
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.rk-limburg.de/trspbtl370/history/texte/1993.htm,f05a8e7318b04397e4e4e66f035e2687bb76,2
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://forumarchiv.balsi.de/einheiten/15024.html,0aa8185c1b30f442f3243ac24aa9e6c64e27,221
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.wismar-kalender.de/wismar_links/Wismar%20Willgeroth%201901-1910.htm,3364ac347023850803d9bbb547b5ea36e8b6,31
-eur,Divisions-Kommandeuren,Kommandeur,kommandieren,VVINF,http://docusec.de/text/0331.htm,ad17f651801d9769352bb9be356a6124c035,96
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.jasms.de/anime/code_geass_1/code_geass_1_zsf01.html,73e9a59aff1b22d50496c3e9e3d1ae2285af,20
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.antifaschistische-nachrichten.de/archiv/2011/ausgabe_06_2011/detail/artikel/meldungen-aktionen-4,5b4382f394e2b7ce1b59f561ca66b20017d7,9
-eur,Divisionskommandeur,Kommandeur,kommandieren,VVINF,http://www.militaria-fundforum.de/archive/index.php/t-256508.html,0ea39aa73b13a7ebabae6c88ca957138ee62,78
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.cdu-laupheim.de/presse/aufatmen-entscheidung-war-knapp---271011.php,3d92cbce7a040e07c619e43749e578d79888,16
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.enter.de/b.schaefer/truebplatz///1907-1910.html,0c80766299f2dfa0d95397972c4dbe42ba91,906
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutsche-kriegsmarine.de/Personenregister/H/HeunWilhelm-R.htm,e7104f066bab6406d2da78d84f09a1a95525,27
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.cold-war.de/archive/index.php/t-132.html,8bcf9d37f10b3b24bf2ad2e0beb1150211e4,116
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.cold-war.de/archive/index.php/t-487.html,5bdc6ce1aca2a1924ce6e7d0372972d2e8d3,96
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.touareg-freunde.de/archive/index.php/t-675-p-6.html,839c601a5bcfb2c6b381e71b23f6ec0356a3,1306
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.panzer-archiv.de/content/personen.php?id=3,a8a6e9f87c6028db65295f211a7be5b6b564,43
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.kuehnle-online.de/literatur/schiller/werke/histor/30krieg/04.htm,4a98174dc3e94d36a140fbebbc617faefe60,340
-eur,Geleitzug-Kommandeurs,Kommandeur,kommandieren,VVINF,http://sto.buffed.de/board/archive/index.php/t-10811.html,e06e5b366024dd4b7e684ff0aebaaae52f64,123
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://linksfraktion.de/reden/geld-humanitaere-hilfe-statt-marineeinsatz,e9ac87f98932451e5fb4b8b8ff8c07650d5d,7
-eur,Bataillonskommandeur,Kommandeur,kommandieren,VVINF,http://www.sondereinheiten.de/forum/viewtopic.php?f=1%26t=5421%26sid=a19f65eea1da7f5d81256a2263eba72a,3b34ee9c6ccf18bf96921ba64e91401049d5,31
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.gegenwind-online.de/128/reichskommissariat.html,6db1e3fecf1fa9e0a5a56c9c720db4cbbb62,76
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.tabletopwelt.de/forum/archive/index.php/t-114342.html,547dffdea9eaee7f0ebf07afe723b0dfd5db,35
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.avantgardenordboegge.de/avantgarde/historie.htm,401538503845b347a82b95002f2ae1b9945e,20
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.freundeskreis-2schnellbootgeschwader.de/kommandeure/stab,669a882e5120788ef8d49e75709f8e099fe0,5
-eur,Taliban-Kommandeure,Kommandeur,kommandieren,VVINF,http://www.epochtimes.de/Verhaftung_thema.html,1476105e7872381f46f7b7da27b804c48f0c,15
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.china9.de/lexikon/terrakottaarmee-xian.php,4b9b5b51e68a3a6f573fa73678bbec107092,14
-eur,Luftwaffen-Kommandeure,Kommandeur,kommandieren,VVINF,http://info.kopp-verlag.de/hintergruende/geostrategie/redaktion/gaddafi-ist-seit-langem-auf-anhaltenden-krieg-vorbereitet.html,d1fd938869984ad00a165bf184c6f4113aae,26
-eur,Talibankommandeure,Kommandeur,kommandieren,VVINF,http://www.politicalpost.de/tag/taliban,8ce2920f07864cac63b148862b66c695358b,8
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.diefernmelder.de/fi_300.html,49f4ced81095117cfebc733c04fd07b0ebfc,85
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.enter.de/b.schaefer/truebplatz///1907-1910.html,0c80766299f2dfa0d95397972c4dbe42ba91,286
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutschesheer.de/portal/a/heer/!ut/p/c4/NYzBCsIwEET_aDdVLOrNUg_iTUGttzUNZmualGWrFz_e5OAMDANvGLxjdqQ3P0k5RQp4w87y9vEB75wAvXR2IUAk64WtVxdhIC8LUy1hmCOXgtfy0juwKTotmWfKOZ9CmgSmJBoKmUUyAe6xM1XbmJX5q_pu1vvj-WLquj00J5zGcfcD6LmsSA!!,1d17b13b1f3cbf13a6d341c4f5010e25bee7,4
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://emanzipationhumanum.de/deutsch/macedon2.html,ebfa77b06184bd5c561f7ad104c60e7b48d5,108
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutsche-kriegsmarine.de/Personenregister/H/HammerErnst-R.htm,fd9c773a343ec65ae9fe7f7c433b9ebfe102,23
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://bikeboard.at/Board/archive/index.php/t-27791-p-21.html?s=d2f307672cb824a134d15e46b1294435,c1c9a6d566e9e85dbb166f0c879aa9acd19d,240
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.stauff.de/gottunddiewelt/dateien/aufmerksamkeit/aufmerksamkeit_ur.htm,d84ed7a7a567bcfb11f222fc8fdadaf39916,59
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.peters-ada.de/sa2_kabine.htm,d177ecb9f4e5ea4de073c5f065b719b988c4,96
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutsche-kriegsmarine.de/Personenregister/H/HerrmannHJ-R.htm,8102b4c7007bae3d228c3efb49f637c40dc9,8
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.weltverschwoerung.de/11-9-2001-world-trade-center-pentagon-co/2774-antworten-zum-11-september.html,5c4b6c4fba295464b7c4080e8473ba84de01,293
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.916-starfighter.de/GAF_UnitHistory.htm,dee9caca696b79c3f847258af1f945f7e17f,256
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.avantgardenordboegge.de/avantgarde/historie.htm,401538503845b347a82b95002f2ae1b9945e,3
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.netcaptain.de/forum/archive/index.php/t-15776.html,c680d0186a5f61776ef0764e26e964217bea,1
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.thg-locus.de/index.php?Page=witze.htm,b1c72530f5423c674ffc9b617d3ccadc15ef,515
-eur,Regimentskommandeurs,Kommandeur,kommandieren,VVINF,http://www.weihnachtsstadt.de/Geschichten/wahre_Geschichten/Der_Weihnachtsbaum_im_Niemandsland.htm,0b49835265e014482b74fac15e7356a18542,40
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.deutschesheer.de/portal/a/heer/!ut/p/c4/NYzBCsIwEET_aDdRKtSbpSBeBdF6W9PQrKZJWbZ68eNNDs7AMPCGwTsWJ3rzRMo5UcQbDo73jw8E7wXopauPERK5IOyC-gRPCrIxdgu0CMfa8FpvRg8uJ681y0655CSkWWDJorGSVaQQ4BEHY_vONOYv-213l_bYWNv2p-6MyzwffhO417I!,c0fdc9bed91052d659e367c8c8731e02f629,1
-eur,Bataillonskommandeur,Kommandeur,kommandieren,VVINF,http://www.lz.de/home/nachrichten_aus_lippe/augustdorf/augustdorf/5209599_Augustdorf_verliert_fast_40_Prozent_der_derzeitigen_Truppenstaerke.html,72ea1dade6333d6b061730992c14a371c06a,19
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.zweiter-weltkrieg-lexikon.de/index.php/Italien/Regia-Aeronautica-Die-italienische-Luftwaffe/Italian-Co-Belligerent-Air-Force.html,4dbf9e5fade2c7da1c7d5cd1c2a81dd48106,5
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.glaube-und-heimat.de/2011/02/page/2,05b181757db44f4cc8f58a5ab8748742f7e0,218
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.sehnsuchtsort.de/?p=411,8356b6330a92e715f26066e5d9bbaf124d2e,127
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.deutsche-kriegsmarine.de/Personenregister/G/GreinerH-R.htm,537b926ddd8a1ae32208e15ef8db94f139d9,7
-eur,Bataillonskommandeurs,Kommandeur,kommandieren,VVINF,"http://www.oberpfalznetz.de/zeitung/3008759-128-baumassnahmen_vorerst_auf_eis_gelegt-P2,1,0.html",fd8ef18c621dcbf18b62111d8379a4f0e1c4,5
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.geschichtswerkstatt-goettingen.de/extrablatt/goemeld.htm,324dca6945b23c7d559a5c6fa8c7c1a9f5b4,13
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.radio-utopie.de/2010/08/16/for-ever-and-ever-strong-grosstes-us-israel-infanteriemanover-2010,1da2b164759657001e75242e1738296e10a4,15
-eur,ISAF-Kommandeur,Kommandeur,kommandieren,VVINF,http://www.tom-koenigs.de/im-parlament-339745/initiativen/17-wahlperiode-archiv/fragestunde-am-28032012.html,bc3f9ab0fe842b1181ffe4fbe2c750ffe9b7,13
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.cncsaga.de/1562-gdi-hunter.htm,396d55416e621164cf90a2034b15d0c56850,3
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.ag-friedensforschung.de/regionen/Irak/Stimmen/chiroux.html,c0f211d35d9e12b069a70e6c401bdaf290d6,15
-eur,Atomkommandeur,Kommandeur,kommandieren,VVINF,http://www.geschichteinchronologie.ch/USA/USA-meldungen017.html,a7f1382efd3fcff721ba3f22fd3421fae11e,187
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.ritterkreuztraeger-1939-45.de/Infanterie/B/Baier-Joseph.htm,32633f3086cc4dd9c09a10a77d68d38edebf,18
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.einsatz.bundeswehr.de/portal/a/einsatzbw/!ut/p/c4/04_SB8K8xLLM9MSSzPy8xBz9CP3I5EyrpHK9pPKU1PjUzLzixJIqILc4tagsMzlVL7GoJDM7NQdGGxrpZSXm6RdkOyoCAG-rIP4!,0ff8b67e131009055a5c5c3d16f7b5c6f1b8,7
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.sondereinheiten.de/forum/viewtopic.php?f=1%26t=8720%26sid=7287ebf86819c02b0529dfa27a2800b7%26start=135,6849890d7a06238cd7910a21932b5c1149b0,7
-eur,Kommandeurs,Kommandeur,kommandieren,VVINF,http://www.feuerwehr-mammendorf.de/Historisches/Chronik/1933bis1945.html,3ea9f0452cb0f8429150fe1b066bcdc63ad6,49
-eur,Kommandeure,Kommandeur,kommandieren,VVINF,http://www.schachfeld.de/f198/nehmt-deutschland-wahr-13395/index5.html,af4b66520ba536163010237df0613b03841c,62
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://kreisanzeiger-online.de/2011/10/page/9,2bc0273bd3fd6389769361628679d1d4e255,19
-eur,Kommandeur,Kommandeur,kommandieren,VVINF,http://www.zentralratdjuden.de/de/article/1305.nachrichten.html,11516865b73e5bd11171b1fc23e0df94e0ad,2
